Freq_Hz, Mean_PSD_X, Std_PSD_X, Mean_PSD_Y, Std_PSD_Y
5.335483870967741638e+01,1.383189182106691259e-05,1.186987759435873147e-05,1.113725403513870111e-05,1.125842602696335411e-05
5.338709677419355160e+01,1.406009768914957654e-05,1.138193664654852793e-05,1.183603632439297998e-05,1.083984723501334277e-05
5.341935483870967261e+01,1.506736610540003091e-05,1.198400471717227974e-05,1.145246226659694410e-05,1.080368659858694839e-05
5.345161290322580783e+01,1.645145118773532118e-05,1.389395548983509241e-05,1.120346268421532014e-05,1.064890845546488184e-05
5.348387096774193594e+01,1.691150386651967932e-05,1.351130611113286936e-05,1.191742531668453345e-05,9.795221438490592895e-06
5.351612903225806406e+01,1.717361666406872622e-05,1.317450484921091114e-05,1.136477750907026780e-05,9.984211222947423609e-06
5.354838709677419217e+01,1.812084140780244361e-05,1.434242929736323480e-05,1.170388399792555645e-05,9.788382930509048881e-06
5.358064516129032029e+01,1.794596191330291170e-05,1.352525684850430995e-05,1.181636763509643097e-05,8.817999773297837985e-06
5.361290322580644840e+01,1.910030653851955360e-05,1.442288587607529405e-05,1.093008599975784747e-05,9.315921937796031705e-06
5.364516129032257652e+01,2.013789868092626971e-05,1.452979976917337208e-05,1.137135535685587293e-05,8.228043454225853832e-06
5.367741935483870463e+01,2.039729957656131993e-05,1.413198492601100817e-05,1.069309420373903158e-05,7.756920873167288182e-06
5.370967741935483986e+01,2.148121127986445662e-05,1.495543525067207719e-05,1.078900264892088896e-05,6.987888552330372941e-06
5.374193548387096087e+01,2.099751656740395317e-05,1.427668362597007913e-05,1.095099706515961457e-05,6.659438756038072134e-06
5.377419354838709609e+01,2.243291829680132309e-05,1.545210746510985352e-05,1.017367620839200069e-05,7.111189860844381576e-06
5.380645161290321710e+01,2.285992785117904645e-05,1.596637836976811311e-05,1.082278898954969276e-05,6.019078583297280213e-06
5.383870967741935232e+01,2.344206218888553487e-05,1.442617672782158978e-05,1.038471435415155542e-05,6.187884809185514542e-06
5.387096774193547333e+01,2.491155697902607799e-05,1.708038132722741956e-05,1.029641367877694104e-05,6.551169256666267989e-06
5.390322580645160855e+01,2.492656666733963038e-05,1.529799278052226989e-05,1.026868057889494801e-05,5.998585857331509520e-06
5.393548387096774377e+01,2.583705772524225671e-05,1.558927692393371090e-05,9.197619720193060195e-06,5.728725192477240176e-06
5.396774193548387899e+01,2.651919488651115941e-05,1.712760436398812913e-05,1.003579335958389778e-05,5.648862432188033183e-06
5.400000000000000000e+01,2.682543338971622623e-05,1.588881893146235419e-05,9.833683401092688066e-06,6.160647320209567451e-06
5.403225806451612101e+01,2.872183117263282765e-05,1.731642511806018485e-05,9.472410690463243759e-06,6.511935914886056507e-06
5.406451612903225623e+01,2.921887268187493188e-05,1.717842222471049364e-05,9.887477048649384961e-06,6.044483010883276949e-06
5.409677419354839145e+01,2.968746477615795816e-05,1.589416410233556546e-05,9.429157085719512497e-06,6.735959983532324385e-06
5.412903225806451246e+01,3.153091925438816355e-05,1.875018765223538639e-05,9.488246295902531358e-06,6.354231775451814828e-06
5.416129032258063347e+01,3.185746899550453835e-05,1.710141856888158584e-05,9.675635103624430274e-06,6.339788957108703466e-06
5.419354838709678290e+01,3.218790214310327154e-05,1.806948156736114193e-05,8.955686223850355191e-06,6.777600782772559904e-06
5.422580645161290391e+01,3.286734293782483452e-05,1.805642245732420024e-05,9.526763607431172604e-06,5.926047892033848468e-06
5.425806451612903913e+01,3.304102967066322886e-05,1.690582668214270134e-05,8.745122620776962810e-06,6.356962190572325483e-06
5.429032258064516014e+01,3.503663450618572608e-05,2.041126675656982769e-05,9.254789660002488657e-06,6.468045319023249697e-06
5.432258064516129537e+01,3.470541022365426786e-05,1.877951375677991392e-05,9.195645683960055420e-06,6.132623828956869392e-06
5.435483870967741638e+01,3.507830591241962130e-05,1.964196769019130117e-05,8.902836441287359387e-06,6.774969154474611253e-06
5.438709677419355160e+01,3.574757854905730322e-05,2.221034290105800086e-05,9.477943955831388904e-06,6.113700704556092825e-06
5.441935483870967261e+01,3.436330258291732268e-05,1.884536677794684063e-05,9.487795793403871572e-06,6.934557267917073841e-06
5.445161290322580783e+01,3.500302796840894405e-05,2.088731762303424298e-05,9.056601081173266344e-06,6.204367942390236776e-06
5.448387096774193594e+01,3.463613851071052217e-05,2.234260017283408304e-05,9.724659721329235925e-06,6.166227279083729944e-06
5.451612903225806406e+01,3.427169460967136028e-05,2.063947291605443789e-05,8.987350627586549422e-06,6.278440117313846503e-06
5.454838709677419217e+01,3.470996713065490778e-05,2.245884111494967711e-05,1.018756394972794612e-05,6.353398461418675942e-06
5.458064516129032029e+01,3.379850787418279694e-05,1.925674310507784464e-05,9.915613527799933710e-06,6.427352060231277079e-06
5.461290322580644840e+01,3.353954627788474933e-05,1.994260816707185799e-05,9.744400307275871630e-06,6.869582017299491937e-06
5.464516129032257652e+01,3.396904757910137741e-05,2.034580499360674229e-05,1.082404100634117887e-05,6.705097779889514261e-06
5.467741935483870463e+01,3.301700742056690668e-05,1.807794406325836752e-05,1.003840506774614810e-05,7.166053630540214341e-06
5.470967741935483986e+01,3.387728602973547455e-05,1.908734096634482450e-05,1.118382151540442073e-05,7.337002855091095106e-06
5.474193548387096087e+01,3.382036413906168882e-05,1.841254316027998353e-05,1.113959048068529224e-05,6.766259113547733153e-06
5.477419354838709609e+01,3.434666448643715315e-05,1.667605059318150065e-05,1.087036444164791690e-05,7.671625173919541615e-06
5.480645161290321710e+01,3.571375594802094546e-05,1.908623839846271383e-05,1.188341871263250631e-05,7.193556760273537321e-06
5.483870967741935232e+01,3.657460343932658278e-05,1.666618959677993581e-05,1.151386287092589445e-05,7.864202298398098386e-06
5.487096774193547333e+01,3.870148084378234718e-05,1.716839409925171247e-05,1.225360416444319490e-05,8.124858398580329366e-06
5.490322580645160855e+01,4.091169796637950508e-05,1.781529706496560810e-05,1.272292701230348590e-05,8.279185182834202200e-06
5.493548387096774377e+01,4.263685143855215984e-05,1.727332949321666553e-05,1.225105998973457993e-05,8.928022970789283938e-06
5.496774193548387899e+01,4.582454410867702592e-05,2.019305532834438877e-05,1.311181602428363415e-05,8.769744095994200312e-06
5.500000000000000000e+01,4.800219336291882191e-05,2.016770876188577873e-05,1.295866265752049208e-05,9.136703886499634273e-06
5.503225806451612101e+01,5.167043492869374588e-05,2.255137639826333145e-05,1.294109110401735273e-05,9.253981236388192607e-06
5.506451612903225623e+01,5.604405236012663155e-05,2.480169671982206551e-05,1.397640930768953449e-05,9.116028594764160738e-06
5.509677419354839145e+01,5.912427005003771614e-05,2.403076379574963815e-05,1.333805196423658060e-05,9.919282859349445793e-06
5.512903225806451246e+01,6.376374163583388725e-05,2.772330026139721627e-05,1.397382539050291388e-05,9.240723591906771660e-06
5.516129032258063347e+01,6.958212817367014915e-05,2.891385332650049032e-05,1.455470940943111637e-05,1.017045875313976558e-05
5.519354838709678290e+01,7.292444847405805605e-05,2.891654198198217765e-05,1.474583826867162664e-05,1.072685859007996719e-05
5.522580645161290391e+01,8.024913856499157677e-05,3.499191958180000749e-05,1.604230313330350625e-05,1.060113600942146887e-05
5.525806451612903913e+01,8.559911435157315093e-05,3.408861569307448903e-05,1.551213469983627635e-05,1.138520453411598125e-05
5.529032258064516014e+01,9.399078927638798025e-05,3.860213633517706915e-05,1.637556490850354218e-05,1.122614890129298384e-05
5.532258064516129537e+01,1.027070047978979910e-04,4.372250143567394054e-05,1.679885063031317355e-05,1.129613174566857031e-05
5.535483870967741638e+01,1.078849536977888855e-04,4.554048033244652088e-05,1.655227241918619469e-05,1.219611683710062750e-05
5.538709677419355160e+01,1.193391151592069897e-04,5.331634357481705694e-05,1.770031947984015906e-05,1.147032831751397220e-05
5.541935483870967261e+01,1.278364844570364857e-04,5.683798899573246863e-05,1.746650447792524248e-05,1.305392749962890035e-05
5.545161290322580783e+01,1.383094169193876380e-04,6.081608678189691700e-05,1.873531730393492001e-05,1.311573115151396570e-05
5.548387096774193594e+01,1.497313188875243849e-04,6.762610821011079984e-05,1.946102770958466294e-05,1.384336130616200386e-05
5.551612903225806406e+01,1.588226606329658989e-04,7.204290189158930999e-05,1.919698738653036709e-05,1.524857913166734401e-05
5.554838709677419217e+01,1.768437363729590157e-04,8.363723635621151135e-05,2.135975715460542468e-05,1.492895930440967034e-05
5.558064516129032029e+01,1.892311631233162782e-04,8.887514578539034338e-05,2.113330250666732490e-05,1.608093746660029799e-05
5.561290322580644840e+01,1.994033600898947119e-04,9.644066288167707165e-05,2.150499028466856379e-05,1.527428587709195722e-05
5.564516129032257652e+01,2.209311506827861299e-04,1.074531714029306021e-04,2.303195128955385420e-05,1.545416303924171235e-05
5.567741935483870463e+01,2.340199365066849418e-04,1.169208080842084197e-04,2.335160960596784459e-05,1.807574066278912206e-05
5.570967741935483986e+01,2.553949446340484882e-04,1.316451510388893533e-04,2.509096289546144297e-05,1.663620139870415908e-05
5.574193548387096087e+01,2.774122469299927221e-04,1.413993467997594886e-04,2.630271718510577382e-05,1.815570254414704195e-05
5.577419354838709609e+01,2.989426734181651561e-04,1.573642151674013452e-04,2.660844719032655781e-05,1.902382934684460473e-05
5.580645161290321710e+01,3.279388120729969042e-04,1.710455346834981465e-04,2.945430798526233018e-05,1.839511010504081681e-05
5.583870967741935232e+01,3.538199335367654230e-04,1.827410905776871057e-04,3.027022726462876706e-05,2.071682942456013401e-05
5.587096774193547333e+01,3.796889529671690854e-04,1.950651764091257141e-04,3.223624669022134533e-05,2.054044673905496918e-05
5.590322580645160855e+01,4.198386574699882433e-04,2.081943326352824429e-04,3.353193906615845358e-05,2.051873296156887599e-05
5.593548387096774377e+01,4.418898263588061414e-04,2.195434582500431313e-04,3.459077017171441424e-05,2.221945666256936385e-05
5.596774193548387899e+01,4.871859321030564197e-04,2.292091618260098614e-04,3.903652193004084335e-05,2.179833394719764725e-05
5.600000000000000000e+01,5.276997351059938349e-04,2.402703820529213379e-04,4.002794947755747122e-05,2.346781185136498810e-05
5.603225806451612101e+01,5.580547071839400903e-04,2.479367776827608866e-04,4.252309078608144450e-05,2.493861479342700049e-05
5.606451612903225623e+01,6.147915563049266606e-04,2.458633659898315678e-04,4.641129592106599207e-05,2.401083457617230577e-05
5.609677419354839145e+01,6.432556790329897961e-04,2.474075717448209191e-04,4.789445617997899033e-05,2.750757390430363342e-05
5.612903225806451246e+01,6.834811544496946761e-04,2.380247144969878164e-04,5.294045350894986722e-05,2.591071959523026335e-05
5.616129032258063347e+01,7.312020779058081305e-04,2.187434527726331908e-04,5.508766465331173425e-05,2.662700199749537422e-05
5.619354838709678290e+01,7.440846232742364752e-04,2.101073289213182009e-04,5.492627831919325590e-05,2.703794604551048726e-05
5.622580645161290391e+01,7.969485752493335332e-04,1.841497791442627408e-04,6.119382129634174847e-05,2.633169376012073443e-05
5.625806451612903913e+01,8.161198645354989867e-04,1.707879548740099296e-04,6.210224890150090060e-05,2.730824672649505603e-05
5.629032258064516014e+01,8.269962275900460741e-04,1.714894644086306760e-04,6.358910014686464129e-05,2.558231155549759071e-05
5.632258064516129537e+01,8.734272421424922259e-04,1.826794402495321326e-04,6.951613550585724352e-05,2.686616772255409673e-05
5.635483870967741638e+01,8.424371865599427581e-04,1.942203429885163530e-04,6.595907472509715953e-05,2.689965547188399923e-05
5.638709677419355160e+01,8.627209580598126700e-04,2.073554330913257918e-04,7.107130420176337269e-05,2.903449632006549407e-05
5.641935483870967261e+01,8.472914512974681622e-04,2.182107094822743486e-04,7.004708009065078826e-05,2.842035660033322863e-05
5.645161290322580783e+01,7.948724054393875365e-04,2.208114127923834294e-04,6.735312476788001847e-05,2.795219086788589802e-05
5.648387096774193594e+01,7.941673544239966900e-04,2.394837144289770211e-04,6.955157821358273881e-05,3.206216816005453787e-05
5.651612903225806406e+01,7.163954101280740677e-04,2.118940815824565710e-04,6.331828081613890299e-05,2.882520214929204237e-05
5.654838709677419217e+01,6.763729059460098962e-04,2.050930235467651199e-04,6.304604315092158964e-05,3.010279136956211599e-05
5.658064516129032029e+01,6.371333861749102056e-04,1.985412932501924349e-04,6.255234438374551319e-05,3.105165348835481722e-05
5.661290322580644840e+01,5.594245002910084794e-04,1.697598032867345054e-04,5.478919486080048942e-05,2.807759602816029410e-05
5.664516129032257652e+01,5.344815862583819632e-04,1.622301240712680133e-04,5.805332050646596633e-05,3.239091459697602101e-05
5.667741935483870463e+01,4.727319920516781624e-04,1.365908093932944039e-04,5.116897700672772649e-05,2.748460272785803726e-05
5.670967741935483986e+01,4.277358042617060039e-04,1.220313327509138160e-04,4.891612001011768539e-05,2.694833999356230928e-05
5.674193548387096087e+01,4.052970088273394052e-04,1.150038337775226202e-04,4.942648422695049921e-05,2.940353032307008836e-05
5.677419354838709609e+01,3.516212734251260058e-04,1.017462890920741299e-04,4.251751893530633338e-05,2.493857114685326597e-05
5.680645161290321710e+01,3.335559037362371862e-04,9.026967395445838888e-05,4.325051223107454011e-05,2.605407167323144855e-05
5.683870967741935232e+01,3.061340756265176419e-04,8.307452252700682266e-05,4.138520581101049790e-05,2.494375543401445785e-05
5.687096774193547333e+01,2.742221423725753901e-04,8.044639554261144977e-05,3.827064804706933334e-05,2.459350124980008262e-05
5.690322580645160855e+01,2.673944080270358866e-04,6.813792593523740728e-05,4.060033804197623778e-05,2.631494181882131883e-05
5.693548387096775798e+01,2.377918782681714602e-04,6.641572182578919748e-05,3.563344201751388166e-05,2.293081509526270062e-05
5.696774193548387899e+01,2.277965163873651858e-04,5.848917301795594835e-05,3.630249052264809313e-05,2.319719097439095916e-05
5.700000000000000000e+01,2.151254512984406594e-04,5.188908030462014906e-05,3.686215214026474911e-05,2.377219827465216825e-05
5.703225806451612101e+01,1.948396110277320829e-04,5.419107912709090997e-05,3.295733253503793387e-05,2.222355804578300179e-05
5.706451612903224202e+01,1.931806356645088675e-04,4.305169517379715371e-05,3.541577633047990781e-05,2.319340514435788811e-05
5.709677419354839145e+01,1.760930405630110895e-04,4.413946484466643342e-05,3.190676490021618670e-05,2.025121748665252737e-05
5.712903225806451246e+01,1.679790614761118655e-04,4.132238255419108571e-05,3.121026885138286205e-05,2.021974073408321960e-05
5.716129032258063347e+01,1.641299831332524068e-04,3.733361409155353081e-05,3.296823008182058677e-05,2.169368710914662570e-05
5.719354838709678290e+01,1.507010885535403611e-04,4.178237660807348331e-05,2.865873049141418334e-05,1.949109220598363906e-05
5.722580645161290391e+01,1.504589874668491901e-04,3.364648771448520818e-05,3.072643705208831716e-05,2.000007104550479781e-05
5.725806451612903913e+01,1.408219987723664736e-04,3.343818013788933349e-05,2.908000733033578032e-05,1.848484192107235308e-05
5.729032258064516014e+01,1.345563112068620692e-04,3.627565831082502914e-05,2.745168568145434608e-05,1.778946691770056385e-05
5.732258064516129537e+01,1.342499208573315447e-04,2.790822429022245680e-05,2.994903851650577466e-05,1.897926596195937090e-05
5.735483870967741638e+01,1.251861593227659758e-04,3.643513630986982388e-05,2.624695595224396487e-05,1.714589161453814110e-05
5.738709677419355160e+01,1.227655901007221600e-04,3.130637282164345895e-05,2.711927599672627598e-05,1.704757002047255644e-05
5.741935483870967261e+01,1.201822314311804218e-04,2.975026208486838633e-05,2.739203946928464329e-05,1.771922267492513064e-05
5.745161290322581493e+01,1.124623132048594494e-04,3.448599922883108584e-05,2.418764025999500951e-05,1.638130035087945988e-05
