time,acc_x,acc_y,acc_z
3.023367724772524525e+02,9.114780049307397576e+02,1.641527912444437050e+02,1.721872326570477526e+04
3.023434347552779968e+02,9.468351297015331056e+02,2.183941654565529689e+02,1.716246775562086623e+04
3.023500970333035980e+02,9.982024861230707984e+02,2.586733483398259068e+02,1.723503978638713670e+04
3.023567593113291423e+02,1.108168109083573199e+03,2.738602159854586944e+02,1.726477425512963600e+04
3.023634215893547434e+02,1.222399482280419306e+03,3.014622457058608802e+02,1.721904976142730447e+04
3.023700838673802878e+02,1.198627948516485048e+03,3.651877666859907094e+02,1.735156153086753329e+04
3.023767461454058889e+02,1.169873414798895283e+03,4.233004059109662194e+02,1.745448111473602330e+04
3.023834084234314332e+02,1.145426356642839210e+03,4.724753704777103280e+02,1.751842142917310412e+04
3.023900707014570344e+02,1.125749699473577948e+03,5.119018081869792240e+02,1.754857933311224042e+04
3.023967329794825787e+02,1.111306368717120677e+03,5.407688668380260424e+02,1.755015168548521615e+04
3.024033952575081798e+02,1.102559289798899272e+03,5.582656942312609090e+02,1.752833534522441914e+04
3.024100575355337241e+02,1.099971388144736466e+03,5.635814381663107042e+02,1.748832717126253192e+04
3.024167198135593253e+02,1.104005589180266725e+03,5.559052464431837279e+02,1.743532402253123291e+04
3.024233820915848696e+02,1.115124818331094048e+03,5.344262668619370515e+02,1.737452275796372851e+04
3.024300443696104708e+02,1.133792001023087323e+03,4.983336472221211011e+02,1.731112023649134790e+04
3.024367066476360151e+02,1.160470062681600893e+03,4.468165353242778792e+02,1.725031331704748300e+04
3.024433689256616162e+02,1.195621928732768765e+03,3.790640789674453117e+02,1.719729885856344481e+04
3.024500312036871605e+02,1.238282663224388671e+03,2.969257892898003774e+02,1.715991364651613912e+04
3.024566934817127617e+02,1.261275144330074454e+03,2.600546270871383285e+02,1.720431246653322160e+04
3.024633557597383060e+02,1.262195215346145460e+03,2.754501738226780390e+02,1.727149378043043907e+04
3.024700180377639072e+02,1.245872819988132278e+03,2.341414222967554224e+02,1.727685122397246596e+04
3.024766803157894515e+02,1.236017359688213446e+03,2.313845199543494289e+02,1.722814125580528707e+04
3.024833425938150526e+02,1.224286435102527321e+03,1.983394083078470373e+02,1.724837863015996481e+04
3.024900048718405969e+02,1.253782432542656579e+03,1.739368706709432217e+02,1.722451107718392450e+04
3.024966671498661981e+02,1.183850369730616421e+03,1.797726867824585497e+02,1.719949154518546129e+04
3.025033294278917424e+02,1.186534343666797668e+03,1.885606762331086941e+02,1.720198310230961579e+04
3.025099917059173436e+02,1.197252135404467708e+03,1.981824818379450619e+02,1.720784678735003763e+04
3.025166539839428879e+02,1.149028130908822504e+03,2.271501543149680344e+02,1.722003758290183032e+04
3.025233162619684890e+02,1.077709519358728130e+03,1.920881917644305759e+02,1.723915672509905198e+04
3.025299785399940333e+02,1.015563318976502160e+03,2.437834393261825880e+02,1.726789798848072678e+04
3.025366408180196345e+02,9.073005094510795061e+02,2.674373663328573798e+02,1.718200864611823999e+04
3.025433030960451788e+02,7.992295184556121512e+02,2.962966103855906681e+02,1.714362643941997885e+04
3.025499653740707799e+02,6.714665166874398210e+02,3.060968484707701691e+02,1.720051390912609713e+04
3.025566276520963243e+02,5.232014129250617316e+02,3.758464673845501238e+02,1.716382064333930975e+04
3.025632899301219254e+02,4.157380066461724368e+02,3.350103764003004017e+02,1.720873377963978055e+04
3.025699522081474697e+02,2.772902847335921024e+02,3.354995487335281723e+02,1.719339834813025664e+04
3.025766144861730709e+02,1.071227800412252691e+02,3.461629171627521373e+02,1.716938051773402913e+04
3.025832767641986152e+02,-7.609489544082673262e+01,3.659250742435722259e+02,1.716992525501778437e+04
3.025899390422242163e+02,-1.499886082706428567e+02,3.460778468951746163e+02,1.717543544158147415e+04
3.025966013202497606e+02,-2.874120475030802595e+02,3.336855523088188988e+02,1.719846144998769159e+04
3.026032635982753618e+02,-4.772684908374484394e+02,3.636577563186268662e+02,1.711761776396366258e+04
3.026099258763009061e+02,-6.019341724880483753e+02,3.715343197565651963e+02,1.707824992532890974e+04
3.026165881543265073e+02,-6.600105422876858938e+02,3.478233644572772505e+02,1.710010634775793733e+04
3.026232504323520516e+02,-6.730680242296837150e+02,3.037649516970900549e+02,1.714764009746553711e+04
3.026299127103776527e+02,-6.626770423088242978e+02,2.505991427513023666e+02,1.718530424066731211e+04
3.026365749884031970e+02,-6.504080205195986082e+02,1.995659988967439062e+02,1.717755184357779945e+04
3.026432372664287982e+02,-6.245306808641896623e+02,1.674680098737212006e+02,1.714125111987048513e+04
3.026498995444543425e+02,-5.373662337228475963e+02,1.545230599112507832e+02,1.714116155518671439e+04
3.026565618224799437e+02,-5.502913061192211899e+02,1.662077813044360255e+02,1.712600687105640463e+04
3.026632241005054880e+02,-5.038710597794326418e+02,1.486625815476332662e+02,1.715012545632372712e+04
3.026698863785310891e+02,-4.272508450810368004e+02,1.882344271187198217e+02,1.720073966650519651e+04
3.026765486565566334e+02,-3.265922847169167653e+02,1.566736890997556486e+02,1.717511672623182676e+04
3.026832109345822346e+02,-2.733906715662192823e+02,2.378197712906683421e+02,1.718465044454220333e+04
3.026898732126077789e+02,-2.243145785011420514e+02,2.023367819213324879e+02,1.715827254851170073e+04
3.026965354906333800e+02,-1.494187781118787086e+02,2.528453864118705496e+02,1.720121839401604302e+04
3.027031977686589244e+02,-1.554248045689892024e+02,2.399256436717233782e+02,1.715977469790136092e+04
3.027098600466845255e+02,-1.910220781762853335e+02,2.979665209204827647e+02,1.714130103234956550e+04
3.027165223247100698e+02,-2.090981966716478269e+02,3.355776861266808737e+02,1.719476274050081702e+04
3.027231846027356141e+02,-2.022279750443890975e+02,3.642136540100253228e+02,1.715045926212484119e+04
3.027298468807612153e+02,-2.755243006443317313e+02,3.923040706490610887e+02,1.716694678614131772e+04
3.027365091587868164e+02,-3.124265777360461698e+02,3.842074370126605345e+02,1.718011976346300435e+04
3.027431714368123608e+02,-3.648134588152611286e+02,4.017477970432385632e+02,1.713158205489420288e+04
3.027498337148379051e+02,-4.420035101643822486e+02,3.996009094451358692e+02,1.719415691488355515e+04
3.027564959928635062e+02,-5.595984059535933284e+02,3.780902874769799382e+02,1.717314504711099289e+04
3.027631582708890505e+02,-6.132422274044118922e+02,3.840758235028312129e+02,1.718989130652498716e+04
3.027698205489146517e+02,-6.395937314968351757e+02,3.842342574708841312e+02,1.711942084474566218e+04
3.027764828269401960e+02,-6.778519553705702947e+02,3.519601200084126731e+02,1.718349468543627881e+04
3.027831451049657971e+02,-7.705398952924711011e+02,2.921720779147586313e+02,1.723466805684398059e+04
3.027898073829913415e+02,-7.509231095956489526e+02,3.142289075805171024e+02,1.714933376294321351e+04
3.027964696610169426e+02,-7.317982397284944227e+02,2.708008322373935925e+02,1.715405195521407950e+04
3.028031319390424869e+02,-6.240556637636838104e+02,2.441204971102228285e+02,1.713291427215075964e+04
3.028097942170680881e+02,-5.175974749840332834e+02,2.532590779709311732e+02,1.719493331948588821e+04
3.028164564950936324e+02,-4.077478168516873893e+02,2.292563288007976325e+02,1.715305093537241191e+04
3.028231187731192335e+02,-2.451481522996282081e+02,2.452371306670405318e+02,1.719116683293847746e+04
3.028297810511447778e+02,-1.074241509505174150e+02,2.007522670323849923e+02,1.722914692831091452e+04
3.028364433291703790e+02,3.988067070640936862e+01,1.605697671350458506e+02,1.718688220245214325e+04
3.028431056071959233e+02,2.264676175946186731e+02,1.888491821140833054e+02,1.719672969656471832e+04
3.028497678852215245e+02,4.043235949841418346e+02,1.717768939139412794e+02,1.717957124901977295e+04
3.028564301632470688e+02,5.791975453728111916e+02,2.554185309757150151e+02,1.716657777652451841e+04
3.028630924412726699e+02,7.550011854980679118e+02,3.123375252891214018e+02,1.719962819865118217e+04
3.028697547192982142e+02,8.607161781702645840e+02,3.108603447965026021e+02,1.717089946449668423e+04
3.028764169973238154e+02,1.046847162553308181e+03,3.079561777811741194e+02,1.722304941330264046e+04
3.028830792753493597e+02,1.162315627992214331e+03,3.938757163567234443e+02,1.719660074297910978e+04
3.028897415533749609e+02,1.241099065326253367e+03,3.793121858765664456e+02,1.727400857921547504e+04
3.028964038314005052e+02,1.292829988351089696e+03,4.008320323017321698e+02,1.721315639593495507e+04
3.029030661094261063e+02,1.342792450383517235e+03,4.040524809956944523e+02,1.719580733682551727e+04
3.029097283874516506e+02,1.353411660586315975e+03,4.272896694747240645e+02,1.719358695443694160e+04
3.029163906654772518e+02,1.345259150210486268e+03,4.641370726309501720e+02,1.720898700812245443e+04
3.029230529435027961e+02,1.332709404486057565e+03,4.566892855981898833e+02,1.722240252053568111e+04
3.029297152215283973e+02,1.301818417654145605e+03,4.107724099540195084e+02,1.726679137431074560e+04
3.029363774995539416e+02,1.260133683724331377e+03,4.354790714433431731e+02,1.725775138225632327e+04
3.029430397775795427e+02,1.180834607839025239e+03,3.952735646661357691e+02,1.724671573775750949e+04
3.029497020556050870e+02,1.174362146868741092e+03,3.970064304457228559e+02,1.726280651235468758e+04
3.029563643336306882e+02,1.114701994567023576e+03,3.694457321146369395e+02,1.728877259323806720e+04
3.029630266116562325e+02,1.017342995165520506e+03,3.319767395880193135e+02,1.723741272202018081e+04
3.029696888896818336e+02,9.792414441388694968e+02,2.963875553651504333e+02,1.718146252662567349e+04
3.029763511677073780e+02,9.773071045368175191e+02,2.670036368700786511e+02,1.722606107078037530e+04
3.029830134457329791e+02,9.597561681017306228e+02,2.829780403268257487e+02,1.720472215898600189e+04
3.029896757237585234e+02,9.935495551588852550e+02,2.609367678803873218e+02,1.722687903397345508e+04
3.029963380017841246e+02,9.847079780744284108e+02,2.763519771487230514e+02,1.725090892806969350e+04
3.030030002798096689e+02,1.001776796021270343e+03,2.365278936081004417e+02,1.725867600634508563e+04
3.030096625578352700e+02,1.021406585631335815e+03,2.297411709393431636e+02,1.726183475786953568e+04
3.030163248358608143e+02,1.147838843049416710e+03,2.426257870927324802e+02,1.721986721932728324e+04
3.030229871138864155e+02,1.192469024890002856e+03,2.711664165860590856e+02,1.717735773384702770e+04
3.030296493919119598e+02,1.222359281922470473e+03,2.523154870551138629e+02,1.720622523635409016e+04
3.030363116699375610e+02,1.284160193374460732e+03,2.601972812284444103e+02,1.723531449511687970e+04
3.030429739479631053e+02,1.307355457441553881e+03,3.229901058569749921e+02,1.724464236862119287e+04
3.030496362259887064e+02,1.293964917943543242e+03,3.787570985585304015e+02,1.726350348592330192e+04
3.030562985040142507e+02,1.290563245991224676e+03,3.966031427213519578e+02,1.726272432952500822e+04
3.030629607820398519e+02,1.283550969289024351e+03,3.927550316991340651e+02,1.725014295665006648e+04
3.030696230600653962e+02,1.262733140249415328e+03,3.807095430119294974e+02,1.723298064725168661e+04
3.030762853380909974e+02,1.217914811284279949e+03,3.739634541796732492e+02,1.721845868128264920e+04
3.030829476161165417e+02,1.138901034806737698e+03,3.860135427224675482e+02,1.721379833869617141e+04
3.030896098941421428e+02,1.017188538132932536e+03,4.286258490555492244e+02,1.722541431909364837e+04
3.030962721721676871e+02,9.342472273590971099e+02,4.214421424893012613e+02,1.721738328256685418e+04
3.031029344501932883e+02,8.193163080533425955e+02,4.382262819542225429e+02,1.723044548888422287e+04
3.031095967282188326e+02,7.076348773106496992e+02,3.949260224771941807e+02,1.717168082167877219e+04
3.031162590062444337e+02,5.543824848945286021e+02,3.807955849964619119e+02,1.719898851885704062e+04
3.031229212842699781e+02,4.761679153827566893e+02,3.256497343038259373e+02,1.725575845286721596e+04
3.031295835622955792e+02,3.495189122127670771e+02,2.942990841308948120e+02,1.722173415895815924e+04
3.031362458403211235e+02,2.850782104947176663e+02,3.313823788194594044e+02,1.719456369145506324e+04
3.031429081183467247e+02,1.846588041412463213e+02,2.435885735043720786e+02,1.717488285481557250e+04
3.031495703963722690e+02,7.060667516869243343e+01,2.190174230846502041e+02,1.721061580184430932e+04
3.031562326743978701e+02,-5.460521006203578054e-02,2.110287801528398006e+02,1.716863830172265443e+04
3.031628949524234145e+02,-1.212897969694213174e+02,2.192214156497481952e+02,1.719438624240488207e+04
3.031695572304490156e+02,-1.185497336415520238e+02,1.649918690379743680e+02,1.721915536435792819e+04
3.031762195084745599e+02,-1.833928628662949052e+02,1.951070749072203512e+02,1.722683205714471478e+04
3.031828817865001611e+02,-2.329930146344223942e+02,2.076891281688447464e+02,1.714690796771090390e+04
3.031895440645257054e+02,-3.032914915597169738e+02,1.719781865035750457e+02,1.711330987510198975e+04
3.031962063425513065e+02,-3.162026409260759010e+02,1.980890384625377294e+02,1.713235435722296461e+04
3.032028686205768508e+02,-3.578554372540881445e+02,1.783424818940484897e+02,1.717123448890725922e+04
3.032095308986024520e+02,-3.555070104846234926e+02,2.389668085385972631e+02,1.714185671277958318e+04
3.032161931766279963e+02,-3.472629620336615517e+02,2.657868296608971264e+02,1.714564786747247126e+04
3.032228554546535975e+02,-3.989240005972020526e+02,1.975919811589007224e+02,1.725069258832871128e+04
3.032295177326791418e+02,-4.504558203227082913e+02,1.483183302779416124e+02,1.732837964092896800e+04
3.032361800107047429e+02,-5.001923146964675766e+02,1.163609351086471833e+02,1.738087102821771987e+04
3.032428422887302872e+02,-5.468577072072888541e+02,9.936180762409696854e+01,1.741118072033678618e+04
3.032495045667558884e+02,-5.891762213456117934e+02,9.496295979650794550e+01,1.742232268742942688e+04
3.032561668447814327e+02,-6.258720806003722146e+02,1.008064035984893536e+02,1.741731089963817067e+04
3.032628291228070339e+02,-6.556695084618394276e+02,1.145341510026482439e+02,1.739915932710567358e+04
3.032694914008325782e+02,-6.772927284191629269e+02,1.337882139812843434e+02,1.737088193997495910e+04
3.032761536788581225e+02,-6.894659639622948362e+02,1.562106045070352138e+02,1.733549270838861048e+04
3.032828159568837236e+02,-6.909134385808653178e+02,1.794433345526468884e+02,1.729600560248897091e+04
3.032894782349093248e+02,-6.803593757643623121e+02,2.011284160904287432e+02,1.725543459241909295e+04
3.032961405129348691e+02,-6.565279990026838277e+02,2.189078610927426780e+02,1.721679364832205101e+04
3.033028027909604134e+02,-6.181435317854593450e+02,2.304236815323345127e+02,1.718309674034018826e+04
3.033094650689860146e+02,-5.639301976018225560e+02,2.333178893817366770e+02,1.715735783861602249e+04
3.033161273470115589e+02,-4.926122199423559778e+02,2.252324966134333408e+02,1.714259091329269722e+04
3.033227896250371600e+02,-4.029138222954860566e+02,2.038095151997943049e+02,1.714180993451271570e+04
3.033294519030627043e+02,-2.945465832236443475e+02,1.673567110193490350e+02,1.715764881385514673e+04
3.033361141810883055e+02,-2.546628325087562246e+02,1.767244401837988903e+02,1.715695971933665714e+04
3.033427764591138498e+02,-1.913846535933941198e+02,2.078465846116843636e+02,1.715423275907710558e+04
3.033494387371394510e+02,-1.248443826008043800e+02,1.669483028530969762e+02,1.721696417778774048e+04
3.033561010151649953e+02,-2.340960057663016869e+01,1.949576826914549770e+02,1.717840758852048020e+04
3.033627632931905964e+02,2.215473937038870034e+01,2.640150854480696694e+02,1.714410019430005559e+04
3.033694255712161407e+02,1.302808220458684332e+02,2.420485616184707567e+02,1.719528970044067319e+04
3.033760878492417419e+02,1.207129398219847900e+02,2.304293332268109680e+02,1.721423623501682232e+04
3.033827501272672862e+02,1.258722612403679619e+02,2.759278878578542162e+02,1.712407241894577601e+04
3.033894124052928873e+02,1.900885099618621723e+02,2.680660758912126767e+02,1.718524672107211882e+04
3.033960746833184317e+02,2.456390214403421055e+02,3.112027199592242255e+02,1.716690585605338129e+04
3.034027369613440328e+02,2.679956912167158407e+02,3.516752818122988629e+02,1.712216967263655533e+04
