time,acc_x,acc_y,acc_z
8.360542359802769852e+02,3.673895272562384093e+02,1.901589032748454997e+02,1.717717065183280283e+04
8.360605210835082062e+02,3.721896571775493499e+02,1.672822406997468931e+02,1.719056294934121252e+04
8.360668061867394272e+02,3.460444652719834266e+02,2.093923380134659453e+02,1.719537510400239626e+04
8.360730912899706482e+02,3.292162481274290258e+02,2.258764749273734935e+02,1.719022882593403119e+04
8.360793763932018692e+02,3.397002438258135726e+02,2.237957699578334427e+02,1.720236853519167562e+04
8.360856614964330902e+02,3.516717377227993211e+02,2.588272485655934929e+02,1.720258710464539399e+04
8.360919465996643112e+02,3.288533539400567065e+02,2.912541249831808159e+02,1.719370103584939716e+04
8.360982317028955322e+02,3.104797427518645918e+02,3.478530024440287320e+02,1.718025891118737491e+04
8.361045168061267532e+02,2.444465156595696840e+02,3.091024295322760622e+02,1.719636329828989619e+04
8.361108019093579742e+02,2.032498263133825276e+02,2.987890508916875660e+02,1.720835521183753008e+04
8.361170870125891952e+02,1.839217727679933319e+02,2.825313488802029269e+02,1.723232231709361440e+04
8.361233721158204162e+02,1.630646989576977148e+02,3.047638850184073931e+02,1.721920627242860064e+04
8.361296572190516372e+02,1.314242613386473693e+02,3.147738144500372073e+02,1.719036408541716446e+04
8.361359423222828582e+02,1.192497211677849833e+02,3.043986625177804513e+02,1.719731774213287645e+04
8.361422274255140792e+02,1.158638899826516706e+02,2.856805149724339117e+02,1.721676076038520114e+04
8.361485125287453002e+02,1.159362513707153255e+02,2.642877531960062925e+02,1.723738138883560532e+04
8.361547976319765212e+02,1.187610782729180414e+02,2.416443037853522640e+02,1.725748913137758791e+04
8.361610827352077422e+02,1.236723522501431489e+02,2.191376502846728727e+02,1.727547610037351842e+04
8.361673678384389632e+02,1.300040548632739785e+02,1.981552762381692503e+02,1.728973440818577001e+04
8.361736529416701842e+02,1.370901676731938039e+02,1.800846651900424433e+02,1.729865616717672310e+04
8.361799380449014052e+02,1.442646722407859841e+02,1.663133006844935267e+02,1.730063348970874358e+04
8.361862231481326262e+02,1.508615501269338779e+02,1.582286662657236036e+02,1.729405848814421552e+04
8.361925082513638472e+02,1.562147828925207023e+02,1.572182454779337206e+02,1.727732327484550115e+04
8.361987933545950682e+02,1.596583520984298161e+02,1.646695218653248673e+02,1.724881996217497363e+04
8.362050784578262892e+02,1.605262393055445784e+02,1.819699789720982039e+02,1.720694066249501702e+04
8.362113635610575102e+02,1.584750741922375141e+02,2.089475328838341568e+02,1.715458318013971075e+04
8.362176486642887312e+02,1.580182752778928261e+02,2.219540735603160329e+02,1.716246907284856206e+04
8.362239337675199522e+02,1.474668937708017609e+02,1.937689124738252247e+02,1.724181352984458135e+04
8.362302188707511732e+02,1.447726709708078374e+02,1.831401671344094098e+02,1.724632434159770492e+04
8.362365039739823942e+02,1.245753743417152748e+02,2.183766694312068921e+02,1.718261407207496450e+04
8.362427890772136152e+02,1.766385399857570064e+02,2.511896832396528225e+02,1.718886756726254680e+04
8.362490741804448362e+02,1.388245703936672726e+02,2.853943296862708507e+02,1.720753052606690835e+04
8.362553592836760572e+02,1.294396385779763250e+02,2.980395675173082282e+02,1.719717450952600484e+04
8.362616443869072782e+02,1.234786108651494345e+02,3.145314138318803430e+02,1.719189160555787748e+04
8.362679294901384992e+02,1.612887356464123059e+02,3.491533987728714692e+02,1.718366549763070725e+04
8.362742145933697202e+02,1.619812275215617774e+02,3.448534703701767512e+02,1.719352437288690999e+04
8.362804996966009412e+02,1.543500259334371663e+02,3.371889469873091230e+02,1.720215189364170874e+04
8.362867847998321622e+02,1.480744424260929293e+02,3.422458643135557281e+02,1.719501302532275804e+04
8.362930699030633832e+02,1.438056687078669427e+02,3.661406214273534943e+02,1.716315055813247454e+04
8.362993550062946042e+02,1.415668487808484031e+02,3.894770940062618934e+02,1.717741601281710246e+04
8.363056401095258252e+02,1.500331607038474431e+02,4.107524567266390250e+02,1.722438237797594775e+04
8.363119252127570462e+02,1.249118798171641771e+02,3.588073070429385325e+02,1.722217543796512837e+04
8.363182103159882672e+02,1.563240424862312352e+02,3.720696466950083732e+02,1.720356316832015364e+04
8.363244954192194882e+02,1.713486885068634251e+02,3.200013852208609819e+02,1.723009256776979964e+04
8.363307805224507092e+02,2.486976260477149197e+02,3.554600098966287192e+02,1.721446554415060746e+04
8.363370656256819302e+02,2.703469205062717720e+02,2.963357351797906176e+02,1.720483049759713322e+04
8.363433507289131512e+02,2.979093808101044942e+02,2.733159423646690129e+02,1.717861950822823201e+04
8.363496358321443722e+02,3.171833034628941732e+02,3.200585178096076788e+02,1.714970654008360725e+04
8.363559209353755932e+02,3.454769993687428382e+02,2.820947390471732206e+02,1.721143851007615376e+04
8.363622060386068142e+02,4.075539743009769609e+02,3.070553633155578268e+02,1.715963192164897555e+04
8.363684911418380352e+02,4.481188327211733622e+02,2.638734244264740596e+02,1.716086080445608968e+04
8.363747762450692562e+02,4.791834616762325254e+02,2.767076541333761384e+02,1.722932103136290607e+04
8.363810613483004772e+02,5.311622568000267393e+02,2.788574836333734197e+02,1.721251500906172805e+04
8.363873464515316982e+02,5.612945593810625269e+02,3.013879882722270622e+02,1.723128384449808436e+04
8.363936315547629192e+02,5.763893588730179545e+02,2.528666707615543601e+02,1.726620616065117429e+04
8.363999166579941402e+02,5.937890482204454656e+02,2.632273749842484563e+02,1.729098369660830940e+04
8.364062017612253612e+02,6.082394469464007898e+02,3.192752930045933226e+02,1.729814808402773997e+04
8.364124868644565822e+02,6.158261703771688644e+02,3.667156748894001339e+02,1.727782730084963623e+04
8.364187719676878032e+02,6.126265131433342503e+02,3.515149798245016086e+02,1.722041178087773005e+04
8.364250570709190242e+02,5.927880647586755458e+02,3.209445620175602585e+02,1.721227629980552956e+04
8.364313421741502452e+02,6.004952492137290392e+02,3.826538192476940026e+02,1.716709151068751089e+04
8.364376272773814662e+02,5.833696894560268902e+02,3.929234361065982739e+02,1.716958223883635947e+04
8.364439123806126872e+02,5.585986969717708917e+02,3.725358038916022565e+02,1.714463495422471897e+04
8.364501974838439082e+02,5.498934163864987568e+02,4.048024826685748394e+02,1.720919556809139613e+04
8.364564825870751292e+02,5.632825960258821851e+02,4.083610626789299545e+02,1.719745158188176720e+04
8.364627676903063502e+02,4.886340544952531673e+02,4.117897604175018955e+02,1.721120092957033194e+04
8.364690527935375712e+02,5.009313728440033060e+02,4.111785754974670795e+02,1.725658414321230157e+04
8.364753378967687922e+02,4.895777628672234414e+02,3.965617915572505581e+02,1.718706648777627925e+04
8.364816230000000132e+02,4.388908577280012082e+02,3.454918236788424792e+02,1.723047591344210014e+04
8.364879081032312342e+02,4.362479498822398796e+02,4.224790638471182547e+02,1.713154099269813014e+04
8.364941932064624552e+02,4.418844535603199120e+02,4.012289986962489934e+02,1.718008501905050434e+04
8.365004783096936762e+02,4.547409176405931817e+02,3.248500486481380563e+02,1.716665413647971218e+04
8.365067634129248972e+02,4.680330374633492170e+02,3.303689787877570438e+02,1.718308785142045599e+04
8.365130485161561182e+02,4.851028364491764364e+02,3.086784239207376572e+02,1.721921337838192994e+04
8.365193336193873392e+02,5.048209631492782137e+02,2.980358581292893518e+02,1.719261673239905576e+04
8.365256187226185602e+02,5.177554553137459834e+02,2.906024003919729353e+02,1.723292899278252298e+04
8.365319038258497812e+02,5.246893118321031579e+02,3.343084485716758536e+02,1.723906257469463162e+04
8.365381889290810022e+02,5.214634864436344515e+02,2.760655285256868865e+02,1.721173222454292409e+04
8.365444740323122232e+02,5.430871112745979872e+02,2.802182639899662604e+02,1.722474812397392088e+04
8.365507591355434442e+02,5.572435643575305448e+02,2.675787472457847116e+02,1.721353819122591449e+04
8.365570442387746652e+02,5.801603180819961381e+02,2.837080633075922265e+02,1.719431780989649269e+04
8.365633293420058862e+02,5.656913708833805003e+02,2.562910128326035419e+02,1.716716691155562876e+04
8.365696144452371072e+02,5.667412040444743297e+02,2.745310305509568138e+02,1.722366796267817699e+04
8.365758995484683282e+02,5.696065490039527504e+02,2.757247833907879908e+02,1.719563106407100349e+04
8.365821846516995492e+02,5.543130347894091301e+02,2.730445594159546658e+02,1.714355652158660450e+04
8.365884697549307703e+02,5.817298132582093331e+02,2.887007628143252305e+02,1.724155046324967043e+04
8.365947548581619913e+02,5.248174364532040954e+02,3.472191937337165086e+02,1.718693166791491240e+04
8.366010399613932123e+02,5.030116122167615345e+02,3.598546918444731091e+02,1.717813618185273299e+04
8.366073250646244333e+02,4.616535880401279428e+02,3.635499434455570054e+02,1.718126592961528513e+04
8.366136101678556543e+02,4.416573404354176660e+02,3.343029789787029245e+02,1.718297345645331734e+04
8.366198952710868753e+02,3.767672694342480213e+02,3.873817815943874052e+02,1.715016988727954231e+04
8.366261803743180963e+02,3.346033000442735101e+02,3.730696411242315662e+02,1.716959243963189874e+04
8.366324654775493173e+02,2.884588295961941640e+02,3.590526927302086619e+02,1.717578009866768116e+04
8.366387505807805383e+02,2.477731834991289475e+02,3.800266745636901646e+02,1.716580941578611601e+04
8.366450356840117593e+02,1.754261008900649870e+02,3.448756854248152877e+02,1.715880153942673496e+04
8.366513207872429803e+02,1.524864362788601966e+02,3.218288905634308321e+02,1.714930496041474544e+04
8.366576058904742013e+02,1.343506163088367771e+02,2.674315213437490115e+02,1.718133317453462223e+04
8.366638909937054223e+02,1.086445147521798162e+02,2.882710836136778880e+02,1.715216133545490447e+04
8.366701760969366433e+02,1.010848155552234005e+02,2.749134452093272785e+02,1.718511451454648704e+04
8.366764612001678643e+02,7.384429973641536549e+01,2.449078613223561263e+02,1.719552007545230299e+04
8.366827463033990853e+02,7.525484084489531256e+01,2.629917825394279589e+02,1.719267257323051672e+04
8.366890314066303063e+02,7.104514895103672245e+01,2.299115062135723520e+02,1.716434223835479497e+04
8.366953165098615273e+02,1.060474017607779018e+02,2.440238659536266255e+02,1.714126342606162143e+04
8.367016016130927483e+02,1.023733944353242435e+02,2.257908265486797461e+02,1.715727817735712961e+04
8.367078867163239693e+02,1.374609095670874126e+02,1.838960892921846266e+02,1.721097744519948537e+04
8.367141718195551903e+02,1.403557290966214737e+02,2.103534873948661073e+02,1.720870144806112876e+04
8.367204569227864113e+02,1.996726497601911774e+02,1.782359075554177821e+02,1.721137777554012064e+04
8.367267420260176323e+02,2.092662134702802916e+02,2.203633446421760311e+02,1.718602137567841783e+04
8.367330271292488533e+02,1.858868173129680486e+02,2.060024887254193970e+02,1.719148719580454053e+04
8.367393122324800743e+02,1.953871283440778654e+02,2.281107714384855001e+02,1.721544456190130222e+04
8.367455973357112953e+02,2.177956676050862086e+02,2.022123955401156081e+02,1.716900791123662202e+04
8.367518824389425163e+02,2.123822829836111623e+02,2.511265970318186191e+02,1.715922408776476004e+04
8.367581675421737373e+02,2.079982360963129224e+02,2.660665461428023377e+02,1.716256005085300058e+04
8.367644526454049583e+02,1.858851035934430911e+02,2.633460047913036419e+02,1.720282821268382759e+04
8.367707377486361793e+02,1.996201789427205711e+02,2.787969783554482319e+02,1.719747546562252683e+04
8.367770228518674003e+02,1.771376772286922403e+02,2.799831338498360083e+02,1.718262832690198411e+04
8.367833079550986213e+02,1.513767804913722159e+02,3.291408808700422242e+02,1.715339281487055632e+04
8.367895930583298423e+02,1.358446383087389222e+02,3.111581395160981742e+02,1.716608202738035470e+04
8.367958781615610633e+02,1.667293190462045800e+02,2.975182567784456751e+02,1.721428482858747157e+04
8.368021632647922843e+02,1.419109698078299857e+02,3.231548117197053784e+02,1.722752045477185675e+04
8.368084483680235053e+02,1.044409485194708083e+02,3.003249741648551776e+02,1.722389292795987058e+04
8.368147334712547263e+02,9.641885048297994842e+01,3.055158130754625745e+02,1.717837286909867908e+04
8.368210185744859473e+02,1.037970028429633942e+02,3.074834751287770587e+02,1.717794008934513840e+04
8.368273036777171683e+02,1.179972762300719182e+02,2.807959278838459340e+02,1.720311334765726497e+04
8.368335887809483893e+02,9.830433705034668890e+01,2.758034000339483782e+02,1.715560260761465543e+04
8.368398738841796103e+02,1.298330447571730701e+02,2.432677410840915968e+02,1.717350206721795985e+04
8.368461589874108313e+02,1.420602721534499722e+02,2.572110945743713160e+02,1.714359228161413921e+04
8.368524440906420523e+02,1.892854370764355565e+02,2.591559327682131766e+02,1.719212984213217715e+04
8.368587291938732733e+02,2.018286832181635191e+02,2.299262724288179243e+02,1.721619949163283309e+04
8.368650142971044943e+02,2.067134686670829353e+02,1.987767449881390291e+02,1.717412727540672859e+04
8.368712994003357153e+02,2.150733645280674011e+02,1.895057847301698075e+02,1.718761749783896812e+04
8.368775845035669363e+02,2.803336138600822665e+02,2.302793868351385527e+02,1.720312637570069273e+04
8.368838696067981573e+02,3.565916850544920180e+02,1.703922403282226128e+02,1.719550770089862999e+04
8.368901547100293783e+02,3.878904896487204610e+02,1.890461936211011960e+02,1.721122104431438493e+04
8.368964398132605993e+02,4.103399915024364759e+02,1.792368477605917576e+02,1.717732393480839892e+04
8.369027249164918203e+02,4.439248152271280787e+02,1.801969567378518491e+02,1.714896822185736164e+04
8.369090100197230413e+02,4.432250693550943765e+02,1.774355123265314091e+02,1.718326994748785728e+04
8.369152951229542623e+02,4.717677175168163899e+02,2.247242710495252140e+02,1.724997762774520379e+04
8.369215802261854833e+02,5.041089872062556765e+02,2.499472686994013202e+02,1.723492989457348085e+04
8.369278653294167043e+02,4.953825938957696167e+02,2.425500034993093550e+02,1.722017450778548300e+04
8.369341504326479253e+02,4.722003228202195828e+02,2.202648891451685529e+02,1.720416926607600544e+04
8.369404355358791463e+02,5.209717375960836989e+02,2.817795596710988093e+02,1.718629605977411120e+04
8.369467206391103673e+02,4.922004313264550888e+02,2.913824534458677249e+02,1.721193265820133456e+04
8.369530057423415883e+02,5.286530934097354475e+02,2.980723782220603084e+02,1.720322275155852549e+04
8.369592908455728093e+02,5.322939253013745429e+02,2.774596094996245483e+02,1.722247542310670178e+04
8.369655759488040303e+02,4.609042718229178490e+02,2.698536637842788650e+02,1.721552757287348504e+04
8.369718610520352513e+02,4.575098636774241641e+02,3.247518066233712375e+02,1.723493082937582585e+04
8.369781461552664723e+02,5.078411506609318735e+02,3.201483241405032913e+02,1.721039425624054275e+04
8.369844312584976933e+02,4.704858749664735456e+02,3.088715836885313593e+02,1.721544032658144715e+04
8.369907163617289143e+02,4.841408652971081779e+02,2.725632490417974054e+02,1.725128507403591357e+04
8.369970014649601353e+02,5.137140617364144646e+02,3.027907210824720892e+02,1.720149441991056665e+04
8.370032865681913563e+02,4.759600737825215333e+02,2.945222981801078959e+02,1.720176920369390064e+04
8.370095716714225773e+02,5.399693204463944767e+02,2.256868167886296419e+02,1.721086073082531948e+04
8.370158567746537983e+02,5.263801140492977311e+02,2.645413872682497640e+02,1.718364093708541986e+04
8.370221418778850193e+02,5.330373829169225246e+02,2.400406920237281270e+02,1.718931710029377427e+04
8.370284269811162403e+02,4.841917779808059095e+02,1.854861226996988819e+02,1.718574364834845619e+04
8.370347120843474613e+02,5.809383728736183912e+02,1.947157790680493576e+02,1.718142545738081753e+04
8.370409971875786823e+02,5.854391205699931788e+02,1.927095073741438114e+02,1.721399412129602933e+04
8.370472822908099033e+02,5.725624591126425003e+02,1.783938618543411678e+02,1.719594033985222268e+04
