time,acc_x,acc_y,acc_z
1.311968690307018505e+03,7.738556622146714290e+03,-2.163530656311226721e+03,5.964912787407575706e+03
1.311974268287251334e+03,-1.006444364361308430e+03,1.216151588851980478e+03,1.242889641470012793e+04
1.311979846267483936e+03,-8.463915258853472551e+03,4.484097836681070476e+03,2.010480427950373996e+04
1.311985424247716765e+03,-1.116724232111312631e+04,8.200729682576691630e+03,2.761730499407877869e+04
1.311991002227949366e+03,-1.046425072307005030e+04,1.209740987888587733e+04,3.384411794317623571e+04
1.311996580208182195e+03,-7.702765636890384485e+03,1.590550117856173347e+04,3.766296251260620193e+04
1.312002158188414796e+03,-4.230612234949396225e+03,1.935636633394384626e+04,3.795155808742079535e+04
1.312007736168647625e+03,-1.395615689187485259e+03,2.218136809794896544e+04,3.358762405294599012e+04
1.312013314148880227e+03,-2.924013144021250810e+02,2.410893737225485165e+04,2.404632988219281106e+04
1.312018892129112828e+03,-2.956311310017815686e+02,2.484758926706028433e+04,1.286126842103719173e+04
1.312024470109345657e+03,-6.455313199730881024e+01,2.409755497322587689e+04,5.254122616341574030e+03
1.312030048089578258e+03,1.728156845993692968e+03,2.156506097962836793e+04,6.419385862534080843e+03
1.312035626069811087e+03,4.243249018596989117e+03,1.778370054437772342e+04,1.705680233572992438e+04
1.312041204050043689e+03,2.656707447121187670e+03,1.469313966629123206e+04,2.873484636686770682e+04
1.312046782030276518e+03,2.293675063389996922e+03,7.946188837391681773e+03,2.981419479114702335e+04
1.312052360010509119e+03,7.953303241443737534e+03,5.821534788776082678e+03,2.098336085372981324e+04
1.312057937990741948e+03,-1.893493738319129079e+03,5.490129895658533314e+02,1.510029963785160544e+04
1.312063515970974549e+03,7.080726617888616602e+03,-6.151032248110905130e+03,1.728419194936874919e+04
1.312069093951207151e+03,2.820361573209999051e+02,-1.010581263955456961e+04,1.994699012876041525e+04
1.312074671931439980e+03,-5.837443099210259788e+03,-1.708874974479236334e+04,1.411139582639668515e+04
1.312080249911672581e+03,-5.428930658693856458e+03,-1.717743128250984591e+04,8.109651573163390822e+03
1.312085827891905410e+03,-5.496184187620008743e+03,-2.145139608976394084e+04,8.159591276678384929e+03
1.312091405872138012e+03,-3.246912206650257758e+03,-2.427828788545817224e+04,1.485947961796029267e+04
1.312096983852370840e+03,1.394172520401434667e+02,-2.526821305174678855e+04,2.412174861980157584e+04
1.312102561832603442e+03,3.053606361163641850e+03,-2.466902206018054858e+04,3.151833526220947897e+04
1.312108139812836271e+03,3.886457293858878984e+03,-2.272856538235554399e+04,3.262117652630868542e+04
1.312113717793068872e+03,1.849163322402043377e+03,-1.951338512140052262e+04,2.346139760157689307e+04
1.312119295773301701e+03,2.535543160950634956e+03,-1.555616992250689691e+04,1.028599105780475111e+04
1.312124873753534303e+03,6.912884947880827895e+03,-1.291718534395451570e+04,1.160828762602002280e+04
1.312130451733766904e+03,4.273897497323544485e+03,-9.639825942351368212e+03,1.006557046271578292e+04
1.312136029713999733e+03,2.920209385283070333e+03,-5.141070286865626258e+03,1.112343129764855439e+04
1.312141607694232334e+03,-1.732573936869167028e+03,2.819196876076943681e+03,1.208682024190727134e+04
1.312147185674465163e+03,1.635771411420553250e+03,3.784857079764689843e+03,1.547164343288391501e+04
1.312152763654697765e+03,-3.183210390226515301e+03,1.186047664651387640e+04,1.577329369141243842e+04
1.312158341634930594e+03,-1.850874730450650532e+02,1.542158322915019744e+04,1.920845268536733056e+04
1.312163919615163195e+03,-7.705367227177292762e+02,1.815584327154202401e+04,2.903082841219250622e+04
1.312169497595396024e+03,2.018052828061394621e+03,2.038458411738926952e+04,2.932473963315044239e+04
1.312175075575628625e+03,7.641668519210329578e+03,2.136448001649303842e+04,2.399822792537038913e+04
1.312180653555861227e+03,1.171202507865189727e+04,2.179354299512075522e+04,2.015893552772707699e+04
1.312186231536094056e+03,1.373755501003598692e+04,2.179190322324922090e+04,1.836406812805079608e+04
1.312191809516326657e+03,1.372166898631019831e+04,2.140628578488877974e+04,1.833876625591977063e+04
1.312197387496559486e+03,1.166777768058615038e+04,2.068341576402072678e+04,1.980817044074889054e+04
1.312202965476792087e+03,7.579291766144010580e+03,1.967001824471421060e+04,2.249742121185026917e+04
1.312208543457024916e+03,2.044774467000049071e+03,1.770207332802905512e+04,2.476817410687318261e+04
1.312214121437257518e+03,-7.347487866422735578e+02,1.239996681021070981e+04,2.081674122021208677e+04
1.312219699417490347e+03,-2.237291371334754785e+03,9.363260893791319177e+03,1.823372569588831175e+04
1.312225277397722948e+03,-3.851722198042896707e+03,4.011111926336599026e+03,1.873697624355581866e+04
1.312230855377955777e+03,1.003270352534834046e+03,-2.781437262333800845e+03,2.095285232873240238e+04
1.312236433358188378e+03,-2.143623024695899403e+03,-5.551053873976948125e+03,1.242271780795745872e+04
1.312242011338420980e+03,2.792539678166883277e+03,-1.088068365139872185e+04,7.903559033927107521e+03
1.312247589318653809e+03,1.312279878461195494e+03,-1.654219558378296279e+04,9.135160204886571591e+03
1.312253167298886410e+03,6.507415029808774307e+03,-1.736843169995855715e+04,1.162626910180516097e+04
1.312258745279119239e+03,-4.714551736455086939e+02,-2.111895342107645047e+04,1.668108503090257364e+04
1.312264323259351841e+03,1.731704283244287808e+03,-2.163662704884713821e+04,2.511987718755661626e+04
1.312269901239584669e+03,1.024566003906303877e+03,-2.087188706592239760e+04,2.619239069039698006e+04
1.312275479219817271e+03,-3.048450184193205132e+03,-2.069252757262599334e+04,2.238902389985016634e+04
1.312281057200050100e+03,-4.504061298303059630e+03,-2.182387110201952237e+04,1.971165314012691306e+04
1.312286635180282701e+03,-3.088048369053415627e+03,-2.227053543618294498e+04,1.892280041766717477e+04
1.312292213160515303e+03,-5.172024868654549209e+03,-1.724820852625255429e+04,1.443081445995150898e+04
1.312297791140748132e+03,-1.941242364141492544e+03,-1.435435331651651177e+04,1.191202923188145360e+04
1.312303369120980733e+03,-4.368321487977263132e+03,-9.872971666075340181e+03,1.177371056019442767e+04
1.312308947101213562e+03,1.892978544905233775e+03,-5.286544394990647561e+03,1.342345860138497483e+04
1.312314525081446163e+03,4.711926606149292638e+03,-1.310834725995061660e+02,1.348427004759973170e+04
1.312320103061678992e+03,2.523307152687697226e+02,5.900715791121416260e+03,1.872555416495654936e+04
1.312325681041911594e+03,5.078994571586401435e+03,9.296444818569341805e+03,2.517799891681978625e+04
1.312331259022144422e+03,1.646293159260579387e+03,1.217548594921321455e+04,2.920965911129607048e+04
1.312336837002377024e+03,4.292413556105183488e+03,1.730331952743196234e+04,2.004270901254074852e+04
1.312342414982609625e+03,-2.289322604689675700e+03,1.943755829510608601e+04,1.252849502141210905e+04
1.312347992962842454e+03,1.684390859471567637e+03,2.102350351764461811e+04,1.079998361392300831e+04
1.312353570943075056e+03,1.507140633472163245e+02,2.231394507984404481e+04,1.065863970383086235e+04
1.312359148923307885e+03,7.515070971854388659e+00,2.203608303965796949e+04,1.164096836209609683e+04
1.312364726903540486e+03,1.843135849591910528e+03,2.142384181455710495e+04,1.709391514545043174e+04
1.312370304883773315e+03,3.813376558301073146e+03,1.861342317533362075e+04,1.956871168613173359e+04
1.312375882864005916e+03,5.628961152043179027e+03,1.818947757361635740e+04,1.935943064701657204e+04
1.312381460844238745e+03,6.174437353459206861e+03,1.418372993659172062e+04,2.016222155812524215e+04
1.312387038824471347e+03,5.990743439843178749e+03,9.180477344036751674e+03,2.373225822571355093e+04
1.312392616804704176e+03,7.976199766489580725e+03,5.438982651247019930e+03,2.173325775920822343e+04
1.312398194784936777e+03,4.661252081612004986e+03,1.929129682810981308e+02,1.457294965713841520e+04
1.312403772765169379e+03,3.053246173374450336e+03,-4.094847251374701045e+03,9.246466653911000321e+03
1.312409350745402207e+03,2.472164608573612895e+03,-1.067361311732503418e+04,9.678272981315387369e+03
1.312414928725634809e+03,9.594587954615451508e+01,-1.309666855719929481e+04,1.132471687741729147e+04
1.312420506705867638e+03,1.184175933078838625e+02,-1.736267950328607549e+04,1.666852538229142010e+04
1.312426084686100239e+03,-2.225443040958046822e+03,-2.126117742443169846e+04,2.221540117628746157e+04
1.312431662666333068e+03,9.744385840324980563e+02,-2.238847319178855832e+04,2.341404221694839725e+04
1.312437240646565670e+03,1.608788922729529986e+03,-2.220229982137545812e+04,2.120914093902425520e+04
1.312442818626798498e+03,1.660259933746710203e+03,-2.185032053289928808e+04,1.891655320211160142e+04
1.312448396607031100e+03,3.296966523599857283e+03,-2.233609592966536002e+04,1.961932014634455118e+04
1.312453974587263701e+03,4.166118242642918631e+03,-2.234958723735082094e+04,1.833731121980657190e+04
1.312459552567496530e+03,3.220123500520403923e+03,-2.035612420148388992e+04,1.280881396335110912e+04
1.312465130547729132e+03,1.387892947100567653e+03,-1.717485255447426243e+04,1.073279395422000562e+04
1.312470708527961960e+03,-6.530463627800265840e+02,-1.463547931634300039e+04,1.267800691346137683e+04
1.312476286508194562e+03,-2.816155639313129768e+02,-8.667244434263810035e+03,1.514197081629342210e+04
1.312481864488427391e+03,-3.372656402293908286e+03,-4.477915957094955047e+03,1.852058574401964506e+04
1.312487442468659992e+03,-2.305219579760831948e+03,4.103945170400036204e+02,2.069642527693712327e+04
1.312493020448892821e+03,-4.627455325361804171e+03,4.443885182009520577e+03,2.129724419841645431e+04
1.312498598429125423e+03,-2.663118053483799031e+03,9.001592919034426814e+03,1.894465079166405485e+04
1.312504176409358251e+03,-1.282525015528937274e+03,1.312489433949982231e+04,1.825339379426381129e+04
1.312509754389590853e+03,-1.305790021840638929e+03,1.488448916364188153e+04,1.665103551706752478e+04
1.312515332369823454e+03,3.444073737506843372e+03,1.994320548354474158e+04,1.178778422923095604e+04
1.312520910350056283e+03,1.587837635998185533e+03,2.040750369380278062e+04,1.091474292259209869e+04
1.312526488330288885e+03,1.711655610649991104e+03,2.114536296493600821e+04,1.284358713756473298e+04
1.312532066310521714e+03,1.468269968274044913e+03,2.161699108014182275e+04,1.598256241195772418e+04
1.312537644290754315e+03,-1.218322806189935932e+02,2.068627145349578859e+04,2.072854734985902178e+04
1.312543222270987144e+03,-1.305711165507916121e+03,1.790976040464616744e+04,2.366039796647862386e+04
1.312548800251219745e+03,-2.370330339101557456e+03,1.554627262130697818e+04,2.288923047698821392e+04
1.312554378231452574e+03,-2.145702667618332271e+03,1.322821216298548279e+04,1.882502747764889864e+04
1.312559956211685176e+03,3.655088625615795763e+02,8.976122247669363787e+03,1.560831625714963775e+04
1.312565534191917777e+03,-7.552960220403582525e+02,4.116602105228751498e+03,1.452740382873729504e+04
1.312571112172150606e+03,3.086979268877453705e+03,-1.748086496497251972e+02,1.318516289000452707e+04
1.312576690152383208e+03,4.677602741917644380e+03,-3.151564928889593830e+03,1.240181332774612747e+04
1.312582268132616036e+03,5.878234850977978567e+03,-9.206484624592350883e+03,1.347199198542391059e+04
1.312587846112848638e+03,5.034408881212577398e+03,-1.167414724623576149e+04,1.560414345822104769e+04
1.312593424093081467e+03,5.576642972673992517e+03,-1.498192747836338640e+04,1.853256879104689870e+04
1.312599002073314068e+03,5.339246726583400232e+03,-1.756672683889900873e+04,2.267324279376777849e+04
1.312604580053546897e+03,2.205783259307492244e+03,-2.021579187341126453e+04,2.589572991492594883e+04
1.312610158033779499e+03,1.799829505425793513e+03,-2.121584330839478571e+04,2.200126505610887762e+04
1.312615736014012327e+03,1.737228379381498371e+03,-2.015571099552261876e+04,1.772170127634985329e+04
1.312621313994244929e+03,8.894194239824915940e+02,-2.113382378291412169e+04,1.350981677840534394e+04
1.312626891974477530e+03,8.819470023685522619e+02,-1.951706646064041706e+04,1.284796376634033550e+04
1.312632469954710359e+03,2.536228535417159492e+03,-1.596977231208635931e+04,1.252351592531061033e+04
1.312638047934942961e+03,3.761307488797682709e+03,-1.336709364875758729e+04,1.553088027837309346e+04
1.312643625915175789e+03,3.359953291137968336e+03,-1.007996641416690181e+04,1.791901117181672089e+04
1.312649203895408391e+03,3.757804560899495300e+03,-5.136199849785754850e+03,1.773595566351486195e+04
1.312654781875641220e+03,4.727715845066561997e+03,-4.334059653973955619e+02,1.780575900497226758e+04
1.312660359855873821e+03,1.806507403382150642e+03,3.598319312701358740e+03,2.038654675003144075e+04
1.312665937836106650e+03,1.210323097418418683e+03,7.438406191355856208e+03,2.084296191729361453e+04
1.312671515816339252e+03,-9.041134795705789884e+02,1.194201376209204136e+04,1.885826880801668085e+04
1.312677093796571853e+03,-1.699011956368046413e+03,1.626146546568725535e+04,1.350804723930676482e+04
1.312682671776804682e+03,-4.019981606681840276e+03,1.719006919671266223e+04,1.269580998442630516e+04
1.312688249757037283e+03,-3.951255929680201461e+03,2.157581508631407269e+04,1.088438095065250491e+04
1.312693827737270112e+03,-2.254068463416482700e+03,2.186668182114407318e+04,1.450335574312309473e+04
1.312699405717502714e+03,-1.429977983400615130e+03,2.234158084334595696e+04,1.971437115416863162e+04
1.312704983697735543e+03,-1.084061603219740846e+03,2.231336798442316285e+04,2.298804685097797119e+04
1.312710561677968144e+03,-4.375922122958993441e+02,2.100718129186104488e+04,2.316140252672052520e+04
1.312716139658200973e+03,9.360006282419467425e+02,2.044210422434936481e+04,2.099140751972554062e+04
1.312721717638433574e+03,1.451948174674204495e+02,1.562918811898230524e+04,2.012650618812024913e+04
1.312727295618666176e+03,1.028593082459518939e+02,1.386973016716035454e+04,1.537084919197920317e+04
1.312732873598899005e+03,7.817092936933400438e+01,9.759800262143295186e+03,1.235423178109507535e+04
1.312738451579131606e+03,-5.959435179648057783e+02,4.992013187495185775e+03,1.289598710229450990e+04
1.312744029559364435e+03,-2.294605020513001364e+03,1.246495744547750633e+02,1.367220878506533336e+04
1.312749607539597037e+03,-7.300260660891757425e+02,-3.751071028863873835e+03,1.402469156236186245e+04
1.312755185519829865e+03,-8.390926140129394071e+02,-7.342817630638658557e+03,1.571049628371690778e+04
1.312760763500062467e+03,-1.810971055027782199e+02,-1.205931743156249286e+04,2.066729366554080116e+04
1.312766341480295296e+03,1.197036352442145699e+03,-1.489397955290802020e+04,2.225974955332082391e+04
1.312771919460527897e+03,3.453748768548876342e+03,-1.650139407029285576e+04,2.064771873602249252e+04
1.312777497440760726e+03,4.171198493498171956e+03,-1.873577350678887888e+04,1.854191469302671612e+04
1.312783075420993327e+03,3.890029103813335496e+03,-2.039771536643617947e+04,1.703777675708196693e+04
1.312788653401225929e+03,6.632203151643238016e+03,-1.914803989461569290e+04,1.457942165202781507e+04
1.312794231381458758e+03,4.278686776827249560e+03,-1.885699015754580978e+04,1.319701564594713818e+04
1.312799809361691359e+03,4.149143049352302114e+03,-1.763439544212901819e+04,1.634711661157467461e+04
1.312805387341924188e+03,2.702558309323330377e+03,-1.538405240662043070e+04,1.674421456896977907e+04
1.312810965322156790e+03,2.668075450395886037e+03,-1.170323078720277408e+04,1.758663119672643370e+04
1.312816543302389618e+03,1.210063103742449130e+03,-7.918030898125936801e+03,1.821729857451021962e+04
1.312822121282622220e+03,3.087844291411054201e+02,-4.973305786138625081e+03,2.119970939945444115e+04
1.312827699262855049e+03,1.858885369193351835e+03,2.609178181086325594e+02,2.054471797804041125e+04
1.312833277243087650e+03,2.447798999362240011e+03,4.082521684902238121e+03,1.817749141736218371e+04
1.312838855223320252e+03,1.649312072381551161e+03,8.219337566818998312e+03,1.521144290566149903e+04
1.312844433203553081e+03,3.593317863383513213e+03,1.157789278175324398e+04,1.329337344222654247e+04
1.312850011183785682e+03,3.563575549668621534e+03,1.574199005040187149e+04,1.280179403735740561e+04
1.312855589164018511e+03,3.290104097779548283e+03,1.784171976284374614e+04,1.396485579826687899e+04
