time,acc_x,acc_y,acc_z
3.726589150854204036e+02,-2.852163033903653400e+02,1.165242471358799037e+02,1.716078053844389797e+04
3.726653508991502690e+02,-1.571987254703394115e+02,1.815466376834012578e+02,1.713311334979181993e+04
3.726717867128801913e+02,-6.032083116633396713e+01,2.206275937108381129e+02,1.717313456261929605e+04
3.726782225266100568e+02,4.887117723960656690e+01,2.812301767159194128e+02,1.714534736330643864e+04
3.726846583403399222e+02,1.379894012217857266e+02,3.228181329402299866e+02,1.717881724970638606e+04
3.726910941540697877e+02,1.648745084394679168e+02,3.638450759872667390e+02,1.717242502407601205e+04
3.726975299677996531e+02,2.688827010202307974e+02,3.988558546451300231e+02,1.714055911753940018e+04
3.727039657815295186e+02,3.247677065460923700e+02,4.687340632198045114e+02,1.716107870718472623e+04
3.727104015952594409e+02,3.074228141891688892e+02,4.492011752563192886e+02,1.716261005439256769e+04
3.727168374089893064e+02,2.240556550555942010e+02,4.746355039557116129e+02,1.715030046520003089e+04
3.727232732227191718e+02,1.586382080076146224e+02,4.293130067507986496e+02,1.714260677158823455e+04
3.727297090364490373e+02,2.050337326755164113e+01,5.219733842505960411e+02,1.715477298172389055e+04
3.727361448501789027e+02,-9.833004304214908586e+01,4.282438061485587468e+02,1.710945975736277978e+04
3.727425806639087682e+02,-2.257615695398163211e+02,4.061269498634307524e+02,1.712699808307239800e+04
3.727490164776386905e+02,-3.885136512839554257e+02,4.171438751664451274e+02,1.715555021914467579e+04
3.727554522913685560e+02,-5.437969808020880009e+02,3.407655265771693394e+02,1.714297030144526434e+04
3.727618881050984214e+02,-7.173710823798211322e+02,2.905349197354293551e+02,1.713510451490428750e+04
3.727683239188282869e+02,-8.980218557665521075e+02,2.381426129956503246e+02,1.713666614125388514e+04
3.727747597325581523e+02,-1.051153519455968080e+03,1.932395952002455317e+02,1.713784721892907692e+04
3.727811955462880178e+02,-1.169079667395318893e+03,1.569653393809892918e+02,1.719932279067779018e+04
3.727876313600179401e+02,-1.297827027035600622e+03,1.140402852420515956e+02,1.715170903068915868e+04
3.727940671737478056e+02,-1.362940859332524496e+03,1.157526778130571472e+02,1.716207287999665277e+04
3.728005029874776710e+02,-1.409640307370540313e+03,7.504631162913544529e+01,1.716838443907809415e+04
3.728069388012075365e+02,-1.447915880209150600e+03,6.100428712680368903e+01,1.715574651664338671e+04
3.728133746149374019e+02,-1.458672573354806445e+03,6.023639056915617118e+01,1.715849095478203162e+04
3.728198104286672674e+02,-1.376926788124395671e+03,1.210733438117996030e+02,1.709650348636365015e+04
3.728262462423971897e+02,-1.388687113629755913e+03,1.583146490252910894e+02,1.718715197133329275e+04
3.728326820561270551e+02,-1.301808844662696401e+03,2.273206572663847851e+02,1.714071698583705074e+04
3.728391178698569206e+02,-1.195555299170340504e+03,2.306408915223025247e+02,1.717414408333406391e+04
3.728455536835867861e+02,-1.054879655036666236e+03,2.950549188207413067e+02,1.711233229102340192e+04
3.728519894973166515e+02,-8.923018587737453799e+02,3.502873385660368513e+02,1.718045866143768581e+04
3.728584253110465170e+02,-6.764739069190374039e+02,3.655473988830773351e+02,1.720857326844361160e+04
3.728648611247764393e+02,-5.566822572518985908e+02,4.228755041144191296e+02,1.715686063709210430e+04
3.728712969385063047e+02,-3.918914388235638171e+02,4.831322965493484958e+02,1.715418733966295622e+04
3.728777327522361702e+02,-1.803597710526965443e+02,4.683703170156993565e+02,1.716730149414707557e+04
3.728841685659660357e+02,-2.214376231605772105e+01,5.388272881867455908e+02,1.717305869542799337e+04
3.728906043796959011e+02,1.245243439618932229e+02,5.497825986253847077e+02,1.711915108265716481e+04
3.728970401934257666e+02,3.167292093836662161e+02,5.137826942640610923e+02,1.712964448259232813e+04
3.729034760071556320e+02,4.248264118446927569e+02,5.339100977312475607e+02,1.715271165748088242e+04
3.729099118208855543e+02,5.663763760602347475e+02,5.141592923112647213e+02,1.715438653678190167e+04
3.729163476346154198e+02,6.932202996269943469e+02,4.508026185513366499e+02,1.716680400547606769e+04
3.729227834483452853e+02,7.877022302625114207e+02,4.187308005175617041e+02,1.712425674691711538e+04
3.729292192620751507e+02,8.819956719977099056e+02,3.930853244713102299e+02,1.723543546487879576e+04
3.729356550758050162e+02,1.030983746714631252e+03,3.563681212837535668e+02,1.724583672138960173e+04
3.729420908895349385e+02,1.061232998357598717e+03,3.226506800071975931e+02,1.722077081951856235e+04
3.729485267032648039e+02,1.083646628307399396e+03,3.184685571443429239e+02,1.727420192260139083e+04
3.729549625169946694e+02,1.161066731257238416e+03,2.559127431091783649e+02,1.718020260977329599e+04
3.729613983307245348e+02,1.235972225459946458e+03,2.535224769844233492e+02,1.722543612538041998e+04
3.729678341444544003e+02,1.241121985047636144e+03,2.724229950713201447e+02,1.725657497790387788e+04
3.729742699581842658e+02,1.305574653656233068e+03,1.952008656946510143e+02,1.722205592386730859e+04
3.729807057719141312e+02,1.293741906343258279e+03,2.033080067962110320e+02,1.723591419727793982e+04
3.729871415856440535e+02,1.272351793679642697e+03,1.964651968361797287e+02,1.720578834781335172e+04
3.729935773993739190e+02,1.313926867192697273e+03,1.962222111172499979e+02,1.721589202477617800e+04
3.730000132131037844e+02,1.334730356233712200e+03,2.213142380244088940e+02,1.721509434532180603e+04
3.730064490268336499e+02,1.315022434105329012e+03,2.561315476050052666e+02,1.723631300654171719e+04
3.730128848405635154e+02,1.304566630065896334e+03,3.035858507335999548e+02,1.722179344680879149e+04
3.730193206542933808e+02,1.331543813601569582e+03,3.480122713961301315e+02,1.729136621147699407e+04
3.730257564680233031e+02,1.318199129143315531e+03,4.070678033979041857e+02,1.722648568600903673e+04
3.730321922817531686e+02,1.272234434688249394e+03,4.075368016163270113e+02,1.720962353780763806e+04
3.730386280954830340e+02,1.247620535424707214e+03,4.803908683531233805e+02,1.724556024960420837e+04
3.730450639092128995e+02,1.165661213432945260e+03,5.115749642198157972e+02,1.722726706641789860e+04
3.730514997229427649e+02,1.209610617597903456e+03,5.786856405245824817e+02,1.718798917049369265e+04
3.730579355366726304e+02,1.129894712511066473e+03,5.808774643169730325e+02,1.719253812123476746e+04
3.730643713504025527e+02,1.152832124164057632e+03,5.654379599219022339e+02,1.720005813107397989e+04
3.730708071641324182e+02,1.082249426789121344e+03,5.382276090984515804e+02,1.719014839771065454e+04
3.730772429778622836e+02,1.080731855571595815e+03,5.454884052318720933e+02,1.722629405282583684e+04
3.730836787915921491e+02,1.130779605238519480e+03,5.225139158606722276e+02,1.721315671679262960e+04
3.730901146053220145e+02,1.105824182094500657e+03,4.682950351898687700e+02,1.720393042579300527e+04
3.730965504190518800e+02,1.101268584610406151e+03,4.557307299822588789e+02,1.720832490599977973e+04
3.731029862327818023e+02,1.147899853859235691e+03,4.721693348123814644e+02,1.724685534276898397e+04
3.731094220465116678e+02,1.220001307168911126e+03,3.695517764817566331e+02,1.724188793758704560e+04
3.731158578602415332e+02,1.251373497351591595e+03,3.477130480967363155e+02,1.728083495352409227e+04
3.731222936739713987e+02,1.311608306534560143e+03,3.038641412795954579e+02,1.724990481799599729e+04
3.731287294877012641e+02,1.342986589391587586e+03,2.757679471133418474e+02,1.725673603327628371e+04
3.731351653014311296e+02,1.416343757097289199e+03,2.516943253347505447e+02,1.725323727933628106e+04
3.731416011151610519e+02,1.501125923390083244e+03,1.866619020328507474e+02,1.724871437593301016e+04
3.731480369288909174e+02,1.563627474712899129e+03,1.583125304050106195e+02,1.722337595622283698e+04
3.731544727426207828e+02,1.592427202187827561e+03,1.677819398341175656e+02,1.722772990523672343e+04
3.731609085563506483e+02,1.575476137199151481e+03,1.653886698419358083e+02,1.724727407442830372e+04
3.731673443700805137e+02,1.549768056368932776e+03,2.106322634782372347e+02,1.720168044924163041e+04
3.731737801838103792e+02,1.559990849696133637e+03,2.252807749691488368e+02,1.722060734093686187e+04
3.731802159975403015e+02,1.430753290250590680e+03,2.148768151586621116e+02,1.718542871377338088e+04
3.731866518112701669e+02,1.320033288556072193e+03,2.186417554810556112e+02,1.722220845621784974e+04
3.731930876250000324e+02,1.175216084924426241e+03,3.056784485925168724e+02,1.723301185776400234e+04
3.731995234387298979e+02,1.071082325376583867e+03,3.592446935939779564e+02,1.722628662954520041e+04
3.732059592524597633e+02,8.632149379308903008e+02,4.088132933869566159e+02,1.720916895395702522e+04
3.732123950661896288e+02,6.678740092503506958e+02,4.325463218199316202e+02,1.718491437644091275e+04
3.732188308799195511e+02,4.514851645234131752e+02,4.385740649988852624e+02,1.717809889238307733e+04
3.732252666936494165e+02,1.434572330679845322e+02,4.449822061305951593e+02,1.714880729376250747e+04
3.732317025073792820e+02,-9.736070564740739997e+01,4.875000164665881925e+02,1.715939776494386751e+04
3.732381383211091475e+02,-3.265172663117697880e+02,4.654448470696136155e+02,1.712579204936318638e+04
3.732445741348390129e+02,-6.057937699235657192e+02,4.686587733825396640e+02,1.714133083219551918e+04
3.732510099485688784e+02,-8.258222086207384791e+02,4.644436708808718777e+02,1.715189722106096451e+04
3.732574457622988007e+02,-9.769009906340189673e+02,4.095952051144016082e+02,1.715447482542678335e+04
3.732638815760286661e+02,-1.115382532613303283e+03,3.214870861959912531e+02,1.713656136071099536e+04
3.732703173897585316e+02,-1.229037397180397193e+03,3.397693583670682642e+02,1.712726338025915902e+04
3.732767532034883970e+02,-1.317898860276939558e+03,2.797888601258401309e+02,1.716925861009562504e+04
3.732831890172182625e+02,-1.318892114921637813e+03,2.632922599688133687e+02,1.715534479723452023e+04
3.732896248309481280e+02,-1.339651685038556479e+03,2.225105995315401515e+02,1.714765123596283956e+04
3.732960606446780503e+02,-1.297559592173851797e+03,1.564323567926099940e+02,1.710736963965554241e+04
3.733024964584079157e+02,-1.225048671582719180e+03,1.270842968371599824e+02,1.715871736349736966e+04
3.733089322721377812e+02,-1.075075903961599579e+03,1.012329466355817544e+02,1.717647867030521593e+04
3.733153680858676466e+02,-9.532197645978080800e+02,8.007046785808182676e+01,1.720862303258304746e+04
3.733218038995975121e+02,-7.884540412368061197e+02,9.511054047635174413e+01,1.715039595941122752e+04
3.733282397133273776e+02,-6.296524463010938462e+02,7.967940022585273141e+01,1.713735876270992230e+04
3.733346755270572430e+02,-4.599340855710515257e+02,9.149628453376887194e+01,1.715184199770704799e+04
3.733411113407871653e+02,-2.981719710948697184e+02,1.503677962412610327e+02,1.714977854362010839e+04
3.733475471545170308e+02,-1.268175538750858493e+02,1.651054861478172029e+02,1.719033014939396526e+04
3.733539829682468962e+02,-2.867352540973696762e+01,1.716382133169454107e+02,1.715614699055928577e+04
3.733604187819767617e+02,7.379079248554846515e+01,2.020535531227502872e+02,1.718092200946805679e+04
3.733668545957066272e+02,9.011875870129576072e+01,2.422981670963124543e+02,1.718323919805414698e+04
3.733732904094364926e+02,1.428576540383691338e+02,3.162641141139861816e+02,1.717627538262378221e+04
3.733797262231664149e+02,1.275598859366608480e+02,3.450130226851177895e+02,1.713415055392036811e+04
3.733861620368962804e+02,9.779149461782280639e+01,3.616967793832101847e+02,1.711573687012938171e+04
3.733925978506261458e+02,5.152596245552623344e+01,4.236152229375908860e+02,1.716536332459279220e+04
3.733990336643560113e+02,-5.824585527044475697e+01,4.143666431273528019e+02,1.715697847216049922e+04
3.734054694780858767e+02,-2.193678216574238320e+02,4.425136066082660591e+02,1.712656311496883427e+04
3.734119052918157422e+02,-3.480885799869408288e+02,4.423566855143163821e+02,1.713526720639458654e+04
3.734183411055456645e+02,-5.037401479528930395e+02,4.485128533517186042e+02,1.718411963292270957e+04
3.734247769192755300e+02,-6.480312240975416671e+02,4.152765258008739124e+02,1.715452679539146266e+04
3.734312127330053954e+02,-7.290144997533967626e+02,3.782069420929038301e+02,1.708839238147737706e+04
3.734376485467352609e+02,-8.238339936748783430e+02,3.073783140145146717e+02,1.712961489503091798e+04
3.734440843604651263e+02,-9.274537095368460768e+02,2.638933005878723179e+02,1.716193410521236001e+04
3.734505201741949918e+02,-9.455048178122165154e+02,2.128605371180205736e+02,1.716901028707597288e+04
3.734569559879249141e+02,-8.695868503611458209e+02,1.571119388252746774e+02,1.711686569671140751e+04
3.734633918016547796e+02,-8.991656366986596822e+02,1.287439967581250926e+02,1.708751047692562861e+04
3.734698276153846450e+02,-8.182868189579966156e+02,1.323145373897969250e+02,1.713288875915012977e+04
3.734762634291145105e+02,-7.549022637763123385e+02,1.026248113437587222e+02,1.714503211772648865e+04
3.734826992428443759e+02,-5.702583204182976715e+02,6.058890289058663825e+01,1.717728819767537789e+04
3.734891350565742414e+02,-3.972660899625638535e+02,7.017855735089116820e+01,1.711227882099273120e+04
3.734955708703041637e+02,-1.349581710485596773e+02,9.190702007701302989e+01,1.715046749561303295e+04
3.735020066840340291e+02,1.030272409754043217e+01,5.287152769290345589e+01,1.711903500949819863e+04
3.735084424977638946e+02,2.857880840301896228e+02,6.533816014419353735e+01,1.714266339662726386e+04
3.735148783114937601e+02,5.426918792981697379e+02,1.335372263290663000e+02,1.721357197956677919e+04
3.735213141252236255e+02,8.099795500117013489e+02,1.422115215361182834e+02,1.724284102179414549e+04
3.735277499389534910e+02,1.054017170406935747e+03,1.695044128693959919e+02,1.720169755081595213e+04
3.735341857526834133e+02,1.265459638933787801e+03,2.753410677743165706e+02,1.722947138684580932e+04
3.735406215664132787e+02,1.461229473466845320e+03,2.551911277644567519e+02,1.718874170409831277e+04
3.735470573801431442e+02,1.655736807811248582e+03,3.671548336936239139e+02,1.715911837364508392e+04
3.735534931938730097e+02,1.787983910106122039e+03,3.816346517486400671e+02,1.716425226200032557e+04
3.735599290076028751e+02,1.860651855027077545e+03,4.181738082794060460e+02,1.725326156064974566e+04
3.735663648213327406e+02,1.946102975390614347e+03,4.425662621238471388e+02,1.724720443746168166e+04
3.735728006350626629e+02,1.983642615911977600e+03,4.467012367074804047e+02,1.725775036752665255e+04
3.735792364487925283e+02,1.974993895694791945e+03,4.086804563884102208e+02,1.714954016699786735e+04
3.735856722625223938e+02,1.966176393204084206e+03,3.754070256636533145e+02,1.711810103940614499e+04
3.735921080762522593e+02,1.941083213193434176e+03,3.477916453785505837e+02,1.714135388957163741e+04
3.735985438899821247e+02,1.881900938234886326e+03,3.253440481066050438e+02,1.719046799953089430e+04
3.736049797037119902e+02,1.770816150900485809e+03,3.075739664213194828e+02,1.723661265132047265e+04
3.736114155174419125e+02,1.590338484939776663e+03,2.938951424408793400e+02,1.725114034083946171e+04
3.736178513311717779e+02,1.423456527934677297e+03,2.542097239151317751e+02,1.726155475572896466e+04
3.736242871449016434e+02,1.340684567144529865e+03,1.839685222614922964e+02,1.725247624672716847e+04
3.736307229586315088e+02,1.243467078502001414e+03,1.768564086590414774e+02,1.716224022482071814e+04
3.736371587723613743e+02,1.129341604333981422e+03,1.208837991884511638e+02,1.721082157648228531e+04
3.736435945860912398e+02,1.038250070772972322e+03,1.201692904349884259e+02,1.719730087175242443e+04
3.736500303998211621e+02,9.490797843052175722e+02,1.042893245804775972e+02,1.724198717892399145e+04
3.736564662135510275e+02,9.268167046717784388e+02,3.403049161307791337e+01,1.726445383062184555e+04
3.736629020272808930e+02,9.174324642173702387e+02,4.038212174586028169e+01,1.720008399339883181e+04
3.736693378410107584e+02,8.931993425775658579e+02,8.551373981483735065e+01,1.714627386128155922e+04
3.736757736547406239e+02,9.005254362900705019e+02,1.174980532352224287e+02,1.721673903739665911e+04
3.736822094684704894e+02,9.363496488576399770e+02,1.205272733211933343e+02,1.715991623651665577e+04
3.736886452822003548e+02,9.520088987517615351e+02,1.838622237190541568e+02,1.713714976244411810e+04
