time,acc_x,acc_y,acc_z
6.702272780976319666e+01,4.591444924081707768e+02,-6.477976606491358780e+01,1.718053278087271610e+04
6.702866428244476538e+01,4.715882860162287784e+02,-4.640886126235694320e+01,1.716454926141549731e+04
6.703460075512634830e+01,4.844555033733587379e+02,-3.711019447261421789e+01,1.714743882089787076e+04
6.704053722780790281e+01,4.871097076792592588e+02,-3.666175160498559649e+01,1.717979938794845293e+04
6.704647370048948574e+01,4.881366188450201662e+02,-2.344806233513345717e+01,1.724397470745298779e+04
6.705241017317105445e+01,4.710393196528927433e+02,-3.436333119432924743e+00,1.726178618712338721e+04
6.705834664585262317e+01,4.643431944744619955e+02,1.321594348714310740e+01,1.721685448184150300e+04
6.706428311853420610e+01,4.975982884745704951e+02,1.007563174896911917e+01,1.718872704251351388e+04
6.707021959121576060e+01,4.902017926067615576e+02,1.192653865149647663e+00,1.723056070445052683e+04
6.707615606389734353e+01,4.968197159835645493e+02,1.196720867636463659e+01,1.721090430692054360e+04
6.708209253657891225e+01,4.931015375514492121e+02,-8.252942852342741276e+00,1.722245246874581426e+04
6.708802900926048096e+01,4.872757397630715559e+02,-3.953340591706318019e+00,1.722341291631685453e+04
6.709396548194206389e+01,5.080818302643211268e+02,1.636958433078859798e+01,1.722070617128506274e+04
6.709990195462361839e+01,4.965658364586393532e+02,1.327061839815738153e+01,1.723369771314359241e+04
6.710583842730520132e+01,5.044878949889618980e+02,9.394579462324518460e+00,1.719675808901194978e+04
6.711177489998677004e+01,4.896828648973421991e+02,2.183137199713418042e+01,1.722077971200726461e+04
6.711771137266833875e+01,5.107746064519374158e+02,3.494731392755247867e+01,1.719750265548077368e+04
6.712364784534992168e+01,5.025665822067393265e+02,6.341243826059896094e+01,1.720171347887371303e+04
6.712958431803147619e+01,5.016476366277488523e+02,5.929192855680184948e+01,1.722271414808676855e+04
6.713552079071305911e+01,4.873243760591713567e+02,5.241993379022778043e+01,1.724090250060680410e+04
6.714145726339462783e+01,4.975286050461459695e+02,6.663016711055060171e+01,1.717132522197747312e+04
6.714739373607619655e+01,5.158931402553308772e+02,5.754765352666185407e+01,1.718644894357575686e+04
6.715333020875777947e+01,5.040481327557966438e+02,6.688231751858059226e+01,1.721086171068853946e+04
6.715926668143933398e+01,5.165538698287160742e+02,7.430272133906464660e+01,1.719370164501476393e+04
6.716520315412091691e+01,5.074868756212272842e+02,7.766824393034094953e+01,1.720379262874724736e+04
6.717113962680248562e+01,4.960298939468708568e+02,7.768621042137711186e+01,1.724885782288834525e+04
6.717707609948405434e+01,5.102491172311259788e+02,8.640998437651138886e+01,1.723849815782257429e+04
6.718301257216563727e+01,4.856054700051844293e+02,6.176490745675657479e+01,1.726898518063783195e+04
6.718894904484719177e+01,4.901040779256366022e+02,1.146403150856681918e+02,1.724296807939837163e+04
6.719488551752877470e+01,4.937147688335559224e+02,1.369908707476326128e+02,1.717918574824311145e+04
6.720082199021034342e+01,5.105497864230403025e+02,1.235796403295489654e+02,1.723704662375448606e+04
6.720675846289191213e+01,5.061588729820720118e+02,1.512426582160910584e+02,1.718763299646638552e+04
6.721269493557349506e+01,4.918746593409753700e+02,1.594803074024783314e+02,1.720007644171230277e+04
6.721863140825506377e+01,4.877594633974865701e+02,1.566822677001777322e+02,1.718296270099563844e+04
6.722456788093663249e+01,4.936519446871591299e+02,1.497644174918060855e+02,1.716510923539610303e+04
6.723050435361820121e+01,5.086979758872033699e+02,1.456098958195806574e+02,1.717800612095589895e+04
6.723644082629976992e+01,5.083466606257518379e+02,1.599782660634905938e+02,1.721919325968687190e+04
6.724237729898135285e+01,4.808273709599668564e+02,1.895309498645511894e+02,1.724244680677840734e+04
6.724831377166292157e+01,4.771920334052059047e+02,1.923656067865623527e+02,1.722415418647678598e+04
6.725425024434449028e+01,5.006174770097007354e+02,1.746303872116224341e+02,1.718274487155953102e+04
6.726018671702605900e+01,5.262907839622719166e+02,1.695475452265343392e+02,1.715821182496319307e+04
6.726612318970762772e+01,5.323801651441457352e+02,1.864306598839667686e+02,1.717317268692483412e+04
6.727205966238921064e+01,5.075761101442845415e+02,1.838224625125336047e+02,1.720949867227072536e+04
6.727799613507077936e+01,5.006933804107958395e+02,1.655907380198041210e+02,1.721196776240506370e+04
6.728393260775234808e+01,5.000972842317827940e+02,2.237113469503759688e+02,1.723181132061991229e+04
6.728986908043391679e+01,4.909161272043081112e+02,2.062164655199867980e+02,1.723250875609923605e+04
6.729580555311548551e+01,5.143129848751177633e+02,1.804886600059984119e+02,1.718931420613468435e+04
6.730174202579706844e+01,5.179150192907727615e+02,2.033599535658782145e+02,1.716182040461615907e+04
6.730767849847863715e+01,5.148105277202391790e+02,1.976537172538947971e+02,1.721304537236245960e+04
6.731361497116020587e+01,4.868340866686675668e+02,1.921300266306280378e+02,1.720707025034845356e+04
6.731955144384178880e+01,5.037090152338744247e+02,1.901383259278558171e+02,1.722996449503088661e+04
6.732548791652334330e+01,4.962980605781953045e+02,2.374898983159755801e+02,1.725432220563209921e+04
6.733142438920492623e+01,4.752122593808474562e+02,2.477448236625366178e+02,1.722555039032110290e+04
6.733736086188649494e+01,5.092776534033267239e+02,1.784119521812685605e+02,1.719755518845405823e+04
6.734329733456806366e+01,4.971810287191597126e+02,1.676915222030660857e+02,1.718499487403939565e+04
6.734923380724964659e+01,4.607265502457445905e+02,1.747406228896999210e+02,1.715552220585611940e+04
6.735517027993120109e+01,5.010197676787387877e+02,1.930240307000949258e+02,1.716545841111885966e+04
6.736110675261278402e+01,4.550727528056282836e+02,1.783916769780562106e+02,1.719623288357992715e+04
6.736704322529435274e+01,4.324664616117048013e+02,2.072122861738770609e+02,1.721799510520971307e+04
6.737297969797592145e+01,4.428581597775282148e+02,1.993019791955718176e+02,1.721447976675508835e+04
6.737891617065750438e+01,4.353762538896335172e+02,2.002646055824410496e+02,1.722791780531678887e+04
6.738485264333905889e+01,4.773351370046184456e+02,1.787495370474332503e+02,1.722845403200134388e+04
6.739078911602064181e+01,4.456418256301618044e+02,1.770292689669295783e+02,1.726357453227648148e+04
6.739672558870221053e+01,4.261224785733544991e+02,1.486772263468123469e+02,1.727909560720496302e+04
6.740266206138377925e+01,4.257829690239988167e+02,1.240903746239025480e+02,1.726994712719105519e+04
6.740859853406536217e+01,4.368276746833415132e+02,1.449783371369554175e+02,1.723936387006436416e+04
6.741453500674691668e+01,4.457747433173249192e+02,2.053170682987901898e+02,1.720244996242238631e+04
6.742047147942849961e+01,4.448874023223174845e+02,1.712519412891084016e+02,1.719330550610339560e+04
6.742640795211006832e+01,4.740405420315482274e+02,1.423934929624974757e+02,1.718950060701672919e+04
6.743234442479163704e+01,4.830322748292222172e+02,1.558830746954583333e+02,1.724853953924103553e+04
6.743828089747321997e+01,4.532050676918847216e+02,1.347645776565880169e+02,1.724333427388271957e+04
6.744421737015477447e+01,4.723202559773001212e+02,1.864323169628122798e+02,1.729102680680156845e+04
6.745015384283635740e+01,4.747435639541087653e+02,1.596262071571129013e+02,1.716853308390680832e+04
6.745609031551792611e+01,4.587176056777724966e+02,1.592673410961022284e+02,1.723211586189036825e+04
6.746202678819949483e+01,4.231564088708188365e+02,1.653570962733162446e+02,1.720141369177939850e+04
6.746796326088107776e+01,4.161948885213451490e+02,1.428085409481420527e+02,1.717004319722746368e+04
6.747389973356263226e+01,4.409096446431514664e+02,1.660162871136341778e+02,1.718377648557172142e+04
6.747983620624421519e+01,4.464167175166463721e+02,1.383558213914979547e+02,1.725036153888097397e+04
6.748577267892578391e+01,4.554534512495264380e+02,1.496930634662333546e+02,1.720600740368934930e+04
6.749170915160735262e+01,4.814178431407669905e+02,1.239541268775850966e+02,1.720278852486503456e+04
6.749764562428893555e+01,4.721525198367275493e+02,1.040843128880838009e+02,1.720542767680808538e+04
6.750358209697049006e+01,4.420778557788762555e+02,8.067821350163457339e+01,1.718437914342599834e+04
6.750951856965207298e+01,4.795771529568416440e+02,7.819318475412728731e+01,1.722439960208068806e+04
6.751545504233364170e+01,4.706531681363010193e+02,9.370572294503101318e+01,1.723544583841170243e+04
6.752139151501521042e+01,4.543115027889928115e+02,1.189208133497923541e+02,1.722897848553595759e+04
6.752732798769679334e+01,4.315288040612195459e+02,1.210156193483098974e+02,1.725473626565069571e+04
6.753326446037834785e+01,4.317282527998049773e+02,1.100138626709485550e+02,1.724561233124155478e+04
6.753920093305993078e+01,4.620019922443929090e+02,9.999710585136395480e+01,1.718601026279380312e+04
6.754513740574149949e+01,4.590442702848993122e+02,9.690152306368685231e+01,1.724019177733356264e+04
6.755107387842306821e+01,5.073886280878138564e+02,7.822146127063597021e+01,1.722061725992686843e+04
6.755701035110465114e+01,5.144442327662327443e+02,8.720820410009619650e+01,1.722784876976442320e+04
6.756294682378620564e+01,4.642289553703345746e+02,5.169937499247417634e+01,1.721207720404941210e+04
6.756888329646778857e+01,4.562698392515261503e+02,1.822699410614670157e+01,1.724074453566011653e+04
6.757481976914935728e+01,4.366664715698910300e+02,6.297709260314718449e+01,1.714731522761502129e+04
6.758075624183092600e+01,4.674299119479004503e+02,3.174385476634286363e+01,1.715962370555198140e+04
6.758669271451250893e+01,4.527700852632171404e+02,6.626984707751929271e+00,1.721140094305021921e+04
6.759262918719406343e+01,4.543142573294043700e+02,-2.759939063023613670e+01,1.723006597572482497e+04
6.759856565987564636e+01,4.362840776472764901e+02,-1.959004219949671821e+01,1.718930077264130159e+04
6.760450213255721508e+01,5.152452514002080761e+02,4.317292291488277201e+00,1.721719297850020666e+04
6.761043860523878379e+01,4.606257550678305392e+02,9.415617048275821688e+00,1.720310782066080719e+04
6.761637507792036672e+01,4.390198008849163216e+02,1.441893316048031259e+01,1.718038597302466587e+04
6.762231155060192123e+01,4.487487455986390614e+02,-3.482786392380139517e+01,1.720213041119330592e+04
6.762824802328350415e+01,4.667183779568511000e+02,-8.089318624166702421e+01,1.719384318653497394e+04
6.763418449596507287e+01,5.181848181747539002e+02,-7.443783468177738882e+01,1.725228252090930255e+04
6.764012096864664159e+01,4.587754242028141789e+02,-5.626625605209859060e+01,1.717758153507181123e+04
6.764605744132822451e+01,4.741545425836524714e+02,-8.160361388182161591e+01,1.720400262101756380e+04
6.765199391400979323e+01,5.166519839316324578e+02,-9.239677611502263233e+01,1.722306977378583542e+04
6.765793038669136195e+01,4.946776818958708191e+02,-5.971580115860148652e+01,1.719435659075347940e+04
6.766386685937293066e+01,4.731418999894885360e+02,-8.437434422442115078e+01,1.716292045000051075e+04
6.766980333205449938e+01,4.972215006926901992e+02,-7.244777891165011852e+01,1.720183802056549757e+04
6.767573980473608231e+01,5.335515421006365386e+02,-7.676216098773942065e+01,1.721506601096725353e+04
6.768167627741765102e+01,5.340486248716784985e+02,-1.068243557795896521e+02,1.716248456242027532e+04
6.768761275009921974e+01,5.299568368792326964e+02,-1.162176022470070080e+02,1.715038976453478608e+04
6.769354922278078845e+01,5.486423132471929875e+02,-7.364529046854164562e+01,1.725238406410493553e+04
6.769948569546235717e+01,5.173766711839795107e+02,-8.044784516569707478e+01,1.720254298259002462e+04
6.770542216814394010e+01,5.266385602015313907e+02,-8.852590872032729408e+01,1.721072369981351221e+04
6.771135864082550881e+01,5.432323689823739414e+02,-1.206536474108075225e+02,1.720083350497021456e+04
6.771729511350707753e+01,5.137361121711575151e+02,-1.338255784690126120e+02,1.717210734870177839e+04
6.772323158618864625e+01,4.755448900860388903e+02,-9.692312950267380245e+01,1.721120767251501820e+04
6.772916805887021496e+01,4.928785136242875637e+02,-1.139462737174037699e+02,1.720745721945619152e+04
6.773510453155179789e+01,5.083993927712895129e+02,-1.025092766496702552e+02,1.724628502606586699e+04
6.774104100423336661e+01,5.014328940230166154e+02,-1.423199388814394695e+02,1.722959435286170628e+04
6.774697747691493532e+01,5.407828325460980068e+02,-1.309648815931356296e+02,1.721389208902502287e+04
6.775291394959651825e+01,5.013429722422574173e+02,-1.376075391384125908e+02,1.720714838364619209e+04
6.775885042227807276e+01,5.018907416599988096e+02,-1.426832156523499009e+02,1.721705575621967000e+04
6.776478689495965568e+01,5.113746679139285902e+02,-1.483209553500874733e+02,1.722238082413335360e+04
6.777072336764122440e+01,5.193656677087964226e+02,-1.726457464018615440e+02,1.721290706147242963e+04
6.777665984032279312e+01,4.802969668546386401e+02,-1.713196160525710070e+02,1.717503396519873786e+04
6.778259631300437604e+01,5.100339814321480958e+02,-2.028602706923887240e+02,1.718065480145777838e+04
6.778853278568593055e+01,4.972451688485860473e+02,-1.739555367658090859e+02,1.719604612543283656e+04
6.779446925836751348e+01,5.102848847891868331e+02,-2.082336325331869773e+02,1.724603735749623957e+04
6.780040573104908219e+01,5.260416646902982620e+02,-2.104931406347240852e+02,1.722456747310620995e+04
6.780634220373065091e+01,5.080427535577223921e+02,-1.944399014580291691e+02,1.722484709537900198e+04
6.781227867641223384e+01,5.014349456163188279e+02,-1.664650919403215710e+02,1.719437131046811919e+04
6.781821514909378834e+01,5.045407978715251716e+02,-1.923324811977475690e+02,1.719993395616607813e+04
6.782415162177537127e+01,5.017388910733906755e+02,-1.942411638914468028e+02,1.724793700989296849e+04
6.783008809445693998e+01,5.076666104558594839e+02,-2.022364903171603601e+02,1.718991229100235796e+04
6.783602456713850870e+01,4.861186707298255669e+02,-2.065444943500184536e+02,1.719869569560880700e+04
6.784196103982009163e+01,5.239791466060867151e+02,-1.767662648244995296e+02,1.721084408390404133e+04
6.784789751250164613e+01,5.440092336994053994e+02,-1.805215303437153409e+02,1.724197994619366727e+04
6.785383398518322906e+01,5.332737512372365245e+02,-2.049456307929470427e+02,1.724380567350542333e+04
6.785977045786479778e+01,4.940703367068263105e+02,-2.239368389458058175e+02,1.721552815922617810e+04
6.786570693054636649e+01,4.847323689385612511e+02,-2.131265429588298446e+02,1.725311890238214619e+04
6.787164340322794942e+01,5.139842174215409614e+02,-2.113959851121163922e+02,1.719541300776603384e+04
6.787757987590950393e+01,5.003625988073170561e+02,-2.079965137093946623e+02,1.722424800320984650e+04
6.788351634859108685e+01,4.798844181975053971e+02,-2.428257200088729633e+02,1.726494065291218794e+04
6.788945282127265557e+01,4.881044209599519945e+02,-2.180365475944491607e+02,1.721807960036249642e+04
6.789538929395422429e+01,4.730550916599368065e+02,-2.360792148665486252e+02,1.723562082402346277e+04
6.790132576663580721e+01,4.896882376240260442e+02,-2.037124948803686095e+02,1.718405119789468517e+04
6.790726223931736172e+01,4.524507678879391506e+02,-2.104938224882640441e+02,1.718803102215524996e+04
6.791319871199894465e+01,4.602798491896695623e+02,-2.096867507338634198e+02,1.717822082198163480e+04
6.791913518468051336e+01,4.718329791361592243e+02,-2.137870238779087231e+02,1.721528067866536003e+04
6.792507165736208208e+01,4.669665502410082922e+02,-2.117972691976025033e+02,1.723295660939063600e+04
6.793100813004366501e+01,4.587416025182230896e+02,-2.049013045169899101e+02,1.721361164972019469e+04
6.793694460272521951e+01,4.665545888961078163e+02,-2.028621843639766666e+02,1.717770811302736183e+04
6.794288107540680244e+01,5.035856504442604091e+02,-2.133861171264981635e+02,1.715156447668602050e+04
6.794881754808837115e+01,4.973558048078087950e+02,-2.146611955939570464e+02,1.722288046506553655e+04
6.795475402076993987e+01,4.836684015584266945e+02,-2.121991794664257611e+02,1.724092440983661436e+04
6.796069049345152280e+01,4.897570548675109308e+02,-2.176978544144969305e+02,1.724313268631320170e+04
6.796662696613307730e+01,4.773722429252624693e+02,-2.156361484165778393e+02,1.723349037254356881e+04
6.797256343881466023e+01,4.540266900819655120e+02,-2.069763596483992387e+02,1.717065352020860155e+04
6.797849991149622895e+01,4.669188547041597985e+02,-2.193174595239277949e+02,1.721373268274858856e+04
6.798443638417779766e+01,4.785434941754142528e+02,-2.309009830789757984e+02,1.725588319169254464e+04
6.799037285685938059e+01,4.787124451960232250e+02,-2.347078663467829927e+02,1.726664474994351258e+04
6.799630932954093510e+01,4.707179287070265445e+02,-2.310777286051570911e+02,1.725404356464310695e+04
6.800224580222251802e+01,4.579221886223949127e+02,-2.204268446286976371e+02,1.722642789500011349e+04
6.800818227490408674e+01,4.442927308634169776e+02,-2.046577667842059896e+02,1.719754745300580544e+04
6.801411874758565546e+01,4.344939251279572545e+02,-1.873842617617378892e+02,1.718737087194615742e+04
6.802005522026723838e+01,4.315563278151881264e+02,-1.725024942800732788e+02,1.720894787556264055e+04
6.802599169294879289e+01,4.299231996172482582e+02,-1.648725015978247654e+02,1.723803406847788938e+04
6.803192816563037582e+01,4.216544394309961490e+02,-1.694084223097557640e+02,1.723967983897575687e+04
6.803786463831194453e+01,4.140733558166946864e+02,-1.803929708464517319e+02,1.723041340804810534e+04
6.804380111099351325e+01,4.281086041230169599e+02,-1.771555575104392801e+02,1.726679999834985574e+04
6.804973758367509618e+01,4.426067759129149977e+02,-1.519009658249638903e+02,1.720283133921593617e+04
6.805567405635665068e+01,4.745720984692504771e+02,-1.562505978239885849e+02,1.719996537372914099e+04
6.806161052903823361e+01,4.546268255980344861e+02,-1.447093618973559046e+02,1.725703670520703236e+04
6.806754700171980232e+01,4.570785538096525897e+02,-1.276769147517934897e+02,1.726904069781655198e+04
6.807348347440137104e+01,4.545415726014344955e+02,-1.404661066144090000e+02,1.723965009206057221e+04
6.807941994708295397e+01,4.559698297860784351e+02,-1.723283503574860731e+02,1.717937387759384001e+04
6.808535641976452268e+01,4.697053453355521242e+02,-1.526906785302613230e+02,1.719173326207731952e+04
6.809129289244609140e+01,5.046976909293971971e+02,-1.306909468777524808e+02,1.725062126915935005e+04
6.809722936512766012e+01,4.710671412448509159e+02,-1.424036789598978885e+02,1.724206095037845444e+04
6.810316583780922883e+01,4.524809373085259949e+02,-1.133104593248156533e+02,1.723597856331639923e+04
6.810910231049081176e+01,4.946487776559741860e+02,-1.010891393790721651e+02,1.721481512545659643e+04
6.811503878317238048e+01,4.715119061412783594e+02,-9.674738842626145185e+01,1.722076119375210692e+04
6.812097525585394919e+01,4.449703376778970210e+02,-1.047978878501753002e+02,1.723582657828344600e+04
6.812691172853551791e+01,4.673541383802026985e+02,-9.141140736363028907e+01,1.726027380984612682e+04
6.813284820121708663e+01,4.758289916104559438e+02,-9.807350650773653911e+01,1.727896935139805646e+04
6.813878467389866955e+01,4.462297625476824123e+02,-1.051178434918302997e+02,1.726729997235161136e+04
6.814472114658023827e+01,4.500019890578428772e+02,-9.601379733727405608e+01,1.718204487428376160e+04
6.815065761926180699e+01,4.518695308209670429e+02,-7.228577605540355933e+01,1.716958488688814759e+04
6.815659409194337570e+01,4.912733933076648327e+02,-5.803912354304497967e+01,1.718478220663219690e+04
6.816253056462494442e+01,4.601216029113550690e+02,-5.747023504073396083e+01,1.716588700697599415e+04
6.816846703730652735e+01,4.704999211969384305e+02,-3.934687248152408046e+01,1.720372504133455732e+04
6.817440350998809606e+01,5.076339621622444156e+02,-1.116304666221694575e+01,1.724857125491994884e+04
6.818033998266966478e+01,4.931772661552849968e+02,-1.730813451202130260e+00,1.720964624652940984e+04
6.818627645535124771e+01,5.047456978007538737e+02,-3.856915777626853448e+00,1.722432218778182505e+04
6.819221292803280221e+01,4.963042748061047860e+02,-1.588128222360064612e+01,1.721416979278503277e+04
6.819814940071438514e+01,5.003673650948692853e+02,-7.305315252537152304e+00,1.722168159530767298e+04
6.820408587339595385e+01,4.717338060674211988e+02,2.504168192814652372e+01,1.722841323913085580e+04
6.821002234607752257e+01,5.208738863309691851e+02,1.155504550140468645e+01,1.718506931266192259e+04
6.821595881875910550e+01,4.717503228840205338e+02,2.165438366354340261e+01,1.719717121023601430e+04
6.822189529144066000e+01,4.815798330439770325e+02,2.388493261071533169e+01,1.720755301775878615e+04
6.822783176412224293e+01,5.472558754969786605e+02,1.262091069372544005e+00,1.716970333662878329e+04
6.823376823680381165e+01,5.310950538683576951e+02,3.775928447522457532e+01,1.721379756752063986e+04
6.823970470948538036e+01,5.021177667836474257e+02,5.336172803252937769e+01,1.726281060239503859e+04
6.824564118216696329e+01,4.823363001864186685e+02,4.731754401434255186e+01,1.725505933952049963e+04
6.825157765484851780e+01,5.050164104736894046e+02,4.828583325051873487e+01,1.724149097039015032e+04
6.825751412753010072e+01,5.125369347423659292e+02,4.767864133629284851e+01,1.725639251662384413e+04
6.826345060021166944e+01,4.763328773726712484e+02,7.566406004020412013e+01,1.726269712132346103e+04
6.826938707289323816e+01,4.821568886623884396e+02,7.696830183627736233e+01,1.724653664358651804e+04
6.827532354557482108e+01,4.826327316640072240e+02,6.955546631167942451e+01,1.721971730111980287e+04
6.828126001825637559e+01,4.728594160418518300e+02,9.268646393727655663e+01,1.721544763500380577e+04
6.828719649093795852e+01,5.162467234818217321e+02,1.121537220789538765e+02,1.723532432060975771e+04
6.829313296361952723e+01,5.284337721646689943e+02,7.198653022502263354e+01,1.721626124955745399e+04
6.829906943630109595e+01,4.873806820821185966e+02,8.835427786527476712e+01,1.720378127599271102e+04
6.830500590898267887e+01,4.748410865371728846e+02,1.376969946419662563e+02,1.720777897923943601e+04
6.831094238166423338e+01,5.359086639848076175e+02,9.472309420427392013e+01,1.720105876815390729e+04
6.831687885434581631e+01,5.226602630659524493e+02,1.013265535284445207e+02,1.723193130783764718e+04
6.832281532702738502e+01,5.053566566744067927e+02,1.065667194789101586e+02,1.722844634467691867e+04
6.832875179970895374e+01,5.144827927235616016e+02,1.362284381189999465e+02,1.723548773767198873e+04
6.833468827239053667e+01,4.838639318581559223e+02,1.124560303790511568e+02,1.717990563824518904e+04
6.834062474507209117e+01,5.026706450689771941e+02,1.159945128720840728e+02,1.723813585389354921e+04
6.834656121775367410e+01,4.939159083013469171e+02,1.226395505727361410e+02,1.718130145758741855e+04
6.835249769043524282e+01,5.025451664130213203e+02,1.199934379672457965e+02,1.720328613152727121e+04
6.835843416311681153e+01,4.777845424798488239e+02,1.344221730190803328e+02,1.726174115999479181e+04
6.836437063579839446e+01,4.938425420471215830e+02,1.532561314210884689e+02,1.722588481644160129e+04
6.837030710847994897e+01,4.509332189269265996e+02,1.377444282580343895e+02,1.722876720594739527e+04
6.837624358116153189e+01,4.691245526799416439e+02,1.495949447667522065e+02,1.717251701318619234e+04
6.838218005384310061e+01,4.654845461864109097e+02,1.641548366352380128e+02,1.715244416542151521e+04
6.838811652652466933e+01,4.890034358127192036e+02,1.726522636736879406e+02,1.723590364748099455e+04
6.839405299920625225e+01,5.018745533451192955e+02,1.305727306031601245e+02,1.719625100268282768e+04
6.839998947188780676e+01,4.375767594564681531e+02,1.442960911584904409e+02,1.718221974496625262e+04
6.840592594456938969e+01,4.251245418799094296e+02,1.756124409182585282e+02,1.720810770741104352e+04
6.841186241725095840e+01,4.645537297182021916e+02,1.823622632707840410e+02,1.721955445417926967e+04
6.841779888993252712e+01,4.998221176802862828e+02,1.544522828072176139e+02,1.720824608190826257e+04
6.842373536261411004e+01,4.399838064677877583e+02,1.387539635257545285e+02,1.722451448209452064e+04
6.842967183529566455e+01,4.996446201291196303e+02,1.959289229284098042e+02,1.719609316123034296e+04
6.843560830797724748e+01,4.513053190708998841e+02,1.998017239919292365e+02,1.719171670173213352e+04
6.844154478065881619e+01,4.482917404312790950e+02,2.076820991563567418e+02,1.723616325082983167e+04
6.844748125334038491e+01,4.763662095141547184e+02,2.057630380471005651e+02,1.722250508572748367e+04
6.845341772602196784e+01,4.399422468006571307e+02,1.756238103280355176e+02,1.721068951587901029e+04
6.845935419870352234e+01,4.748218395324236099e+02,1.503131880705712149e+02,1.720874410336171422e+04
6.846529067138510527e+01,4.695884713848724914e+02,1.896822827999562548e+02,1.714833942296839086e+04
6.847122714406667399e+01,4.584028711071946418e+02,2.042553984600385206e+02,1.716640189666852530e+04
6.847716361674824270e+01,4.992713918006226663e+02,2.198153486118046942e+02,1.719082448198349084e+04
6.848310008942982563e+01,4.389235656299847506e+02,2.046399091018548688e+02,1.721877535201934006e+04
6.848903656211138014e+01,4.439531234684472452e+02,1.797492703574346820e+02,1.724325290158652570e+04
6.849497303479296306e+01,4.738883010533230618e+02,1.496933723456513121e+02,1.720824169306152544e+04
6.850090950747453178e+01,4.774171940600001562e+02,2.177926721629877420e+02,1.719789155109601052e+04
6.850684598015610050e+01,4.816586977270164880e+02,1.614290801385999998e+02,1.718655540871981430e+04
6.851278245283768342e+01,4.798473202579202734e+02,1.848153162363142599e+02,1.722751914043152647e+04
6.851871892551925214e+01,4.509855974769209297e+02,1.914708573899699502e+02,1.724586425857036011e+04
6.852465539820082085e+01,4.596859433521708524e+02,1.727786400055123863e+02,1.725814249662623843e+04
6.853059187088238957e+01,4.654877100943546111e+02,1.832820103480139835e+02,1.722098122214319665e+04
6.853652834356395829e+01,4.644365351960674957e+02,1.573313588919799031e+02,1.717852452021576028e+04
6.854246481624554121e+01,4.666473195961462466e+02,1.523102141350808267e+02,1.721430127585670562e+04
6.854840128892710993e+01,4.569757042999847272e+02,1.483723210611437082e+02,1.720263841159372532e+04
6.855433776160867865e+01,4.923145375823312975e+02,1.838679941508059699e+02,1.726493750928533336e+04
6.856027423429024736e+01,4.788482662425819854e+02,1.706522042744585121e+02,1.726910362642189284e+04
6.856621070697181608e+01,4.610492640832616758e+02,1.480355920747493883e+02,1.719166071743056455e+04
6.857214717965339901e+01,4.647034739528186265e+02,1.739315784811792867e+02,1.721331539222070569e+04
6.857808365233496772e+01,4.608695597501917405e+02,1.678913904797839223e+02,1.720437924566327274e+04
6.858402012501653644e+01,4.590133467903635847e+02,1.375573698986713964e+02,1.709726219447717813e+04
6.858995659769810516e+01,4.261554297435096146e+02,1.216066246604524963e+02,1.713795290870186000e+04
6.859589307037967387e+01,4.512583618819566027e+02,1.383095492693103949e+02,1.725572070632859686e+04
6.860182954306125680e+01,4.810516860583656467e+02,1.142041345353051582e+02,1.718276143756054807e+04
6.860776601574282552e+01,4.885993970990492130e+02,1.139288315393053068e+02,1.722533614118768674e+04
6.861370248842439423e+01,4.449003466677285701e+02,1.038798975977404808e+02,1.719853742872609655e+04
6.861963896110597716e+01,4.762621059104785672e+02,9.246582770963225073e+01,1.720557002191411084e+04
6.862557543378753167e+01,4.392029590981845217e+02,1.090814819836123775e+02,1.726791652423057167e+04
6.863151190646911459e+01,4.664300951133016611e+02,1.165254283414018062e+02,1.726414180357674923e+04
6.863744837915068331e+01,4.921907522073997825e+02,8.758911714781308433e+01,1.718132432021855857e+04
6.864338485183225202e+01,4.430308923583908722e+02,1.082948029389284841e+02,1.716534189330484514e+04
6.864932132451383495e+01,4.481749936888647881e+02,9.954457648888110555e+01,1.719221747284894445e+04
6.865525779719538946e+01,4.541129284972356572e+02,5.551173878664408790e+01,1.723034079826981178e+04
6.866119426987697238e+01,4.680365137266916804e+02,6.044929111088928408e+01,1.721824326529783139e+04
6.866713074255854110e+01,4.685167677077670874e+02,7.792579532809709519e+01,1.720129093415413081e+04
6.867306721524010982e+01,4.478278728627698229e+02,6.343413273021570831e+01,1.722248078893676211e+04
6.867900368792169274e+01,4.475676309502524646e+02,4.509617095627449146e+01,1.724372050301694981e+04
6.868494016060324725e+01,4.925711433989962416e+02,4.958851686739199494e+01,1.723598429725843016e+04
6.869087663328483018e+01,4.942023453986466848e+02,5.192568411427014041e+01,1.725079566794248240e+04
6.869681310596639889e+01,4.853084605725484266e+02,2.852427097303286274e+01,1.721890135439959704e+04
6.870274957864796761e+01,5.188622339976571993e+02,1.852074924151411039e+01,1.717907911191746098e+04
6.870868605132955054e+01,5.358312084465857197e+02,3.101171174997306323e+01,1.722640644096353208e+04
6.871462252401110504e+01,5.031269518795439808e+02,-1.565395637389890737e+00,1.724185749786376982e+04
6.872055899669268797e+01,4.877551151819803863e+02,-1.562158103242310414e+00,1.715801225225228336e+04
6.872649546937425669e+01,4.894209499381635169e+02,6.034541074834096075e-02,1.719490955273377040e+04
6.873243194205582540e+01,5.221888313626784566e+02,-2.352835464543843713e+01,1.724720414898912713e+04
