time,acc_x,acc_y,acc_z
1.171603156304130948e+02,5.097865436446904255e+02,-8.395810040917669426e+01,1.717052132644108133e+04
1.171660929726601523e+02,4.731625302032100535e+02,-9.084378741053073725e+01,1.725756456912656722e+04
1.171718703149072098e+02,4.809946849167039886e+02,-8.737831080575431031e+01,1.718257406748330686e+04
1.171776476571542673e+02,4.954181682846511876e+02,-6.423013166011197939e+01,1.722409888580526604e+04
1.171834249994013248e+02,4.718228949095385474e+02,-4.952926311155582084e+01,1.723753678043195032e+04
1.171892023416483823e+02,4.489392081389932514e+02,-5.028201864252180542e+01,1.725953216162990429e+04
1.171949796838954398e+02,4.489308423335767770e+02,-5.668968001790708655e+01,1.728317717988562799e+04
1.172007570261424974e+02,4.617569503720177977e+02,-4.150415829766036779e+01,1.721447690419997889e+04
1.172065343683895406e+02,4.754904370658698554e+02,1.677562300954527785e+01,1.722648338584168596e+04
1.172123117106365981e+02,4.791129108855417371e+02,2.240072377840516182e+01,1.723876146416866686e+04
1.172180890528836557e+02,4.485757550353931720e+02,1.219930020671200666e+01,1.717887084371271339e+04
1.172238663951307132e+02,4.824290592259069399e+02,3.575906363322526005e+01,1.721962023884562586e+04
1.172296437373777707e+02,5.052015994243055843e+02,8.267184795806655018e+01,1.723388909861266438e+04
1.172354210796248282e+02,5.111489958941536997e+02,8.649804539582618190e+01,1.722902043353111731e+04
1.172411984218718857e+02,5.066185780816368265e+02,1.229533201316385913e+02,1.719427813439337478e+04
1.172469757641189432e+02,5.060757921176705736e+02,1.238331523735838999e+02,1.719349631043879344e+04
1.172527531063660007e+02,5.022499979133095280e+02,1.342766783392497700e+02,1.714791082565399847e+04
1.172585304486130582e+02,5.112951935977034736e+02,1.411016320088543807e+02,1.717725096056211987e+04
1.172643077908601015e+02,5.395575261479583560e+02,1.488086244478796800e+02,1.722577077693022147e+04
1.172700851331071590e+02,5.655758676435477810e+02,1.411130283779887407e+02,1.721434770454851605e+04
1.172758624753542165e+02,5.884763017046291225e+02,1.481888237908502504e+02,1.726743698966017109e+04
1.172816398176012740e+02,5.670422988981268873e+02,1.717989735477453905e+02,1.725741509759495966e+04
1.172874171598483315e+02,5.245514398895378463e+02,1.785905844873223600e+02,1.719784557004121598e+04
1.172931945020953890e+02,5.487888435770388469e+02,2.084824387824341727e+02,1.721756692196509175e+04
1.172989718443424465e+02,5.768493803559094886e+02,2.042003178665061682e+02,1.715623493822022283e+04
1.173047491865895040e+02,5.674932152339273443e+02,2.011387838862360695e+02,1.721102632446096322e+04
1.173105265288365615e+02,5.587767028544526511e+02,2.096109901927709132e+02,1.728044257285440472e+04
1.173163038710836190e+02,5.722769079472658404e+02,2.163768520315140051e+02,1.723964125874526871e+04
1.173220812133306765e+02,5.688429679973917246e+02,2.179038888782989432e+02,1.718450624117120606e+04
1.173278585555777340e+02,5.342533219996009848e+02,2.127692772054087698e+02,1.719923734740077998e+04
1.173336358978247915e+02,5.459835581474845867e+02,2.111894786805061983e+02,1.718705271733822883e+04
1.173394132400718490e+02,5.790870713858490717e+02,2.277141186741988577e+02,1.713382760609467368e+04
1.173451905823189065e+02,5.427213315432643412e+02,2.526717243960877397e+02,1.722882669360844739e+04
1.173509679245659640e+02,4.965184398814457722e+02,2.642956968381998877e+02,1.725291275974583550e+04
1.173567452668130215e+02,4.857256807279268287e+02,2.601393878904784742e+02,1.720653024553766227e+04
1.173625226090600648e+02,5.114728188664894901e+02,2.513653101861618779e+02,1.722566709870014165e+04
1.173682999513071223e+02,4.898531754393477513e+02,2.665873042639673258e+02,1.724623341162340876e+04
1.173740772935541798e+02,4.936011972546534139e+02,2.967899375713541303e+02,1.718903632981346527e+04
1.173798546358012374e+02,4.646467536551269291e+02,2.960877081765308958e+02,1.722843635794729926e+04
1.173856319780482949e+02,4.158629648916689803e+02,2.813715745006366546e+02,1.724860485135700583e+04
1.173914093202953524e+02,4.784323854128801941e+02,3.089914281200410642e+02,1.720247397577648735e+04
1.173971866625424099e+02,4.791011167663677952e+02,3.326792392557605353e+02,1.719563371223439026e+04
1.174029640047894674e+02,4.636660058031214362e+02,3.381907260444276631e+02,1.722133400591812824e+04
1.174087413470365249e+02,4.296716961141537467e+02,3.369763788306556194e+02,1.719746138077481373e+04
1.174145186892835824e+02,4.023045176420121720e+02,3.415096648403608128e+02,1.716076379679547608e+04
1.174202960315306399e+02,3.972740485180104315e+02,3.559681765035043099e+02,1.713917831155812019e+04
1.174260733737776832e+02,4.088355221717512222e+02,3.745280038860487934e+02,1.713143597258464069e+04
1.174318507160247407e+02,4.301112773652380952e+02,3.908371086561150491e+02,1.713472560676429566e+04
1.174376280582717982e+02,4.542236528603924057e+02,3.985434524816766952e+02,1.714623604098643045e+04
1.174434054005188557e+02,4.742949874191465369e+02,3.912949970307503236e+02,1.716315610214033222e+04
1.174491827427659132e+02,4.834476198034329855e+02,3.627397039713525260e+02,1.718267461711530632e+04
1.174549600850129707e+02,4.742186511002168459e+02,3.132722641856623795e+02,1.720423306279835742e+04
1.174607374272600282e+02,4.360504853198337400e+02,3.463683364835596308e+02,1.725485288857936030e+04
1.174665147695070857e+02,4.278860700464459228e+02,3.493107826823753612e+02,1.723964063336461550e+04
1.174722921117541432e+02,4.387571580060320002e+02,3.433642974445039613e+02,1.724223579492471981e+04
1.174780694540012007e+02,4.947226675124811095e+02,3.178895249270732393e+02,1.723078014005074874e+04
1.174838467962482582e+02,4.814620381855053211e+02,3.306732583956297731e+02,1.719040842114146290e+04
1.174896241384953157e+02,4.784515743244577379e+02,3.601744034591322361e+02,1.720067041623938348e+04
1.174954014807423732e+02,4.848006138196191159e+02,3.378957299899641384e+02,1.724858827947819009e+04
1.175011788229894307e+02,4.721357395031058104e+02,2.991268415727038814e+02,1.723305856756381036e+04
1.175069561652364882e+02,4.802499145723777474e+02,3.097876260251293274e+02,1.715811372831514382e+04
1.175127335074835457e+02,4.929837429315127793e+02,3.184060509056650403e+02,1.717579945200277143e+04
1.175185108497306032e+02,4.759998445597622094e+02,2.800225991194303106e+02,1.725747011042731174e+04
1.175242881919776465e+02,4.526081106713104418e+02,3.122905310536385741e+02,1.722532805052404001e+04
1.175300655342247040e+02,4.589735119345312455e+02,3.153570793277074245e+02,1.722091978385838229e+04
1.175358428764717615e+02,4.461757399167030371e+02,3.022630449736641935e+02,1.723714439085301638e+04
1.175416202187188190e+02,4.436838737698911928e+02,3.396872089934013275e+02,1.728840171318559078e+04
1.175473975609658766e+02,4.477108843913151759e+02,3.582295804807353647e+02,1.729688432646776710e+04
1.175531749032129341e+02,4.383580613515904361e+02,3.374546001141163174e+02,1.726865870380667548e+04
1.175589522454599916e+02,3.991548377734661699e+02,2.755159472069468620e+02,1.720176896902579392e+04
1.175647295877070491e+02,3.900024526404270659e+02,2.851163256806260051e+02,1.717637398982019295e+04
1.175705069299541066e+02,3.977605314382996653e+02,3.122232723066221638e+02,1.725671716347391339e+04
1.175762842722011641e+02,4.093262187760404345e+02,2.846140381463064841e+02,1.723859691739420305e+04
1.175820616144482074e+02,4.277561579377536987e+02,2.719985228937987927e+02,1.723791796080581116e+04
1.175878389566952649e+02,3.757216418950207526e+02,2.881252276202806115e+02,1.720837024331512293e+04
1.175936162989423224e+02,4.209653006487632183e+02,2.878328126180679192e+02,1.722717379442791935e+04
1.175993936411893799e+02,3.958599918856710929e+02,2.640668940866966636e+02,1.719989671217185241e+04
1.176051709834364374e+02,3.969771409560295865e+02,2.632551488921418468e+02,1.722658246643077655e+04
1.176109483256834949e+02,4.054746218633149510e+02,2.442643934277990070e+02,1.723949102597654564e+04
1.176167256679305524e+02,4.037983541362976325e+02,2.486075938669314098e+02,1.722438349363157249e+04
1.176225030101776099e+02,4.187598555783320649e+02,2.328107281488080389e+02,1.721307538635808669e+04
1.176282803524246674e+02,4.383553036016885471e+02,1.958310176005655592e+02,1.720996332731530492e+04
1.176340576946717249e+02,4.358831532425475643e+02,1.956655264390564923e+02,1.722302586230471934e+04
1.176398350369187824e+02,4.396186849701691699e+02,1.576973052563723172e+02,1.724869896787259495e+04
1.176456123791658399e+02,4.737799520774843245e+02,1.528596036444052686e+02,1.719544039540132144e+04
1.176513897214128974e+02,4.431170554810406088e+02,1.343151946402082331e+02,1.722663186785341168e+04
1.176571670636599549e+02,4.342067916372973855e+02,1.098941922330631229e+02,1.720348030827884941e+04
1.176629444059070124e+02,4.421028133738394672e+02,1.037097687519325575e+02,1.721513441111464272e+04
1.176687217481540699e+02,4.418547811026568297e+02,8.407396591219645643e+01,1.729518928520394911e+04
1.176744990904011274e+02,4.609916194972313974e+02,1.170471353135295516e+02,1.724969785948611025e+04
1.176802764326481707e+02,4.333127186067565617e+02,9.408885891800585455e+01,1.719401787450821939e+04
1.176860537748952282e+02,4.126569355219871227e+02,1.051434389215281300e+02,1.725278871862589585e+04
1.176918311171422857e+02,4.554113390195196871e+02,1.270537637665399160e+02,1.727470038983022459e+04
1.176976084593893432e+02,4.934380553779558340e+02,9.254421494171026552e+01,1.723942780493047030e+04
1.177033858016364007e+02,4.967446373683610545e+02,5.859425754468381342e+01,1.719986253635595494e+04
1.177091631438834582e+02,5.035168271074413155e+02,4.901843498234320862e+01,1.723035167734594506e+04
1.177149404861305158e+02,4.946810332699254218e+02,5.777015236138715437e+01,1.725675370861773990e+04
1.177207178283775733e+02,4.928627785486506809e+02,6.360778474828985907e+01,1.722700040230425657e+04
1.177264951706246308e+02,5.040072829065854876e+02,4.440500589913751384e+01,1.717605931291829620e+04
1.177322725128716883e+02,4.894834517808788519e+02,5.653700245227540222e+00,1.717493468652452066e+04
1.177380498551187458e+02,4.789316235561260555e+02,1.485775042087025888e+01,1.722566271465985119e+04
1.177438271973657891e+02,5.186611049911733744e+02,1.968206014303412843e+01,1.719923984707051932e+04
1.177496045396128466e+02,5.378548712105724690e+02,-3.725252403115948852e+00,1.720037917765821476e+04
1.177553818818599041e+02,5.391684527193496024e+02,-1.929344438931218519e+01,1.721548505029017178e+04
1.177611592241069616e+02,5.339324615045736664e+02,-1.976343742433451567e+00,1.721469030961999306e+04
1.177669365663540191e+02,5.255320756875627239e+02,-4.132541143451847176e+01,1.721024333724920871e+04
1.177727139086010766e+02,5.360657934091358356e+02,-2.735427341754492758e+01,1.726273665613554112e+04
1.177784912508481341e+02,5.046620564162980145e+02,-6.179001403226532574e+01,1.723160668016342242e+04
1.177842685930951916e+02,5.123333348660213460e+02,-6.469780789555903766e+01,1.721332880092340201e+04
1.177900459353422491e+02,4.671351754729268464e+02,-1.075676888373933338e+02,1.716874510992522482e+04
1.177958232775893066e+02,5.331996987485786121e+02,-1.215600304903464064e+02,1.716342755532711453e+04
1.178016006198363641e+02,5.352598407754941263e+02,-6.918241189468419350e+01,1.723560592437427840e+04
1.178073779620834216e+02,4.875755146971317799e+02,-9.113019920628705961e+01,1.718658331391441243e+04
1.178131553043304791e+02,4.993866390056242608e+02,-1.195218173622445192e+02,1.719030703035034821e+04
1.178189326465775366e+02,5.075799228932765459e+02,-1.340390683351656946e+02,1.722431163338610349e+04
1.178247099888245941e+02,5.203215104182187360e+02,-1.436786029239780191e+02,1.722841472166575477e+04
1.178304873310716516e+02,5.302717003394910762e+02,-2.166061063361286756e+02,1.723268424061719634e+04
1.178362646733187091e+02,5.486751792074288687e+02,-2.339498955204165895e+02,1.720069015665115876e+04
1.178420420155657524e+02,5.103647759523256582e+02,-1.947503513671530300e+02,1.722984481847540519e+04
1.178478193578128099e+02,5.404996654840756491e+02,-1.898057199612880481e+02,1.725557034081451275e+04
1.178535967000598674e+02,4.996638633718215488e+02,-2.053216893866212445e+02,1.722874718524251512e+04
1.178593740423069249e+02,4.839739074828999605e+02,-2.547185884459078409e+02,1.723704624603765842e+04
1.178651513845539824e+02,4.970515297199835913e+02,-2.615078662971303629e+02,1.720554722646640221e+04
1.178709287268010399e+02,5.107989925424737407e+02,-2.397211619955700996e+02,1.722408198899429408e+04
1.178767060690480974e+02,5.245859510493315838e+02,-2.305893733481551067e+02,1.723906077720555913e+04
1.178824834112951550e+02,5.451398876562076339e+02,-2.634740760280747622e+02,1.721322053995141687e+04
1.178882607535422125e+02,5.691527257437766139e+02,-3.065408882944935840e+02,1.721278821742012224e+04
1.178940380957892700e+02,5.526272387764697669e+02,-3.055799128242162510e+02,1.719484928038746511e+04
1.178998154380363133e+02,5.294199504363236883e+02,-3.060188805534937728e+02,1.719564023932151031e+04
1.179055927802833708e+02,5.331560923043344928e+02,-3.132773750240649520e+02,1.718486180992330992e+04
1.179113701225304283e+02,5.740729572720863416e+02,-2.762331236833127264e+02,1.719908035340996139e+04
1.179171474647774858e+02,5.272133557432046018e+02,-2.652852394153404703e+02,1.721074023713652059e+04
1.179229248070245433e+02,5.278154155905548350e+02,-3.044169054093290470e+02,1.718103971620894663e+04
1.179287021492716008e+02,5.410393232019878269e+02,-2.885384243985208741e+02,1.716265234178106766e+04
1.179344794915186583e+02,5.420053702925231391e+02,-2.500842032675079452e+02,1.716898647884805905e+04
1.179402568337657158e+02,5.271221188354021479e+02,-2.558843749072146352e+02,1.720585971010177309e+04
1.179460341760127733e+02,5.436687345255224955e+02,-3.156899243779153039e+02,1.721948533011748805e+04
1.179518115182598308e+02,5.657695385735894433e+02,-3.449418749652617180e+02,1.719605428825746276e+04
1.179575888605068883e+02,5.271725313942079083e+02,-2.955964365911080449e+02,1.718840940874515945e+04
1.179633662027539458e+02,5.425054528271399477e+02,-3.283196198975726929e+02,1.718636889122636421e+04
1.179691435450010033e+02,5.445823762067315101e+02,-3.174022032308474195e+02,1.718099334679616004e+04
1.179749208872480608e+02,5.290486428857034298e+02,-3.656436811743969884e+02,1.720879259474675200e+04
1.179806982294951183e+02,4.814646505183003455e+02,-3.693831658848343977e+02,1.717828461994829559e+04
1.179864755717421758e+02,5.298240940256881686e+02,-3.553669219579450100e+02,1.720158114847201796e+04
1.179922529139892333e+02,4.569461601602935161e+02,-3.757430267053749162e+02,1.719215450683881136e+04
1.179980302562362908e+02,5.157415991320272042e+02,-3.853519466407400955e+02,1.720831508638786181e+04
1.180038075984833341e+02,5.266710843687089891e+02,-4.011426775832237013e+02,1.721957726921434005e+04
1.180095849407303916e+02,4.891044649397180137e+02,-4.099577279498317353e+02,1.722214803965458850e+04
1.180153622829774491e+02,4.820757637148729486e+02,-3.941921381778939804e+02,1.722798058847655921e+04
1.180211396252245066e+02,5.095228100989783684e+02,-3.668787502785067431e+02,1.723795882552348849e+04
1.180269169674715641e+02,5.025782119219954325e+02,-3.707535353990843987e+02,1.724223507208246156e+04
1.180326943097186216e+02,4.407848640708944004e+02,-4.125903688635225421e+02,1.722633800568840525e+04
1.180384716519656791e+02,4.578122631675200864e+02,-3.880701748324161713e+02,1.718702909547614763e+04
1.180442489942127366e+02,4.583433211002896996e+02,-3.672417733924501135e+02,1.718497128690028330e+04
1.180500263364597942e+02,4.458860379311079782e+02,-3.664609687751804472e+02,1.720156432185006997e+04
1.180558036787068517e+02,4.440762710938187752e+02,-3.822770313984672157e+02,1.720373006274059662e+04
1.180615810209538949e+02,4.080861552089254474e+02,-3.706265838499062966e+02,1.717879314887565124e+04
1.180673583632009525e+02,4.496997794217008959e+02,-3.498494651341206918e+02,1.719959415503038690e+04
1.180731357054480100e+02,4.365497679763212204e+02,-3.583732166480843944e+02,1.720017679697596759e+04
1.180789130476950675e+02,4.547675689432956574e+02,-3.217081262962030905e+02,1.720760488974166219e+04
