time,acc_x,acc_y,acc_z
8.095716504097172219e+02,1.274477819273682144e+03,1.249283318688971036e+02,1.715414333626220468e+04
8.095789780935460840e+02,1.225888007116234121e+03,1.339160053371756476e+02,1.714002799822094312e+04
8.095863057773749460e+02,1.220867785735589905e+03,1.241762856858802451e+02,1.714295592857852898e+04
8.095936334612038081e+02,1.244727556229196580e+03,1.558021425777031936e+02,1.713269406023862030e+04
8.096009611450326702e+02,1.211736860761406888e+03,1.309447265812262629e+02,1.711742895949491503e+04
8.096082888288615322e+02,1.221097679811853823e+03,1.352900842600384408e+02,1.711419388203594644e+04
8.096156165126903943e+02,1.213384378791732843e+03,1.333933868138034313e+02,1.712391892780136550e+04
8.096229441965192564e+02,1.232803200224448574e+03,1.631967997755513125e+02,1.713275519685771724e+04
8.096302718803481184e+02,1.211782956520868993e+03,1.564186086953258723e+02,1.712883721739065004e+04
8.096375995641769805e+02,1.220373910698280270e+03,1.461788826576342046e+02,1.716074782139656236e+04
8.096449272480058426e+02,1.236688268494239310e+03,1.492319232873601891e+02,1.716622442191951995e+04
8.096522549318347046e+02,1.244063630893607296e+03,1.486242460709284217e+02,1.716737977488412071e+04
8.096595826156635667e+02,1.235277439252326758e+03,1.544817071651154947e+02,1.713028252128760141e+04
8.096669102994924287e+02,1.225322598213928359e+03,1.416290937487489430e+02,1.712963298326058066e+04
8.096742379833212908e+02,1.213512423418668732e+03,1.022600408433767143e+02,1.718076480599396018e+04
8.096815656671501529e+02,1.198868770683090133e+03,1.100699889690186239e+02,1.714366755239716076e+04
8.096888933509790149e+02,1.184225117947511535e+03,1.178799370946605194e+02,1.710657029880036134e+04
8.096962210348078770e+02,1.189767413915161342e+03,1.309766813091129052e+02,1.710600000000000000e+04
8.097035487186367391e+02,1.181131890624983953e+03,1.360000000000000000e+02,1.713498162500004400e+04
8.097108764024656011e+02,1.179452028099150311e+03,1.261365057847068130e+02,1.712758853388385614e+04
8.097182040862944632e+02,1.178866305399909606e+03,1.155934971983739672e+02,1.711645980259828502e+04
8.097255317701233253e+02,1.178280582700668901e+03,1.050504886120411072e+02,1.710533107131271026e+04
8.097328594539521873e+02,1.187150908395092756e+03,1.228772709877318761e+02,1.709542454580245249e+04
8.097401871377810494e+02,1.166183123177896050e+03,1.512746847668442456e+02,1.710745780794474194e+04
8.097475148216099115e+02,1.139261365794161748e+03,1.226439414078841992e+02,1.714868560016262563e+04
8.097548425054387735e+02,1.139379044031340300e+03,1.226209559686596151e+02,1.716272187426639357e+04
8.097621701892676356e+02,1.135008211879415057e+03,1.269917881205850421e+02,1.713945483466321821e+04
8.097694978730964976e+02,1.132665508341437089e+03,1.293344916585628823e+02,1.715233970412209601e+04
8.097768255569253597e+02,1.130322804803459348e+03,1.316771951965407368e+02,1.716522457358097381e+04
8.097841532407542218e+02,1.128074629201717698e+03,1.338756179971372546e+02,1.717786317979685191e+04
8.097914809245830838e+02,1.136860820843064857e+03,1.192319652615586989e+02,1.716175516178771431e+04
8.097988086084119459e+02,1.141129176842033303e+03,1.136236077193222371e+02,1.715750556912270986e+04
8.098061362922408080e+02,1.142886064073726629e+03,1.130379786420911614e+02,1.715984808543163672e+04
8.098134639760696700e+02,1.144642951305419729e+03,1.124523495648600715e+02,1.716219060174055994e+04
8.098207916598985321e+02,1.148666122939326897e+03,1.116667346325841379e+02,1.716499979610224909e+04
8.098281193437273942e+02,1.160381045127789776e+03,1.102023693590262781e+02,1.716939289192292199e+04
8.098354470275562562e+02,1.144985018197548470e+03,1.202278736659964693e+02,1.716567317130345691e+04
8.098427747113851183e+02,1.172805178602631941e+03,8.801505635484716095e+01,1.718617223686509897e+04
8.098501023952139803e+02,1.159238388473431769e+03,8.676161152656813158e+01,1.714561919423671497e+04
8.098574300790428424e+02,1.149887032087917078e+03,9.043664056514879235e+01,1.715142288960752921e+04
8.098647577628717045e+02,1.136222353619129763e+03,9.141268902720501899e+01,1.716801571346248602e+04
8.098720854467005665e+02,1.133831644920761391e+03,9.141683550792386370e+01,1.717216835507923679e+04
8.098794131305294286e+02,1.147241637323526902e+03,9.208549736030104782e+01,1.715781040933088298e+04
8.098867408143582907e+02,1.123812019629937367e+03,1.309295073612264844e+02,1.716423497546257931e+04
8.098940684981871527e+02,1.116000000000000000e+03,1.377611396905194567e+02,1.717204777206189465e+04
8.099013961820160148e+02,1.154410337989857453e+03,1.260768986030427925e+02,1.716720516899492941e+04
8.099087238658448769e+02,1.168105663486528329e+03,1.575972490736224358e+02,1.717857427185996130e+04
8.099160515496737389e+02,1.143189749288198527e+03,1.601751799430558947e+02,1.716705107965833668e+04
8.099233792335026010e+02,1.118783661395567606e+03,1.582226929116454244e+02,1.715533615746987198e+04
8.099307069173314630e+02,1.154514345474873835e+03,1.422172145698486077e+02,1.715606864911733646e+04
8.099380346011603251e+02,1.147192884887530226e+03,1.334314618650363116e+02,1.714655075035378832e+04
8.099453622849891872e+02,1.139871424300186618e+03,1.246457091602240155e+02,1.713703285159024381e+04
8.099526899688180492e+02,1.148415788798327185e+03,1.393134492418421360e+02,1.714165672462091970e+04
8.099600176526469113e+02,1.179388161117504296e+03,1.449226471372722074e+02,1.714446132356863745e+04
8.099673453364757734e+02,1.211604197135777213e+03,1.410176730744512668e+02,1.714250883653722485e+04
8.099746730203046354e+02,1.174641216976359829e+03,1.128444675728426034e+02,1.716168893514568481e+04
8.099820007041334975e+02,1.202906630390130886e+03,1.174939137579057160e+02,1.715568065297764406e+04
8.099893283879623596e+02,1.234180189214561096e+03,1.340675709554603827e+02,1.715624776017002296e+04
8.099966560717912216e+02,1.245247757314633645e+03,1.276441690180473643e+02,1.715994147779560808e+04
8.100039837556200837e+02,1.246577937724191543e+03,1.111808838324893713e+02,1.715409558083755473e+04
8.100113114394489457e+02,1.242693506877407572e+03,1.080000000000000000e+02,1.716192393348386395e+04
8.100186391232778078e+02,1.216452766575521537e+03,9.584897564157284933e+01,1.715347172124526332e+04
8.100259668071066699e+02,1.203335541615725788e+03,8.730904222701710182e+01,1.715268433292580448e+04
8.100332944909355319e+02,1.216334865988527554e+03,9.562894844954327311e+01,1.715474210310091439e+04
8.100406221747643940e+02,1.238521357091511845e+03,1.011193556538444369e+02,1.716357285816976218e+04
8.100479498585932561e+02,1.247251191114513631e+03,1.178957119877512412e+02,1.714197631022596397e+04
8.100552775424221181e+02,1.255835810370439049e+03,7.957125387192895971e+01,1.715259293575763149e+04
8.100626052262509802e+02,1.236040032223645312e+03,1.146132903684728319e+02,1.713995996777635446e+04
8.100699329100798423e+02,1.230588027780595439e+03,1.220002939774897897e+02,1.714305868518706484e+04
8.100772605939087043e+02,1.213019155463583047e+03,1.468895297599238461e+02,1.713134610364239052e+04
8.100845882777375664e+02,1.204217605154846751e+03,1.194784034365644345e+02,1.716698359763736153e+04
8.100919159615664285e+02,1.244897138584077311e+03,1.591851505486609426e+02,1.714702057228318517e+04
8.100992436453952905e+02,1.243898607569403339e+03,1.504562659376853162e+02,1.715872117081585748e+04
8.101065713292241526e+02,1.243171938156335045e+03,1.368280618436648695e+02,1.716385519401715283e+04
8.101138990130530146e+02,1.227063920147198814e+03,1.529360798528012992e+02,1.714335408018734233e+04
8.101212266968818767e+02,1.247879409240032828e+03,1.375904430699753220e+02,1.713835343179332631e+04
8.101285543807107388e+02,1.271306132550533903e+03,1.200204005870994877e+02,1.713444897790824325e+04
8.101358820645396008e+02,1.268817131237096419e+03,1.041790166322570599e+02,1.714350192606532437e+04
8.101432097483684629e+02,1.262960840464759031e+03,8.856224123935726311e+01,1.715423845914794219e+04
8.101505374321973250e+02,1.303615485005515893e+03,8.232804544068977748e+01,1.715844796970620519e+04
8.101578651160261870e+02,1.310716806891704209e+03,8.275474187261369252e+01,1.717377370936306761e+04
8.101651927998550491e+02,1.338575883953279344e+03,8.335564823240490284e+01,1.711857588395327912e+04
8.101725204836839112e+02,1.354127473748293369e+03,9.459560531122002658e+01,1.715140439468877958e+04
8.101798481675127732e+02,1.357301374391618765e+03,1.305359538094288041e+02,1.715237328201047785e+04
8.101871758513416353e+02,1.377454430025313741e+03,9.981848193418402104e+01,1.714818151806581591e+04
8.101945035351704973e+02,1.338116391296278834e+03,8.405819564813944567e+01,1.714827157969131804e+04
8.102018312189993594e+02,1.355687637960408665e+03,8.526030169965950734e+01,1.717600000000000000e+04
8.102091589028282215e+02,1.360123540036688610e+03,7.812354003668855285e+01,1.714222372066039316e+04
8.102164865866570835e+02,1.367012275609042490e+03,7.659754487819151336e+01,1.711615826292925703e+04
8.102238142704859456e+02,1.364800474941885795e+03,9.506492521308567234e+01,1.714066350038742894e+04
8.102311419543148077e+02,1.380089039893373410e+03,1.126913999703815108e+02,1.714472107993483951e+04
8.102384696381436697e+02,1.346458901334212896e+03,1.298527466644675314e+02,1.712840981688903412e+04
8.102457973219725318e+02,1.333925352027146346e+03,9.192341511876512072e+01,1.716955792288801968e+04
8.102531250058012802e+02,1.387325169971199102e+03,1.325599467969549892e+02,1.718097740171364057e+04
8.102604526896301422e+02,1.358255399712702456e+03,1.238938989944589650e+02,1.712136870033518062e+04
8.102677803734590043e+02,1.365065604842504854e+03,1.580000000000000000e+02,1.711912922937887197e+04
8.102751080572878664e+02,1.358476619483368722e+03,1.580000000000000000e+02,1.713962829494063044e+04
8.102824357411167284e+02,1.351887634124232591e+03,1.580000000000000000e+02,1.716012736050238891e+04
8.102897634249455905e+02,1.350386960337441906e+03,9.510134865271929527e+01,1.717510701460590280e+04
8.102970911087744526e+02,1.363078126041609949e+03,1.312223587338130812e+02,1.714581970913474652e+04
8.103044187926033146e+02,1.375769291745777991e+03,1.673433688149068530e+02,1.711653240366359023e+04
8.103117464764321767e+02,1.401001074772276525e+03,1.513754030396036967e+02,1.712974758176237810e+04
8.103190741602610387e+02,1.390196899616048540e+03,1.101348919370199724e+02,1.714098449808024452e+04
8.103264018440899008e+02,1.375713802851445735e+03,8.151746481679973044e+01,1.712044591552966085e+04
8.103337295279187629e+02,1.420911203031565037e+03,1.079644812126260263e+02,1.717023269676910786e+04
8.103410572117476249e+02,1.418231937159428071e+03,9.964258287923752277e+01,1.717211596857971381e+04
8.103483848955764870e+02,1.422347023244952197e+03,8.944707823002613623e+01,1.716089415646005364e+04
8.103557125794053491e+02,1.437337090777476078e+03,7.932581844504763069e+01,1.715090266618407986e+04
8.103630402632342111e+02,1.440626331008400712e+03,9.266553836138787403e+01,1.714808179962181021e+04
8.103703679470630732e+02,1.436791209973033801e+03,1.296538523584269456e+02,1.711936812270898736e+04
8.103776956308919353e+02,1.428768978664564656e+03,1.050791920189182633e+02,1.714861059462672711e+04
8.103850233147207973e+02,1.416662675811946201e+03,1.012025483923296321e+02,1.712428229355309668e+04
8.103923509985496594e+02,1.401287608578437357e+03,8.655962721755931000e+01,1.711110366449580397e+04
8.103996786823785214e+02,1.386399830969182858e+03,7.241649059289879631e+01,1.709873302344350304e+04
8.104070063662073835e+02,1.401863156422637985e+03,1.286164089718098182e+02,1.715480835770432532e+04
8.104143340500362456e+02,1.397853257640050288e+03,1.360000000000000000e+02,1.715372697867769966e+04
8.104216617338651076e+02,1.414395896190983876e+03,1.363753771459031157e+02,1.714044719380368406e+04
8.104289894176939697e+02,1.386043450385824826e+03,1.375739297685051099e+02,1.717146087328188878e+04
8.104363171015228318e+02,1.415235595578231823e+03,1.360117285306122028e+02,1.715471749029932107e+04
8.104436447853516938e+02,1.416125558146543653e+03,1.228878907025805489e+02,1.711425111629308594e+04
8.104509724691805559e+02,1.412968449895677850e+03,1.447160490610997954e+02,1.711948422494783881e+04
8.104583001530094180e+02,1.408555494400723092e+03,1.194445055992768374e+02,1.713822307838987399e+04
8.104656278368382800e+02,1.367006702903899850e+03,1.316141077811626303e+02,1.711211075632921347e+04
8.104729555206671421e+02,1.359195714145598913e+03,1.443069645134016241e+02,1.712870910744060166e+04
8.104802832044960041e+02,1.353613590843532165e+03,1.541558961788203419e+02,1.714192538320117455e+04
8.104876108883248662e+02,1.357891955908145974e+03,1.261004958425357927e+02,1.711094220382941421e+04
8.104949385721537283e+02,1.376004628204454320e+03,1.264367948715019025e+02,1.710730575641005271e+04
8.105022662559825903e+02,1.393938888206728052e+03,1.360000000000000000e+02,1.715867222972599120e+04
8.105095939398114524e+02,1.355001033150790818e+03,9.711225905643422607e+01,1.717866735543385948e+04
8.105169216236403145e+02,1.388464900493626374e+03,9.748830016454212455e+01,1.712917472430069756e+04
8.105242493074691765e+02,1.402360238768319959e+03,1.081240590614401924e+02,1.711504334275647852e+04
8.105315769912980386e+02,1.402945891248247563e+03,1.180801512202080943e+02,1.712324247747546542e+04
8.105389046751269007e+02,1.403531543728175166e+03,1.280362433789759962e+02,1.713144161219445232e+04
8.105462323589557627e+02,1.403706962638731966e+03,1.295531780521017708e+02,1.713858607472253789e+04
8.105535600427846248e+02,1.402242597365174106e+03,9.733714203382893970e+01,1.714151480526965315e+04
8.105608877266134868e+02,1.376755174822671734e+03,9.444304759780595759e+01,1.715584393638756592e+04
8.105682154104423489e+02,1.346497672499157488e+03,9.737119298395249700e+01,1.717243676024239903e+04
8.105755430942712110e+02,1.393893863404535750e+03,1.102064288142958333e+02,1.716410029221883087e+04
8.105828707781000730e+02,1.373400940191496829e+03,1.316752055136698800e+02,1.716507614570516671e+04
8.105901984619289351e+02,1.353375385836466876e+03,1.499700039685174318e+02,1.716397000396851581e+04
8.105975261457577972e+02,1.354682710629932444e+03,1.357680494586739144e+02,1.717581618134846940e+04
8.106048538295866592e+02,1.343842538772272974e+03,1.519570560288017305e+02,1.719342741371735610e+04
8.106121815134155213e+02,1.324827319706804474e+03,1.280936418569053217e+02,1.712813659853402351e+04
8.106195091972443834e+02,1.309293658631999051e+03,1.192238048208005949e+02,1.717018887791520319e+04
8.106268368810732454e+02,1.305200500536976733e+03,1.181336670246511886e+02,1.716360150161093043e+04
8.106341645649021075e+02,1.302271574884258143e+03,1.161810499228387101e+02,1.715481472465277329e+04
8.106414922487309695e+02,1.325218606973395936e+03,1.509378380628822356e+02,1.716924989598065076e+04
8.106488199325598316e+02,1.329432784869914713e+03,1.080745886524360628e+02,1.717313131016544503e+04
8.106561476163886937e+02,1.309913115640057413e+03,9.343483673004308798e+01,1.716044352516603612e+04
8.106634753002175557e+02,1.302883886619435998e+03,1.004194330971803737e+02,1.718860663943323379e+04
8.106708029840464178e+02,1.315561851836642063e+03,1.146713888774815047e+02,1.710271135809567204e+04
8.106781306678752799e+02,1.285616553003737408e+03,1.246606866161235416e+02,1.712391173277522830e+04
8.106854583517041419e+02,1.303364806322363165e+03,1.414506455921224983e+02,1.711554506455921364e+04
8.106927860355330040e+02,1.292045693394227328e+03,1.071554898213564542e+02,1.714782018446204893e+04
8.107001137193618661e+02,1.311242054550733656e+03,1.301052702012869986e+02,1.709517902625441275e+04
8.107074414031907281e+02,1.284884796436296710e+03,1.337660004949588028e+02,1.713617920554353987e+04
8.107147690870195902e+02,1.258527538321859765e+03,1.374267307886305787e+02,1.717717938483266335e+04
8.107220967708484523e+02,1.243915055482835896e+03,1.373899630114427737e+02,1.719164479656293406e+04
8.107294244546773143e+02,1.257094342944856635e+03,1.286037713700956431e+02,1.714332074253552491e+04
