time,acc_x,acc_y,acc_z
3.837551334662721843e+02,7.574884837966588975e+02,2.677250592805163087e+00,1.718028925375443214e+04
3.837632990073964265e+02,7.547574916303750570e+02,-3.900696769340248338e+00,1.719960278707736143e+04
3.837714645485207257e+02,7.072582428476367795e+02,-4.752883588195381037e+00,1.721356466269114753e+04
3.837796300896449679e+02,6.414487729683470434e+02,1.773675408097814099e+00,1.720866974344392656e+04
3.837877956307692102e+02,5.756393030890573073e+02,8.300234404391009235e+00,1.720377482419670559e+04
3.837959611718935093e+02,5.098298332093095269e+02,1.482679340072963825e+01,1.719887990494945188e+04
3.838041267130177516e+02,3.977629446738476418e+02,8.497286312961344379e+01,1.722132345602807618e+04
3.838122922541419939e+02,2.748311909390847632e+02,1.240602381050869099e+02,1.715986738125769261e+04
3.838204577952662930e+02,1.639065502542922843e+02,2.501401746185615593e+02,1.718364049488980527e+04
3.838286233363905353e+02,3.893889353239383411e+01,3.789970213219318680e+02,1.715646646808812875e+04
3.838367888775147776e+02,-7.144744178860797490e+01,4.106471079216163957e+02,1.716318826475297101e+04
3.838449544186390199e+02,-1.074402711557961823e+02,5.721240596276583119e+02,1.715801405384569443e+04
3.838531199597633190e+02,-1.156359371673434282e+02,7.018336639562065784e+02,1.716486740028088752e+04
3.838612855008875613e+02,-1.433636338809165522e+02,8.339870218538694644e+02,1.719951948087415440e+04
3.838694510420118036e+02,-1.426111736781681998e+02,9.380051813270789580e+02,1.718931335882970234e+04
3.838776165831361027e+02,-8.438885390320398017e+01,9.823682619649819117e+02,1.723390793450875572e+04
3.838857821242603450e+02,2.982821081933008145e+01,1.008475019615846918e+03,1.722738124509603949e+04
3.838939476653845873e+02,1.440452755418641573e+02,1.034581777266711924e+03,1.722085455568332327e+04
3.839021132065088864e+02,2.399145163792634321e+02,1.062529225896534854e+03,1.719045129017244108e+04
3.839102787476331287e+02,4.371610674069803508e+02,1.072397837078165594e+03,1.716500540730458670e+04
3.839184442887573709e+02,5.936040128841780188e+02,1.066582860102669201e+03,1.718581312701315255e+04
3.839266098298816701e+02,6.964030874451415229e+02,9.799855032541205446e+02,1.720538134232632365e+04
3.839347753710059123e+02,7.964580635782307354e+02,9.646631138491571846e+02,1.721732089847205134e+04
3.839429409121301546e+02,8.493655880395544955e+02,9.437052808821218832e+02,1.721136558803955631e+04
3.839511064532544538e+02,9.466452649124522623e+02,9.315774478509243863e+02,1.723925481539469911e+04
3.839592719943786960e+02,9.874173098057727884e+02,8.777093122107863792e+02,1.725677648205370133e+04
3.839674375355029383e+02,9.561712547466116803e+02,8.664572234101067352e+02,1.727285716405529092e+04
3.839756030766272374e+02,9.224421723838673870e+02,9.113265171516020473e+02,1.725990963060599825e+04
3.839837686177514797e+02,9.435792039569180361e+02,9.399758152209254831e+02,1.719303748401846315e+04
3.839919341588757220e+02,8.588233034700967892e+02,1.017961160883172056e+03,1.722985630956884415e+04
3.840000996999999643e+02,7.291522572918750029e+02,1.077950619256689151e+03,1.725313579704410586e+04
3.840082652411242634e+02,6.499590591879759813e+02,1.166593851874846450e+03,1.723407508149987552e+04
3.840164307822485057e+02,5.853396738346904158e+02,1.240347438302350838e+03,1.725256871121370568e+04
3.840245963233727480e+02,4.806411446073761908e+02,1.304357445069286541e+03,1.721400000000000000e+04
3.840327618644970471e+02,4.679254580068658242e+02,1.293925479746427982e+03,1.721522981244934272e+04
3.840409274056212894e+02,4.805433880224722429e+02,1.271517776442851073e+03,1.721718776710693419e+04
3.840490929467455317e+02,4.931613180380787185e+02,1.249110073139273936e+03,1.721914572176452930e+04
3.840572584878698308e+02,5.057792480537730171e+02,1.226702369835541049e+03,1.722110367642213896e+04
3.840654240289940731e+02,5.183971780693794926e+02,1.204294666531964140e+03,1.722306163107973043e+04
3.840735895701183154e+02,5.310151080849859682e+02,1.181886963228387003e+03,1.722501958573732554e+04
3.840817551112426145e+02,5.436330381006802099e+02,1.159479259924654116e+03,1.722697754039493157e+04
3.840899206523668568e+02,5.562509681162866855e+02,1.137071556621077207e+03,1.722893549505252668e+04
3.840980861934910990e+02,5.688688981318931610e+02,1.114663853317500070e+03,1.723089344971012179e+04
3.841062517346153982e+02,5.901887497118312922e+02,1.036731751325576397e+03,1.723200000000000000e+04
3.841144172757396404e+02,6.941867368135234528e+02,9.240753334238422667e+02,1.725717771932206233e+04
3.841225828168638827e+02,7.411229050239116987e+02,8.399593226300964943e+02,1.725469849860197064e+04
3.841307483579881819e+02,8.090569298910425005e+02,8.003734210457541849e+02,1.724544938592594190e+04
3.841389138991124241e+02,8.500505975701163379e+02,7.967818608246100212e+02,1.724833508321054614e+04
3.841470794402366664e+02,9.054705874843547235e+02,7.748235249061285685e+02,1.724214705619524102e+04
3.841552449813609655e+02,8.874987897847584009e+02,7.870088749117719544e+02,1.726699757956951726e+04
3.841634105224852078e+02,8.885856631485443131e+02,7.592528259253164151e+02,1.726890868500082433e+04
3.841715760636094501e+02,8.812551013770630561e+02,7.955255101377063056e+02,1.720979591889835137e+04
3.841797416047337492e+02,8.685371749730547890e+02,8.214628250269452110e+02,1.723282295616691772e+04
3.841879071458579915e+02,8.160377678511067643e+02,8.437934492474848867e+02,1.718841310150502977e+04
3.841960726869822338e+02,7.104343968151380295e+02,8.386304669320718403e+02,1.723556560318486299e+04
3.842042382281064761e+02,6.024657882572406606e+02,8.425784284997960185e+02,1.723781864325112110e+04
3.842124037692307752e+02,4.985863492085749158e+02,8.172931746042875147e+02,1.720789779967251525e+04
3.842205693103550175e+02,4.216318806493527518e+02,7.871052399500497359e+02,1.718310523995005133e+04
3.842287348514792598e+02,3.672626036921444665e+02,7.614747926157110669e+02,1.720705041476857878e+04
3.842369003926035589e+02,3.036047475683162702e+02,7.157662681671924929e+02,1.716625082996382116e+04
3.842450659337278012e+02,2.625717689256118206e+02,6.317722454214683694e+02,1.717796124674381645e+04
3.842532314748520434e+02,2.308866724091300284e+02,5.283081194384765240e+02,1.718948905541239219e+04
3.842613970159763426e+02,1.980973742086850393e+02,4.441460613130275306e+02,1.717910808063975492e+04
3.842695625571005849e+02,1.438326287576693403e+02,3.495136647750554175e+02,1.716029473057259747e+04
3.842777280982248271e+02,9.691351007914508386e+01,1.685882785575777518e+02,1.722366547424218516e+04
3.842858936393491263e+02,1.325412523747866373e+02,7.237624287564007375e+01,1.715697635040658861e+04
3.842940591804733685e+02,9.779913820425585413e+01,-6.557101419468335735e+01,1.719515064634680675e+04
3.843022247215976108e+02,1.326004719299645558e+02,-1.602469524968630594e+02,1.719121549352230068e+04
3.843103902627219099e+02,1.910019039463980164e+02,-1.930323670887663070e+02,1.714400000000000000e+04
3.843185558038461522e+02,1.931327413020578945e+02,-2.156637065102895292e+02,1.715532741302057912e+04
3.843267213449703945e+02,1.970575242045298410e+02,-2.291725726135894945e+02,1.715406304633527907e+04
3.843348868860946936e+02,2.257541281825385227e+02,-2.455836085455025568e+02,1.714354262990925781e+04
3.843430524272189359e+02,2.876853035865384527e+02,-2.372121724936538385e+02,1.715765076678904006e+04
3.843512179683431782e+02,3.284783351309458226e+02,-2.200790992450027659e+02,1.716662523372880969e+04
3.843593835094674205e+02,3.683984830218832371e+02,-2.129801632965999261e+02,1.717400000000000000e+04
3.843675490505917196e+02,4.042945575018816271e+02,-2.521395172747799620e+02,1.717400000000000000e+04
3.843757145917159619e+02,4.527424536850419940e+02,-2.022437238438874942e+02,1.716898617752892824e+04
3.843838801328402042e+02,4.868665551770678803e+02,-1.864565694820632871e+02,1.718162861920982687e+04
3.843920456739645033e+02,4.944821421293075900e+02,-2.256224452364389208e+02,1.717836479623029663e+04
3.844002112150887456e+02,5.053905694158148663e+02,-2.629842823596914059e+02,1.717150785882015407e+04
3.844083767562129879e+02,5.381617084350828009e+02,-3.165873349613256664e+02,1.721297025061049862e+04
3.844165422973372870e+02,5.371497022492728775e+02,-3.973053595130872964e+02,1.720404791574491173e+04
3.844247078384615293e+02,5.560462553440539750e+02,-5.449447820871482691e+02,1.722118357887615275e+04
3.844328733795857715e+02,5.062880297673804648e+02,-6.254398387600223259e+02,1.721980798015508117e+04
3.844410389207100707e+02,4.672826455186601606e+02,-7.308616065183125556e+02,1.723650097642587934e+04
3.844492044618343130e+02,4.444112032938097627e+02,-8.404411619147928150e+02,1.720912896263504808e+04
3.844573700029585552e+02,4.199390520722204769e+02,-9.252779528163023315e+02,1.718955124165777670e+04
3.844655355440828544e+02,3.767831447268616216e+02,-1.010203013447193371e+03,1.721997231634811033e+04
3.844737010852070966e+02,3.138711553242239916e+02,-1.072900989854425006e+03,1.722307247513012408e+04
3.844818666263313389e+02,2.906643241171643695e+02,-1.100096495175198015e+03,1.723612631768409483e+04
3.844900321674556380e+02,2.674574929099432552e+02,-1.127292000496160199e+03,1.724918016023815653e+04
3.844981977085798803e+02,2.442506617028836331e+02,-1.154487505816933208e+03,1.726223400279212728e+04
3.845063632497041226e+02,2.210438304958240678e+02,-1.181683011137706217e+03,1.727528784534609804e+04
3.845145287908284217e+02,2.131146268930132806e+02,-1.204000000000000000e+03,1.727781027492093926e+04
3.845226943319526640e+02,2.714192895622293236e+02,-1.141161420875541353e+03,1.727833012854026674e+04
3.845308598730769063e+02,3.082207112423637909e+02,-1.107107441588597794e+03,1.727156052020366042e+04
3.845390254142012054e+02,3.886958210987005486e+02,-1.069435334234584843e+03,1.726468487828396974e+04
3.845471909553254477e+02,4.561868117521245267e+02,-1.013065941239377253e+03,1.722962637649575117e+04
3.845553564964496900e+02,5.300670343509158329e+02,-1.009296648282454157e+03,1.724830782067427208e+04
3.845635220375739323e+02,7.041162594799102408e+02,-9.663534962080359492e+02,1.723367069924160751e+04
3.845716875786982314e+02,7.500000000000000000e+02,-9.308687534950222471e+02,1.727568332401327280e+04
3.845798531198224737e+02,8.347525572060369541e+02,-9.468697376587718963e+02,1.729400000000000000e+04
3.845880186609467160e+02,8.955468250569472275e+02,-1.010776427653757537e+03,1.725295166738041007e+04
3.845961842020710151e+02,9.526130021395742915e+02,-1.065048502496169931e+03,1.724583075231787370e+04
3.846043497431952574e+02,1.000042249348227415e+03,-1.114042249348227415e+03,1.726840508130920352e+04
3.846125152843194996e+02,1.050074202956620638e+03,-1.164074202956620638e+03,1.728471984879020238e+04
3.846206808254437988e+02,1.088884209443882810e+03,-1.221131229296932815e+03,1.726398456125918528e+04
3.846288463665680410e+02,1.014308550567889824e+03,-1.270943706250458945e+03,1.723379429962140784e+04
3.846370119076922833e+02,9.420137159940079528e+02,-1.313959449846842517e+03,1.725858993908206685e+04
3.846451774488165825e+02,8.654492163964241627e+02,-1.284086743446473747e+03,1.725984509481317218e+04
3.846533429899408247e+02,7.888847167993733365e+02,-1.254214037046313024e+03,1.726110025054427388e+04
3.846615085310650670e+02,7.123202172023226240e+02,-1.224341330646152073e+03,1.726235540627537193e+04
3.846696740721893661e+02,6.357557176047389476e+02,-1.194468624245783303e+03,1.726361056200648090e+04
3.846778396133136084e+02,5.591912180076881214e+02,-1.164595917845622580e+03,1.726486571773757896e+04
3.846860051544378507e+02,4.826267184106373520e+02,-1.134723211445461857e+03,1.726612087346867702e+04
3.846941706955621498e+02,4.060622188130536188e+02,-1.104850505045093087e+03,1.726737602919978599e+04
3.847023362366863921e+02,3.155031666143398752e+02,-1.065392109350471856e+03,1.725815684374018747e+04
3.847105017778106344e+02,2.718637633656160233e+02,-9.330711586333014793e+02,1.722240870990315307e+04
3.847186673189348767e+02,2.245134002089585010e+02,-8.771300394288467714e+02,1.720334048011144478e+04
3.847268328600591758e+02,2.684541929178304827e+02,-7.762456110851348967e+02,1.721585380092375999e+04
3.847349984011834181e+02,3.070218555558941489e+02,-7.265300555554252924e+02,1.722587977777830019e+04
3.847431639423076604e+02,3.748974410233038270e+02,-6.867209039463014051e+02,1.720306015286220645e+04
3.847513294834319595e+02,4.479869162727025582e+02,-6.442408362650297704e+02,1.720287958186748438e+04
3.847594950245562018e+02,5.348341645589997597e+02,-6.171658354410002403e+02,1.720964925189689893e+04
3.847676605656804441e+02,5.639754396497737616e+02,-6.404324590368778445e+02,1.719250614008755656e+04
3.847758261068047432e+02,6.462782499839001957e+02,-6.419860875008049561e+02,1.718497565312641018e+04
3.847839916479289855e+02,7.265479703728257164e+02,-6.369040592543485673e+02,1.718539760003314586e+04
3.847921571890532277e+02,7.192392792276090177e+02,-6.422979665970183305e+02,1.718895711691043471e+04
3.848003227301775269e+02,7.079485578798099823e+02,-6.340978681701537880e+02,1.717284943569210009e+04
3.848084882713017691e+02,6.985668636540863190e+02,-6.202292767060406504e+02,1.716917833795159822e+04
3.848166538124260114e+02,6.891851694283627694e+02,-6.063606852419275128e+02,1.716550724021110000e+04
3.848248193535503106e+02,6.798034752025738499e+02,-5.924920937777178551e+02,1.716183614247057267e+04
3.848329848946745528e+02,6.704217809768501866e+02,-5.786235023136046038e+02,1.715816504473007080e+04
3.848411504357987951e+02,5.657336050225312647e+02,-5.066162225776138257e+02,1.722659141066098891e+04
3.848493159769230942e+02,4.656763616241057662e+02,-4.032962429814135703e+02,1.718743857628769183e+04
3.848574815180473365e+02,3.650375611882552676e+02,-3.141891583009636406e+02,1.713676495685731788e+04
3.848656470591715788e+02,2.871363193019610662e+02,-2.149103480345556818e+02,1.717263770943063355e+04
3.848738126002958779e+02,2.091958385948100556e+02,-1.144278152622752742e+02,1.721374739912175573e+04
3.848819781414201202e+02,1.187954847956412294e+02,-5.748229582201659582e+00,1.714649435599455319e+04
3.848901436825443625e+02,8.779348899621449220e+01,8.047749717737410435e+01,1.714042579006792221e+04
3.848983092236686616e+02,-6.843519740516796901e+00,2.064447334441432531e+02,1.712803987862963913e+04
3.849064747647929039e+02,-3.901104552256253299e+01,2.741393385576598121e+02,1.715967034850751952e+04
3.849146403059171462e+02,-5.462937352352510345e+01,3.394243352244241692e+02,1.716889958014174044e+04
3.849228058470413885e+02,8.124554575516640398e+00,3.489629322954785380e+02,1.717492395723925074e+04
3.849309713881656876e+02,7.087848267499521171e+01,3.585015293665992999e+02,1.718094833433680105e+04
3.849391369292899299e+02,1.336324107740369698e+02,3.680401264376536119e+02,1.718697271143430771e+04
3.849473024704141721e+02,1.963863388730786710e+02,3.775787235087079807e+02,1.719299708853181437e+04
3.849554680115384713e+02,2.591402669725572991e+02,3.871173205798286858e+02,1.719902146562936468e+04
3.849636335526627136e+02,3.218941950715990288e+02,3.966559176508830546e+02,1.720504584272687498e+04
3.849717990937869558e+02,3.846481231706407584e+02,4.061945147219373666e+02,1.721107021982438164e+04
3.849799646349112550e+02,4.413389501005312923e+02,4.116271332886527716e+02,1.721540678332216339e+04
3.849881301760354972e+02,4.790709332051975480e+02,4.120355950308808701e+02,1.722514263698008654e+04
3.849962957171597395e+02,5.231230058070294717e+02,4.226407236202107924e+02,1.724472133591423699e+04
3.850044612582840386e+02,5.715829998403203263e+02,4.457995197700612948e+02,1.725356696014051704e+04
3.850126267994082809e+02,6.597419312049169093e+02,5.418642902659685205e+02,1.725257174328632027e+04
3.850207923405325232e+02,6.743802178723042289e+02,6.345483134262593694e+02,1.721855460296402816e+04
3.850289578816568223e+02,6.529601398278733768e+02,7.253726108893208675e+02,1.719930675988525036e+04
3.850371234227810646e+02,6.261965004631224474e+02,7.848733635521595033e+02,1.719343668177607833e+04
3.850452889639053069e+02,6.035103012053109524e+02,9.059941135969651214e+02,1.723520117728060723e+04
3.850534545050296060e+02,5.972530859167378594e+02,9.751783945084116567e+02,1.726925308591673820e+04
3.850616200461538483e+02,5.616348081498307465e+02,1.004153696916260060e+03,1.726648078788546627e+04
