time,acc_x,acc_y,acc_z
8.251034879751895801e+01,4.684118489139630697e+02,-1.233046184465429604e+02,1.723980463192706884e+04
8.251649958993797895e+01,4.651669841652537798e+02,-1.653227003856422073e+02,1.721217476820860247e+04
8.252265038235699990e+01,4.850771896304821666e+02,-1.722012057375526695e+02,1.714572525358485291e+04
8.252880117477602084e+01,4.608962342674755064e+02,-1.493985205421866738e+02,1.719101893058976566e+04
8.253495196719504179e+01,5.091828154009201626e+02,-1.850951783239373185e+02,1.721788693911727023e+04
8.254110275961406273e+01,5.124946533649366529e+02,-2.106130246067855296e+02,1.721169044883604511e+04
8.254725355203308368e+01,4.768959104648681091e+02,-2.195673196641781715e+02,1.722685627937610843e+04
8.255340434445210462e+01,4.658503887484418442e+02,-2.380329231655688318e+02,1.720684548330150938e+04
8.255955513687112557e+01,4.763348845876027440e+02,-2.546484033218998775e+02,1.716067054286987695e+04
8.256570592929014651e+01,5.331052792742552811e+02,-2.858205379868520026e+02,1.725549170632206733e+04
8.257185672170916746e+01,5.185987356624494851e+02,-2.319511393005568323e+02,1.712923416440218716e+04
8.257800751412818840e+01,4.819420492704986145e+02,-2.139868545878103987e+02,1.710872511691303589e+04
8.258415830654720935e+01,4.600693806828923016e+02,-2.295040013899871667e+02,1.718782728771808252e+04
8.259030909896623029e+01,4.715334101122485890e+02,-2.529023992206454921e+02,1.724975842170184842e+04
8.259645989138525124e+01,4.748314379860207168e+02,-2.723694619490056539e+02,1.715038027856455665e+04
8.260261068380427218e+01,4.517641247807471245e+02,-2.476469295659568957e+02,1.719446503455733546e+04
8.260876147622329313e+01,4.941989035881188670e+02,-3.037590565024933653e+02,1.717966312008582099e+04
8.261491226864231407e+01,4.995607507604219109e+02,-2.875607132063672111e+02,1.722368795903779392e+04
8.262106306106133502e+01,4.752832633023909352e+02,-2.908508360517761275e+02,1.723152653017051489e+04
8.262721385348035597e+01,4.511837380909566377e+02,-2.982842676105029227e+02,1.723711076415935895e+04
8.263336464589937691e+01,4.706923671685524369e+02,-2.810397514938219956e+02,1.722936945048993584e+04
8.263951543831839786e+01,5.300626702467510540e+02,-3.142711567843870171e+02,1.726352546153869116e+04
8.264566623073741880e+01,4.601161565243025393e+02,-2.761743645736432882e+02,1.718493741318652610e+04
8.265181702315643975e+01,5.244676994772349872e+02,-3.229703291657816067e+02,1.721807652892719852e+04
8.265796781557546069e+01,4.903182420076815902e+02,-3.386064596409700016e+02,1.724355961516996831e+04
8.266411860799448164e+01,5.115543692408834886e+02,-3.423882557663016541e+02,1.721841473402532938e+04
8.267026940041350258e+01,5.297325449802509638e+02,-2.958914317914097296e+02,1.719995732237235643e+04
8.267642019283252353e+01,4.738648365032166794e+02,-3.262275296546475261e+02,1.723733540628116316e+04
8.268257098525154447e+01,5.361124625677559834e+02,-3.172349728625080729e+02,1.718112496758480120e+04
8.268872177767056542e+01,5.164809355936272368e+02,-3.239478127941885077e+02,1.721141957762358288e+04
8.269487257008958636e+01,4.900095187544292799e+02,-3.350674265922331756e+02,1.720397908343860763e+04
8.270102336250860731e+01,5.069175087375352291e+02,-2.767342224176205150e+02,1.722374067927356373e+04
8.270717415492762825e+01,4.830350603202243747e+02,-3.221818123352067573e+02,1.719361414468104340e+04
8.271332494734664920e+01,4.800577740586463165e+02,-3.107937023366422409e+02,1.717561574644600478e+04
8.271947573976567014e+01,5.142570404927989784e+02,-3.561582632102754360e+02,1.722850681816402721e+04
8.272562653218469109e+01,5.359830903972351734e+02,-2.819123181173357580e+02,1.718998036960450554e+04
8.273177732460371203e+01,5.163365619885148590e+02,-3.039797726646535239e+02,1.725073706805142501e+04
8.273792811702273298e+01,5.009658767176181300e+02,-3.208713914878903211e+02,1.727579611769358235e+04
8.274407890944175392e+01,5.151675001762006332e+02,-3.343280947159543075e+02,1.721327767213119296e+04
8.275022970186077487e+01,5.460478612000657677e+02,-3.439997023075848688e+02,1.721169925000294825e+04
8.275638049427979581e+01,4.877596616428979246e+02,-3.453014450642948532e+02,1.722864838851572131e+04
8.276253128669883097e+01,4.729149256351423674e+02,-3.387147572416026264e+02,1.719694386282072082e+04
8.276868207911785191e+01,4.959671963964356109e+02,-3.081220326656933821e+02,1.721926534826352872e+04
8.277483287153687286e+01,4.606119858555886140e+02,-3.067168990606147645e+02,1.718510755353023706e+04
8.278098366395589380e+01,4.829928195108083742e+02,-2.883364351693245453e+02,1.722127467242133207e+04
8.278713445637491475e+01,4.928747033466083280e+02,-2.766527011096982847e+02,1.723721925981369350e+04
8.279328524879393569e+01,4.924882613607422854e+02,-2.815937766130267619e+02,1.725245705563097727e+04
8.279943604121295664e+01,4.863464015728516188e+02,-2.895834468111024762e+02,1.719321836070277277e+04
8.280558683363197758e+01,5.175821665002406462e+02,-2.944658686986701923e+02,1.722721697600897460e+04
8.281173762605099853e+01,5.103816715164436459e+02,-2.602433396123032594e+02,1.723128803869524563e+04
8.281788841847001947e+01,4.755823880852613570e+02,-2.714408903019566992e+02,1.721570215325532263e+04
8.282403921088904042e+01,4.938501453739712588e+02,-2.613107636637070073e+02,1.718202987737454532e+04
8.283019000330806136e+01,5.223874265726055910e+02,-2.208802583456300681e+02,1.713235451993349125e+04
8.283634079572708231e+01,5.074220023708718372e+02,-2.453349941653333133e+02,1.719316482583629841e+04
8.284249158814610325e+01,4.786193552866702703e+02,-2.648738278924461724e+02,1.727045504478248040e+04
8.284864238056512420e+01,4.785868422873008967e+02,-2.545675328457260491e+02,1.724681309701973078e+04
8.285479317298414514e+01,5.058060522193522957e+02,-2.604232143789462270e+02,1.719935193931162939e+04
8.286094396540316609e+01,4.766109368486217477e+02,-2.729596315307434793e+02,1.717664234909005972e+04
8.286709475782220125e+01,4.845816648288528086e+02,-2.773280766011290552e+02,1.720638821381054368e+04
8.287324555024122219e+01,4.896736378385929243e+02,-2.415276144952749462e+02,1.722130530493485639e+04
8.287939634266024314e+01,4.577295734675935819e+02,-2.121665772401148331e+02,1.720994724024823518e+04
8.288554713507926408e+01,4.625972618747455840e+02,-2.406251340899800653e+02,1.720968780543276807e+04
8.289169792749828503e+01,4.585865456097016590e+02,-1.802518986923386137e+02,1.722525126845685736e+04
8.289784871991730597e+01,5.064168332305872013e+02,-1.679254077636614966e+02,1.723958752141587320e+04
8.290399951233632692e+01,4.319948599882263807e+02,-1.255238204290800468e+02,1.720025436149046800e+04
8.291015030475534786e+01,4.301194346006787441e+02,-9.918204244480247667e+01,1.714017565518260380e+04
8.291630109717436881e+01,4.722538252559220950e+02,-1.156271435292045879e+02,1.718020847702817991e+04
8.292245188959338975e+01,4.916504900413020778e+02,-1.336104265491736385e+02,1.723875801009012139e+04
8.292860268201241070e+01,4.564089582600212225e+02,-1.243872119997244283e+02,1.723252974889700636e+04
8.293475347443143164e+01,4.740830755350347658e+02,-1.082484185518067648e+02,1.715952324976101227e+04
8.294090426685045259e+01,4.620705534226509030e+02,-1.119037065112328548e+02,1.720917830970805153e+04
8.294705505926947353e+01,4.699920666655798982e+02,-9.192537424666588208e+01,1.722815153299726444e+04
8.295320585168849448e+01,4.432900639016842206e+02,-1.015953761560628550e+02,1.726045909597090213e+04
8.295935664410751542e+01,4.596976679529593071e+02,-7.436027016201524020e+01,1.718845112432798123e+04
8.296550743652653637e+01,4.805658432486204106e+02,-1.045710570006895352e+02,1.718139619035144642e+04
8.297165822894555731e+01,4.996989320992137209e+02,-8.627951304537248234e+01,1.717179518080733760e+04
8.297780902136457826e+01,4.919242739812580680e+02,-5.249140652974558208e+01,1.720774473692736137e+04
8.298395981378359920e+01,4.700158340175283911e+02,-4.518717336959992537e+01,1.726578809438826283e+04
8.299011060620262015e+01,4.561694708840745989e+02,-2.832767055606062456e+01,1.724565036911135030e+04
8.299626139862164109e+01,4.407135916048019340e+02,-1.334459278871420373e+01,1.721970186720135825e+04
8.300241219104066204e+01,4.441786697856343267e+02,-1.023520448538429584e+01,1.722683080106696070e+04
8.300856298345968298e+01,4.674935369419160338e+02,-6.374393448920628202e+00,1.722022135624254952e+04
8.301471377587870393e+01,4.466404705256488228e+02,6.371344210428889099e+00,1.720203690121958061e+04
8.302086456829772487e+01,4.661342127502111339e+02,1.036883646278470295e+01,1.716463459440977385e+04
8.302701536071674582e+01,4.763214631672514656e+02,1.927069946394940558e+01,1.716422692268987521e+04
8.303316615313576676e+01,4.624909228754106607e+02,5.351016435480860167e+01,1.716628646356444733e+04
8.303931694555478771e+01,4.593924449598460455e+02,6.288076403635928102e+01,1.721837923602252704e+04
8.304546773797380865e+01,4.529681602230617159e+02,7.702521540025388447e+01,1.721928572918495411e+04
8.305161853039282960e+01,4.710857237389391798e+02,7.335043009639542788e+01,1.720261575494709905e+04
8.305776932281185054e+01,4.589450914728739122e+02,7.451809270039839816e+01,1.717683533840749078e+04
8.306392011523087149e+01,4.402581692240428310e+02,7.522060545295441614e+01,1.715750822006238377e+04
8.307007090764989243e+01,4.721972378943737567e+02,8.078778114991860093e+01,1.718262405362574282e+04
8.307622170006891338e+01,4.904416069897499710e+02,1.059640417046412750e+02,1.721884838450684038e+04
8.308237249248793432e+01,4.650952999502987382e+02,1.559584562829548702e+02,1.718215503680205802e+04
8.308852328490695527e+01,4.988488842047629532e+02,1.501491774007010633e+02,1.715715905059183933e+04
8.309467407732597621e+01,4.612050942464278478e+02,1.184772857198129117e+02,1.723358397806498397e+04
8.310082486974499716e+01,4.796886158784151348e+02,1.671683086699511591e+02,1.720243563871287188e+04
8.310697566216401810e+01,4.720273696797458456e+02,1.671879416791992412e+02,1.721742733864294860e+04
8.311312645458303905e+01,4.752034568321438996e+02,1.415616343395416834e+02,1.722838201102537278e+04
8.311927724700205999e+01,4.650299150530347561e+02,1.625545989153605433e+02,1.724532266248233645e+04
8.312542803942108094e+01,4.746116937510233811e+02,1.947681034498283736e+02,1.722336888050455309e+04
8.313157883184010188e+01,4.748314251297176156e+02,1.962049798348733418e+02,1.720906656243174075e+04
8.313772962425912283e+01,4.641612901036889411e+02,1.805353714817516106e+02,1.719075499262553058e+04
8.314388041667814377e+01,5.004594587316228740e+02,1.714201100004210048e+02,1.721451540980412756e+04
8.315003120909716472e+01,4.987765364255553209e+02,2.059934026641896310e+02,1.723825304649275859e+04
8.315618200151618566e+01,5.052438199259676708e+02,2.184275921863611813e+02,1.726253806075276589e+04
8.316233279393520661e+01,4.921314391332551281e+02,2.260113765682495170e+02,1.723852807472024142e+04
8.316848358635422755e+01,4.619940979453442083e+02,2.054852793868552396e+02,1.720460543271109054e+04
8.317463437877324850e+01,4.936556039446372210e+02,2.342414168711981972e+02,1.719585005957700923e+04
8.318078517119228366e+01,5.247738755202298080e+02,3.041345649340556179e+02,1.719573538132207614e+04
8.318693596361130460e+01,5.095912502450469788e+02,3.079936156244687595e+02,1.721964038322352644e+04
8.319308675603032555e+01,4.813672741940239916e+02,2.253955151259648630e+02,1.722940380980452755e+04
8.319923754844934649e+01,4.912385664510467791e+02,2.415601527583813777e+02,1.720078822234185645e+04
8.320538834086836744e+01,5.070004023400243227e+02,3.119806801200440987e+02,1.719086574577731881e+04
8.321153913328738838e+01,5.003375231409454500e+02,2.785213052692023439e+02,1.721187031464894608e+04
8.321768992570640933e+01,5.099436409511951638e+02,2.244443786156371061e+02,1.721092071220728030e+04
8.322384071812543027e+01,5.013167670631945043e+02,2.345513842019813637e+02,1.719565992100261428e+04
8.322999151054445122e+01,4.628665767295017304e+02,2.705669082220342716e+02,1.721598734652466010e+04
8.323614230296347216e+01,4.663522580764076224e+02,2.862696023612432441e+02,1.723193898912109944e+04
8.324229309538249311e+01,4.944034141336414336e+02,3.017093169756548718e+02,1.721496371961526893e+04
8.324844388780151405e+01,4.795932738179781154e+02,2.773332860248328302e+02,1.721577869099680174e+04
8.325459468022053500e+01,4.681635502438334129e+02,2.625726203551035951e+02,1.723646811997795521e+04
8.326074547263955594e+01,5.156690022172998624e+02,2.942019564802134255e+02,1.720947496150640654e+04
8.326689626505857689e+01,4.713823961481414813e+02,2.484305609117657809e+02,1.720579296295082531e+04
8.327304705747759783e+01,4.887364935376008930e+02,2.429571685278160658e+02,1.719705541885671846e+04
8.327919784989661878e+01,5.157514916175581448e+02,2.493931055144942661e+02,1.721324323605323661e+04
8.328534864231565393e+01,4.797068156551593461e+02,2.778547829728569809e+02,1.721636955293454957e+04
8.329149943473467488e+01,4.978446905539239538e+02,2.720763122829298482e+02,1.721464314098437535e+04
8.329765022715369582e+01,4.839134392162168865e+02,2.848185761865774452e+02,1.724475251897377893e+04
8.330380101957271677e+01,4.815475042671986898e+02,2.713612756592449955e+02,1.724262044847055586e+04
8.330995181199173771e+01,4.895356827349368700e+02,2.907100920843581093e+02,1.723983033345083822e+04
8.331610260441075866e+01,5.087401195049106377e+02,2.961582516769767608e+02,1.722820790180204858e+04
8.332225339682977960e+01,4.957013274920767572e+02,2.830072353257917257e+02,1.722230950572631264e+04
8.332840418924880055e+01,4.925382825582827877e+02,2.674251013992175672e+02,1.722065610897132137e+04
8.333455498166782149e+01,4.710608719280947412e+02,2.494600319715067656e+02,1.718551682618805353e+04
8.334070577408684244e+01,5.066132264700367500e+02,2.487046614406249034e+02,1.726606673231814420e+04
8.334685656650586338e+01,5.169530743488639928e+02,2.378072375569576309e+02,1.719047407152651067e+04
8.335300735892488433e+01,5.005713015794581224e+02,2.487221972299627737e+02,1.716313989727255830e+04
8.335915815134390527e+01,4.708982415665674921e+02,2.455470606850190336e+02,1.722153590564781189e+04
8.336530894376292622e+01,4.878923574480588172e+02,2.082236959417412265e+02,1.722855693555514881e+04
8.337145973618194716e+01,4.936016029767731084e+02,2.585995852580478527e+02,1.722337758121435400e+04
8.337761052860096811e+01,4.874488810803615593e+02,2.222215002885077695e+02,1.719272712833695914e+04
8.338376132101998905e+01,4.913467317491444533e+02,2.445016691499270394e+02,1.717620152863098338e+04
8.338991211343901000e+01,5.001858568264073597e+02,2.655266500773510643e+02,1.718898750259037843e+04
8.339606290585803094e+01,5.041732390690341390e+02,2.112794232003262778e+02,1.722550406642752932e+04
8.340221369827705189e+01,4.847501181947114333e+02,1.925662035439281397e+02,1.721644793088499500e+04
8.340836449069607283e+01,4.650136898767361231e+02,2.126091135702655492e+02,1.718065618899577021e+04
8.341451528311509378e+01,4.784065109964055296e+02,2.197637502216261964e+02,1.717031930437491246e+04
8.342066607553411473e+01,4.936152476418751576e+02,2.086681726756110891e+02,1.720495107896029367e+04
8.342681686795313567e+01,4.653334609611691235e+02,2.083756257905138227e+02,1.724855563086168695e+04
8.343296766037215662e+01,4.868842219530568514e+02,2.042659018110158229e+02,1.721733944388764576e+04
8.343911845279117756e+01,4.954748977731696868e+02,1.857993867014821774e+02,1.719439903526072158e+04
8.344526924521019851e+01,4.788527407092186081e+02,1.907043440063187063e+02,1.720541083752713530e+04
8.345142003762921945e+01,4.706104587409088253e+02,1.847524622064254629e+02,1.723756725189621284e+04
8.345757083004824040e+01,4.720056097620604305e+02,1.605327258019981684e+02,1.724805327323687743e+04
8.346372162246726134e+01,4.735575568378946514e+02,1.252982632073716047e+02,1.720476515917619327e+04
8.346987241488628229e+01,4.791295798547291724e+02,1.120988424438385778e+02,1.717732874396828265e+04
8.347602320730530323e+01,4.819707736197302097e+02,1.279380068285677510e+02,1.719177981751905099e+04
8.348217399972432418e+01,4.806747667219501068e+02,1.076510113515866891e+02,1.718390851580456001e+04
8.348832479214334512e+01,4.756699635828570649e+02,7.041340231876723976e+01,1.719701497826057675e+04
8.349447558456236607e+01,4.402393654644678236e+02,5.234123777020040791e+01,1.726040265983718200e+04
8.350062637698138701e+01,4.761478840174404468e+02,5.669186916727151271e+01,1.718575850585740409e+04
8.350677716940040796e+01,4.387936719960177356e+02,7.106812760170953425e+01,1.724361120498369928e+04
8.351292796181942890e+01,4.732261148476297876e+02,7.861807099840314095e+01,1.721349248759157126e+04
8.351907875423844985e+01,4.828464353200995447e+02,6.998958735712680834e+01,1.721405339495210865e+04
8.352522954665747079e+01,4.691425609620388286e+02,5.432518693836264845e+01,1.723011986436558800e+04
8.353138033907649174e+01,4.566979974511752403e+02,4.320612734620382156e+01,1.725791757779686668e+04
8.353753113149551268e+01,4.551689911684582057e+02,3.344321252104002440e+01,1.723845143779579303e+04
8.354368192391453363e+01,4.605550932239387407e+02,1.909402258793124574e+01,1.721169723494879145e+04
8.354983271633355457e+01,4.689095151886509143e+02,-5.016649418925590354e+00,1.721550959991772470e+04
8.355598350875257552e+01,4.780228041662712712e+02,-3.087847989876255994e+01,1.724549025556835477e+04
8.356213430117159646e+01,4.871312054459950218e+02,-3.948198015795198756e+01,1.726195172027274020e+04
8.356828509359061741e+01,4.911329444193370932e+02,-2.616850467013574644e+01,1.724199147019313386e+04
8.357443588600963835e+01,4.748622582697540224e+02,-2.418507282354114096e+01,1.721181789128621313e+04
8.358058667842865930e+01,4.607233578658311330e+02,-2.451275771443093987e+01,1.720455358225908640e+04
8.358673747084768024e+01,4.583529267766235762e+02,-2.453949574150766466e+01,1.721604315256340124e+04
8.359288826326670119e+01,4.442694109454898808e+02,-5.636589524857415512e+01,1.721821697292755198e+04
8.359903905568573634e+01,4.183980612242732491e+02,-1.174452009842781877e+02,1.720052750624913460e+04
8.360518984810475729e+01,4.276574422244495963e+02,-1.360876212012806263e+02,1.718754276971945364e+04
8.361134064052377823e+01,4.897569359289780664e+02,-8.204941572847771170e+01,1.720373022160203618e+04
8.361749143294279918e+01,4.640976899370996307e+02,-1.151149247358136449e+02,1.720544208244571200e+04
8.362364222536182012e+01,4.865783462934065255e+02,-1.163085927890731028e+02,1.720739466996682677e+04
8.362979301778084107e+01,4.938720443962752142e+02,-1.192398433075834419e+02,1.721224915964727188e+04
8.363594381019986201e+01,4.955484987926279814e+02,-1.281623723660680696e+02,1.722155186025888543e+04
8.364209460261888296e+01,4.907530852044455969e+02,-1.214600291109486818e+02,1.718206433169406955e+04
8.364824539503790390e+01,4.671259769327574531e+02,-9.798448260815031574e+01,1.722189623059649239e+04
8.365439618745692485e+01,4.891886544188625408e+02,-1.363589229009144788e+02,1.720052778434877109e+04
8.366054697987594579e+01,4.771510921267244498e+02,-1.436407752589833535e+02,1.718369934522965195e+04
8.366669777229496674e+01,4.930531926132598528e+02,-1.707409933955837005e+02,1.719838706182437454e+04
8.367284856471398768e+01,4.869570374002446442e+02,-2.200183777856247218e+02,1.717298280694836285e+04
8.367899935713300863e+01,4.473066713665697876e+02,-2.011660326194122490e+02,1.724847479538230255e+04
8.368515014955202957e+01,4.805373836944710320e+02,-2.348999260892721566e+02,1.724876860139163909e+04
8.369130094197105052e+01,4.822678357578208193e+02,-2.521808535426948765e+02,1.721249803598525250e+04
8.369745173439007146e+01,4.649899283188215122e+02,-2.356713719669585032e+02,1.721120898054423378e+04
8.370360252680910662e+01,4.816429686828727768e+02,-2.020368711507486523e+02,1.724155113390087354e+04
8.370975331922812757e+01,4.893379973500591404e+02,-2.033027096527679021e+02,1.721933499341165225e+04
8.371590411164714851e+01,4.701506534046702086e+02,-2.151880987082068089e+02,1.721794580190851411e+04
8.372205490406616946e+01,4.695229580195546077e+02,-2.243413194644535054e+02,1.724450397963345677e+04
8.372820569648519040e+01,4.625537407455058769e+02,-2.680090133136113195e+02,1.726282439295042423e+04
8.373435648890421135e+01,4.693106892308542228e+02,-2.894291641779485076e+02,1.721952653984152494e+04
8.374050728132323229e+01,5.066946098114781876e+02,-2.710187052841578748e+02,1.720070607643092808e+04
8.374665807374225324e+01,4.527664252605926549e+02,-2.600462884908430397e+02,1.725074359646954690e+04
8.375280886616127418e+01,4.372103647080313635e+02,-2.746751583316782899e+02,1.724303406249935506e+04
8.375895965858029513e+01,4.689458962864829346e+02,-2.918909715814234005e+02,1.720488993566069621e+04
8.376511045099931607e+01,5.077398680843087391e+02,-2.868812727795291266e+02,1.719930132707668236e+04
8.377126124341833702e+01,4.722838242405413212e+02,-3.179034105444996499e+02,1.720776046628870608e+04
8.377741203583735796e+01,5.090235140163715641e+02,-2.888896901754673650e+02,1.717065891140130407e+04
8.378356282825637891e+01,5.100785482021188955e+02,-3.038989149037902280e+02,1.721477356383627557e+04
8.378971362067539985e+01,5.342779846968538777e+02,-3.040097202391442011e+02,1.723268473258647282e+04
8.379586441309442080e+01,4.818654957713917497e+02,-2.885741621704439126e+02,1.722983890813898324e+04
8.380201520551344174e+01,5.020080578952443489e+02,-2.461784901896821793e+02,1.717898674144122197e+04
8.380816599793246269e+01,4.944999911853320214e+02,-2.502319528131258153e+02,1.719321179190137627e+04
8.381431679035148363e+01,5.090430203719384394e+02,-2.724557294689965943e+02,1.720238220943191118e+04
8.382046758277050458e+01,5.256286585021576911e+02,-2.884298509935304082e+02,1.722953846902089936e+04
8.382661837518952552e+01,4.998403017932895978e+02,-2.899177084203407730e+02,1.721011105937126194e+04
8.383276916760854647e+01,4.807864626284340943e+02,-2.718618930563403069e+02,1.724668019133072448e+04
8.383891996002756741e+01,4.677829742599719225e+02,-3.082205076504728822e+02,1.720866435234970777e+04
8.384507075244658836e+01,5.041521821472484817e+02,-3.045289680122529603e+02,1.717219095131905851e+04
8.385122154486560930e+01,4.948471215282457933e+02,-3.177148529424548542e+02,1.719747758305801835e+04
8.385737233728463025e+01,5.178311615676664132e+02,-3.242765718481454655e+02,1.719610340993264617e+04
8.386352312970365119e+01,5.020455875209594865e+02,-3.131185967843152866e+02,1.723433538205920922e+04
8.386967392212267214e+01,4.777940710235034203e+02,-3.051546127679648066e+02,1.719812043465648821e+04
8.387582471454169308e+01,5.180107082252025066e+02,-3.133829951045594271e+02,1.718605851031478960e+04
8.388197550696071403e+01,5.026042360678178511e+02,-2.743853838582653566e+02,1.721005412994049038e+04
8.388812629937973497e+01,4.945322727155629536e+02,-2.834350711725907672e+02,1.721139691831061646e+04
8.389427709179875592e+01,5.117515040533751289e+02,-2.899955200624919485e+02,1.716472025292247054e+04
8.390042788421777686e+01,4.937844203877707514e+02,-2.942671396216644553e+02,1.723583524794986806e+04
8.390657867663679781e+01,4.731277281416062124e+02,-2.886099810452716383e+02,1.727465917389039896e+04
8.391272946905581875e+01,4.939682668619636843e+02,-2.607270103684018068e+02,1.727447785202630257e+04
8.391888026147483970e+01,4.904182135338508601e+02,-2.720284789778235108e+02,1.724767673601422212e+04
8.392503105389386064e+01,4.996073209393684351e+02,-3.029780844762596530e+02,1.718960793334196933e+04
8.393118184631288159e+01,4.757881393818925631e+02,-2.768248528876437717e+02,1.722177977078980621e+04
8.393733263873190253e+01,5.063691738491949081e+02,-2.922501982327132737e+02,1.719313480519669611e+04
8.394348343115092348e+01,5.149115657767619041e+02,-2.937454107109352890e+02,1.716365194431548662e+04
8.394963422356994442e+01,4.860908404260802058e+02,-2.549407249654915404e+02,1.713814777688339018e+04
8.395578501598896537e+01,4.813895382484556080e+02,-2.362625312865966407e+02,1.721377251092456936e+04
8.396193580840798631e+01,4.490704146599069304e+02,-2.275948498315840425e+02,1.724945755168573669e+04
8.396808660082700726e+01,5.113378948860944320e+02,-2.249055573121842428e+02,1.721707775366954229e+04
8.397423739324602820e+01,4.839696512346314989e+02,-2.210468526955575612e+02,1.720026051184365497e+04
8.398038818566504915e+01,4.747211843249941694e+02,-2.133354668001037737e+02,1.723127224212771398e+04
8.398653897808407010e+01,4.838702487675333259e+02,-2.528471890419172325e+02,1.726003214530102559e+04
8.399268977050309104e+01,4.792909002331657007e+02,-2.621701549413610906e+02,1.722635043521799525e+04
8.399884056292211199e+01,4.861371235675932212e+02,-2.261072612036720386e+02,1.718342985753663379e+04
8.400499135534113293e+01,5.097586664232810563e+02,-1.885048025974874975e+02,1.718065258023178831e+04
8.401114214776015388e+01,5.026154488197938122e+02,-2.119819750715673194e+02,1.720311850872064679e+04
8.401729294017918903e+01,4.929067354530700982e+02,-2.297522169480250511e+02,1.718434493006996854e+04
8.402344373259820998e+01,5.018968899811216602e+02,-1.836495426090984893e+02,1.717511248059559148e+04
8.402959452501723092e+01,4.543041273705081835e+02,-1.561032510031049583e+02,1.725697352722383948e+04
8.403574531743625187e+01,4.554198319811443412e+02,-1.210390246848623121e+02,1.719215188240116186e+04
8.404189610985527281e+01,4.395944453148852631e+02,-1.787192398716499611e+02,1.722947510579702794e+04
8.404804690227429376e+01,4.533129326774314904e+02,-1.537571105736812456e+02,1.725418795221762775e+04
8.405419769469331470e+01,4.593140631441924597e+02,-1.588941639518266129e+02,1.721147973203746005e+04
8.406034848711233565e+01,4.524392238435062836e+02,-1.451302045326750090e+02,1.716294695996337032e+04
8.406649927953135659e+01,4.506129825831906714e+02,-1.290715721605779720e+02,1.719961332349386430e+04
8.407265007195037754e+01,5.006472006311163341e+02,-1.326432947328377168e+02,1.717278994060807236e+04
8.407880086436939848e+01,4.669423168170541203e+02,-1.078003022825793096e+02,1.717847736811443974e+04
8.408495165678841943e+01,4.458542547906017717e+02,-1.200619340913966653e+02,1.716245374747647656e+04
8.409110244920744037e+01,4.438465520112955005e+02,-6.050822422715474858e+01,1.717857033856937051e+04
8.409725324162646132e+01,4.502093374293165766e+02,-8.615985223983186359e+01,1.717827383959813233e+04
8.410340403404548226e+01,4.471771018157372168e+02,-6.627009855159927554e+01,1.721067730462221516e+04
8.410955482646450321e+01,4.385984864613348009e+02,-3.537215208171200942e+01,1.720429905297471851e+04
8.411570561888352415e+01,4.538854903671636976e+02,-1.927950607539133898e+01,1.719613722728417633e+04
8.412185641130255931e+01,4.780259617133491474e+02,-3.970527918465606376e+00,1.724004607511565700e+04
8.412800720372158025e+01,4.703333102519086992e+02,1.788038903296577686e+01,1.721296626681748603e+04
8.413415799614060120e+01,4.610239556982253930e+02,1.647064458176129165e+01,1.722569102527153518e+04
8.414030878855962214e+01,4.683053888771434004e+02,-2.409165092423432952e+01,1.725471437836154291e+04
8.414645958097864309e+01,4.389030641449846826e+02,3.214264577042055038e+01,1.721691801486481927e+04
8.415261037339766403e+01,4.603954225092666093e+02,4.456975766510447556e+01,1.719733276254275916e+04
8.415876116581668498e+01,4.848184038584990958e+02,2.921687574127478371e+01,1.720499277926561626e+04
8.416491195823570592e+01,4.678120868287242615e+02,2.144228480421213590e+01,1.724917621886232882e+04
8.417106275065472687e+01,4.620087847075958507e+02,8.761538434367882644e+01,1.720623850419096198e+04
8.417721354307374781e+01,4.670405967428926033e+02,5.640172955443637193e+01,1.719484628872258327e+04
8.418336433549276876e+01,4.728783482535963572e+02,5.997073009103613828e+01,1.722278013816388193e+04
8.418951512791178970e+01,4.837568585673489565e+02,8.586811117946731997e+01,1.727790384886872198e+04
8.419566592033081065e+01,4.501902623197926232e+02,1.100642606116723812e+02,1.726247926058859593e+04
8.420181671274983159e+01,4.539729999376679075e+02,1.078579755724376099e+02,1.726633470917614977e+04
8.420796750516885254e+01,4.661088855268717452e+02,1.223734610408905326e+02,1.722313059053485995e+04
8.421411829758787349e+01,4.849335749011964936e+02,1.287961763145835334e+02,1.726548621639663179e+04
8.422026909000689443e+01,4.821452169509986447e+02,1.265490461960369117e+02,1.722859995037308181e+04
8.422641988242591538e+01,4.767455737866121694e+02,1.425426483278581884e+02,1.718296439513039513e+04
8.423257067484493632e+01,4.645148011427033339e+02,1.718971445309651358e+02,1.725368165915709687e+04
8.423872146726395727e+01,4.592486060290064529e+02,1.299347707482111502e+02,1.718177327875866831e+04
8.424487225968297821e+01,4.533016243743920199e+02,1.342369490015658471e+02,1.725853516356958062e+04
8.425102305210199916e+01,4.939317274286425459e+02,1.690437756025931435e+02,1.725015636163124873e+04
8.425717384452102010e+01,5.057413999230068384e+02,1.950152840853344003e+02,1.720650168649360785e+04
8.426332463694004105e+01,4.675543469376563621e+02,1.638694560351904954e+02,1.720812263179730144e+04
8.426947542935906199e+01,4.870144492229484854e+02,1.687641305339057283e+02,1.721827914650347157e+04
