time,acc_x,acc_y,acc_z
5.504913526421498915e+01,5.167197343691816513e+02,-1.813198909944753154e+02,1.728558469393398991e+04
5.505548315077793120e+01,5.215724418453586395e+02,-1.709291228451767211e+02,1.726340368769551060e+04
5.506183103734087325e+01,5.267318982011224762e+02,-1.586613289803216560e+02,1.723685910876935304e+04
5.506817892390381530e+01,5.329449560057810231e+02,-1.452831087541856050e+02,1.721221205149315210e+04
5.507452681046675735e+01,5.409584678286421422e+02,-1.315610615210440244e+02,1.719572361020454264e+04
5.508087469702969940e+01,5.515192862390133541e+02,-1.182617866351724842e+02,1.719365487924116678e+04
5.508722258359264146e+01,5.628124596673166025e+02,-1.053976450377538754e+02,1.720760086451544339e+04
5.509357047015558351e+01,5.294178471141501632e+02,-7.857336143907257053e+01,1.716092314897677352e+04
5.509991835671852556e+01,5.012173882151079169e+02,-3.592557108051413195e+01,1.716233411373103445e+04
5.510626624328146761e+01,4.700085486544862192e+02,-5.625367636486800826e+00,1.717944883564589327e+04
5.511261412984440966e+01,4.092953687993078233e+02,8.399757922282486788e+01,1.720610212811400197e+04
5.511896201640735171e+01,3.655205960785564798e+02,1.360233261396529656e+02,1.719927787948175683e+04
5.512530990297029376e+01,3.097603667940338141e+02,1.504642458524858739e+02,1.718087200562839280e+04
5.513165778953323581e+01,2.581349090497516272e+02,1.915675477433767355e+02,1.718551249256356459e+04
5.513800567609617787e+01,2.025008955997520275e+02,2.490005651854933717e+02,1.713341559704768588e+04
5.514435356265911992e+01,2.039089978891575186e+02,3.636708518695202770e+02,1.720120285222054736e+04
5.515070144922206197e+01,1.471324120968765783e+02,4.320771757409990528e+02,1.718473950655386579e+04
5.515704933578500402e+01,1.245364267929988813e+02,5.110014753537245724e+02,1.722892959257608891e+04
5.516339722234794607e+01,8.783562252787048408e+01,5.649334852257827606e+02,1.717430047836905578e+04
5.516974510891088812e+01,1.111690431909588028e+02,6.353491461237125577e+02,1.718159268172138036e+04
5.517609299547383017e+01,8.900363533186022380e+01,6.300913114730147981e+02,1.719040408385866613e+04
5.518244088203677222e+01,1.078491035773414382e+02,6.357570557938801130e+02,1.717300478802549333e+04
5.518878876859971427e+01,1.215520288063057279e+02,6.453463815023533243e+02,1.713533694260368429e+04
5.519513665516265633e+01,1.331211701829049616e+02,6.577034273182706556e+02,1.712655734066374498e+04
5.520148454172559838e+01,1.470662843432667728e+02,6.716961704554404378e+02,1.713916662070815801e+04
5.520783242828854043e+01,1.678806970028618935e+02,6.861822415744527461e+02,1.716503815002829651e+04
5.521418031485148248e+01,2.000577338725167635e+02,7.000192713355770593e+02,1.719604529591525352e+04
5.522052820141442453e+01,2.466144724679649585e+02,7.119630485913247639e+02,1.722396956015030810e+04
5.522687608797736658e+01,3.046889351773006069e+02,7.203637843217993577e+02,1.724022659655067764e+04
5.523322397454030863e+01,3.699558365624804992e+02,7.234707404154703454e+02,1.723614099869052370e+04
5.523957186110325068e+01,4.380891659728038690e+02,7.195339613494471678e+02,1.720304061206863480e+04
5.524591974766619273e+01,5.007666585901870349e+02,7.111159137268297172e+02,1.715017287753650817e+04
5.525226763422913479e+01,5.363052544498881389e+02,7.151969130156760457e+02,1.714669635085237678e+04
5.525861552079207684e+01,5.372023050954978771e+02,7.452251913791353672e+02,1.723469634674510962e+04
5.526496340735501889e+01,5.772837840038183685e+02,7.634002950201916065e+02,1.720691557624427514e+04
5.527131129391796094e+01,5.487401817385288041e+02,7.774536073527027611e+02,1.722165989815457942e+04
5.527765918048090299e+01,5.911416727077263431e+02,7.936920523519203243e+02,1.718182174214653787e+04
5.528400706704384504e+01,6.041556003237931236e+02,8.049018884909834242e+02,1.718639957121158295e+04
5.529035495360678709e+01,6.016171718331828515e+02,8.550099085002543688e+02,1.717464708570697621e+04
5.529670284016972914e+01,5.986719112040185564e+02,9.112396088226772690e+02,1.721280641617839137e+04
5.530305072673267119e+01,5.875495375959592366e+02,9.810259811501560989e+02,1.717260563424087377e+04
5.530939861329561325e+01,5.621548032518671789e+02,1.041148286251702302e+03,1.713292330908267832e+04
5.531574649985855530e+01,5.251479581402243184e+02,1.091259684946137213e+03,1.709696347384191176e+04
5.532209438642149735e+01,4.794366943183647436e+02,1.131768774521168325e+03,1.706517842460917018e+04
5.532844227298443940e+01,4.279287038436227704e+02,1.163084152264504155e+03,1.703802045747504235e+04
5.533479015954738145e+01,3.735316787733326009e+02,1.185614415463852538e+03,1.701594186853011342e+04
5.534113804611032350e+01,3.191533111648284375e+02,1.199768161406921308e+03,1.699939495386497583e+04
5.534748593267326555e+01,2.677012930754442550e+02,1.205953987381418756e+03,1.698883200957021472e+04
5.535383381923620760e+01,2.220833165625145966e+02,1.204580490675052943e+03,1.698470533173641525e+04
5.536018170579914965e+01,1.852070736833733235e+02,1.196056268575531021e+03,1.698746721645418074e+04
5.536652959236209171e+01,1.599802564953548654e+02,1.180789918370562191e+03,1.699756995981408181e+04
5.537287747892503376e+01,1.493105570557933106e+02,1.159190037347853377e+03,1.701546585790671816e+04
5.537922536548797581e+01,1.561056674220225204e+02,1.131665222795113095e+03,1.704160720682267129e+04
5.538557325205091786e+01,1.832732796513769244e+02,1.098624072000049637e+03,1.707644630265253727e+04
5.539192113861385991e+01,2.337210858011912933e+02,1.060475182250369926e+03,1.712043544148690125e+04
5.539826902517680196e+01,3.103567779287986923e+02,1.017627150833783389e+03,1.717402691941634839e+04
5.540461691173974401e+01,3.916465647327862030e+02,9.744222850678499981e+02,1.723220762221026598e+04
5.541096479830268606e+01,4.177294469339618104e+02,9.393584037320539437e+02,1.723501921725581269e+04
5.541731268486562811e+01,4.401477712605806687e+02,8.783230215181442873e+02,1.721406177958391709e+04
5.542366057142857017e+01,4.563570323074280282e+02,8.481970625096639651e+02,1.720375966638795217e+04
5.543000845799151222e+01,5.136974861174655871e+02,8.635008841948994132e+02,1.724947863554610376e+04
5.543635634455445427e+01,5.542245392696924000e+02,8.297244784259588641e+02,1.724089845073391552e+04
5.544270423111739632e+01,5.879883179114312952e+02,8.176306484686172098e+02,1.720032334206670203e+04
5.544905211768033837e+01,6.001267266611890818e+02,8.095091660536447762e+02,1.722138438434646014e+04
5.545540000424328042e+01,6.400618366410282079e+02,8.175140839515692051e+02,1.721645493893591265e+04
5.546174789080622247e+01,6.678043213741457294e+02,8.255515850812355438e+02,1.724137758328927885e+04
5.546809577736916452e+01,6.364898761911000520e+02,8.522345229647970655e+02,1.722258371724609242e+04
5.547444366393210657e+01,7.382840986969749792e+02,8.400612696518137454e+02,1.718207023959722210e+04
5.548079155049504863e+01,6.907345400219096518e+02,8.503572355213285618e+02,1.722822555514630949e+04
5.548713943705799068e+01,6.988220646168462054e+02,8.164524935124563854e+02,1.721800631908757350e+04
5.549348732362093273e+01,6.810006604364676832e+02,8.509515385996638770e+02,1.721250252154358895e+04
5.549983521018387478e+01,6.463277235397721370e+02,8.495673944093775845e+02,1.725734129997677519e+04
5.550618309674681683e+01,6.671970442515273589e+02,8.403652716436954506e+02,1.722773913250344413e+04
5.551253098330975888e+01,6.095439267643231460e+02,8.160694081368568504e+02,1.716530543344649413e+04
5.551887886987270093e+01,5.679439113712076050e+02,8.353375714279941349e+02,1.712075382017680022e+04
5.552522675643564298e+01,5.394696753892559400e+02,8.178102700712197475e+02,1.714680671455906122e+04
5.553157464299858503e+01,4.509227287725561837e+02,7.792368835012616728e+02,1.717707658337537578e+04
5.553792252956152709e+01,4.652053999887622808e+02,7.543136424052506754e+02,1.719133068753800399e+04
5.554427041612446914e+01,4.295289807780976616e+02,6.616243564285049388e+02,1.718942488442597460e+04
5.555061830268741119e+01,3.893686384413412043e+02,6.411512950971687133e+02,1.717472394409042317e+04
5.555696618925035324e+01,3.678140662281887217e+02,5.601259978321935478e+02,1.713288204406910154e+04
5.556331407581329529e+01,3.131112973044198498e+02,4.870689888140918811e+02,1.714995384996555731e+04
5.556966196237623734e+01,3.174954290595923680e+02,4.520157047116691160e+02,1.712905259875203046e+04
5.557600984893917939e+01,2.636866931574929254e+02,3.744863773552072530e+02,1.719133714237988170e+04
5.558235773550211434e+01,2.528059279874355241e+02,3.508010921296211109e+02,1.720362028551862022e+04
5.558870562206506349e+01,2.407362637959000722e+02,3.136735616037434511e+02,1.717822351736479686e+04
5.559505350862799844e+01,2.501772727944220094e+02,2.486573840435081593e+02,1.714870562986822551e+04
5.560140139519094760e+01,2.972946208176527989e+02,1.658802832659540343e+02,1.726224731424914353e+04
5.560774928175388254e+01,2.372542463500474241e+02,1.580311514933998751e+02,1.716801082120539286e+04
5.561409716831683170e+01,1.543063878805356524e+02,1.269556045942208442e+02,1.711511453275739404e+04
5.562044505487976664e+01,1.821413950781207518e+02,9.510519236720381286e+01,1.716020879320928725e+04
5.562679294144271580e+01,2.443155104460926736e+02,6.946589041379836260e+01,1.723047197062402847e+04
5.563314082800565075e+01,2.667532835996917129e+02,5.611337134167917640e+01,1.725563319624777432e+04
5.563948871456859990e+01,2.579880747042928988e+02,5.006210411027065987e+01,1.723226475833247969e+04
5.564583660113153485e+01,2.802477878059042951e+02,3.982643556341036373e+01,1.720414066071574416e+04
5.565218448769448401e+01,3.345159428377669997e+02,2.495227051374473959e+01,1.718089490926619692e+04
5.565853237425741895e+01,4.055131267344874004e+02,7.889586932433738653e+00,1.716295834323928648e+04
5.566488026082036811e+01,4.779599159635999399e+02,-8.911635340300470887e+00,1.715076179596669317e+04
5.567122814738330305e+01,5.365768869920423185e+02,-2.300141646409144158e+01,1.714473610078023557e+04
5.567757603394625221e+01,5.660846162872929881e+02,-3.192977659870368257e+01,1.714531209101163404e+04
5.568392392050918716e+01,5.512036803164822913e+02,-3.324673590380601240e+01,1.715292059999265257e+04
5.569027180707213631e+01,4.767716196812309590e+02,-2.454412924623878567e+01,1.716799057578897919e+04
5.569661969363507126e+01,4.469282661687713016e+02,-4.637329488980650893e+01,1.718792878614333677e+04
5.570296758019802041e+01,4.480094891443733900e+02,-1.092156343781936982e+02,1.715641720510530649e+04
5.570931546676095536e+01,4.170908240344323303e+02,-1.246790674412430349e+02,1.718729889565121266e+04
5.571566335332390452e+01,4.333401876315376171e+02,-2.338635728485768936e+02,1.720960824018748826e+04
5.572201123988683946e+01,4.069552896182625545e+02,-2.641892364142671568e+02,1.720658183198509141e+04
5.572835912644978862e+01,4.116955110104890991e+02,-3.192449722075451177e+02,1.714778074042944718e+04
5.573470701301272356e+01,3.954485034368084371e+02,-4.013654192429283398e+02,1.723095791239267419e+04
5.574105489957567272e+01,3.545322006413597364e+02,-4.808063893341411017e+02,1.720902074604596055e+04
5.574740278613860767e+01,4.274918578391251458e+02,-5.014737312730928807e+02,1.718068700596610506e+04
5.575375067270155682e+01,4.005911525969667082e+02,-5.517706883080318221e+02,1.717853135798769290e+04
5.576009855926449177e+01,3.518370467669169557e+02,-6.150894834379755594e+02,1.720310669016971951e+04
5.576644644582744093e+01,3.312116696412115289e+02,-6.223095294917351339e+02,1.722737530746857738e+04
5.577279433239037587e+01,3.320919921142690896e+02,-6.810647173864150545e+02,1.716413867537120677e+04
5.577914221895332503e+01,3.230101511382042077e+02,-6.911629037715182449e+02,1.719368301240029177e+04
5.578549010551625997e+01,2.529778459585822077e+02,-7.464483000717385721e+02,1.721260422002644555e+04
5.579183799207920913e+01,2.187377090225020027e+02,-7.657605926841484916e+02,1.724000732724622139e+04
5.579818587864214408e+01,2.294162327542787239e+02,-7.579772718448448359e+02,1.725844800292360014e+04
5.580453376520509323e+01,2.592483370068154045e+02,-7.614498984702420330e+02,1.723727316656633775e+04
5.581088165176802818e+01,2.847201141024331719e+02,-7.902970040224498689e+02,1.717750784118824595e+04
5.581722953833097733e+01,2.938817740920456458e+02,-7.601108674211608331e+02,1.720954922331602575e+04
5.582357742489391228e+01,3.313588703643964664e+02,-7.582507608768506771e+02,1.725468833471858670e+04
5.582992531145686144e+01,3.035008076916142841e+02,-7.847869061519770639e+02,1.724038148536640438e+04
5.583627319801979638e+01,2.471048338264995152e+02,-7.212907479229178307e+02,1.718400880892774148e+04
5.584262108458274554e+01,2.921479914045665964e+02,-7.463905371250078815e+02,1.720322475395725269e+04
5.584896897114568048e+01,3.292792558132711633e+02,-7.440179536809217780e+02,1.717477583886940556e+04
5.585531685770862964e+01,3.602456548989527505e+02,-7.221846934032886338e+02,1.724557412345268312e+04
5.586166474427156459e+01,3.847626737169199487e+02,-7.061638158622790797e+02,1.722849686551895502e+04
5.586801263083451374e+01,4.407617282400242402e+02,-7.886340775079980858e+02,1.722432304341389317e+04
5.587436051739744869e+01,4.622648411407547542e+02,-7.543312611149148097e+02,1.719972402108767710e+04
5.588070840396039785e+01,5.096413438502333975e+02,-7.666252639001081661e+02,1.728074028812208780e+04
5.588705629052333279e+01,5.228217996018398708e+02,-7.901366309220792346e+02,1.727492567981996399e+04
5.589340417708628195e+01,5.494630647007486459e+02,-8.059895748237313455e+02,1.727680404656682731e+04
5.589975206364921689e+01,5.656249787048382132e+02,-8.743153473331024088e+02,1.729073218929769064e+04
5.590609995021216605e+01,5.921702313110952218e+02,-9.409711464679882056e+02,1.727373119897422293e+04
5.591244783677510100e+01,6.309100789483341032e+02,-9.674619108803229892e+02,1.724299910118168918e+04
5.591879572333805015e+01,6.311545801329583583e+02,-9.521794015463619871e+02,1.722783049186527933e+04
5.592514360990098510e+01,6.272317891613562324e+02,-9.399237664027346000e+02,1.722288369996155961e+04
5.593149149646393425e+01,6.207228371939469298e+02,-9.310977747636981121e+02,1.722565609922357908e+04
5.593783938302686920e+01,6.122905312537196778e+02,-9.249940259438892554e+02,1.723377046522312230e+04
5.594418726958981836e+01,6.025976783635984475e+02,-9.209051192578752989e+02,1.724484957353200662e+04
5.595053515615275330e+01,5.923070855465869045e+02,-9.181236540202716014e+02,1.725651619972199114e+04
5.595688304271570246e+01,5.820815598256007206e+02,-9.159422295456603251e+02,1.726639311936490776e+04
5.596323092927863740e+01,5.725839082236457216e+02,-9.136534451486485295e+02,1.727210310803250832e+04
5.596957881584158656e+01,5.644769377636413310e+02,-9.105499001438203095e+02,1.727126894129660650e+04
5.597592670240452151e+01,5.584234554685840521e+02,-9.059241938457868173e+02,1.726151339472900145e+04
5.598227458896747066e+01,5.548922127878403217e+02,-8.991121395235081764e+02,1.724107067035180444e+04
5.598862247553040561e+01,5.459696801607102543e+02,-8.913161884536706339e+02,1.723458569485622866e+04
5.599497036209335477e+01,5.181002010299725953e+02,-8.803022148056322749e+02,1.728183115341259327e+04
5.600131824865628971e+01,4.981261829957068699e+02,-8.217525066303944641e+02,1.727552805916522630e+04
5.600766613521923887e+01,4.560276004630012494e+02,-7.989741380251364262e+02,1.721334610708097534e+04
5.601401402178217381e+01,4.169919316577023665e+02,-7.976535189849060998e+02,1.720700589060027050e+04
5.602036190834512297e+01,4.237421857266365919e+02,-7.326434905854415547e+02,1.719668480492550225e+04
5.602670979490805792e+01,4.075776078176389206e+02,-7.165816935100463070e+02,1.717778605027415688e+04
5.603305768147100707e+01,4.144887233715242019e+02,-6.820734281592444859e+02,1.718497890578671286e+04
5.603940556803394202e+01,3.873495740262170557e+02,-6.580510262617159469e+02,1.722255173966225993e+04
5.604575345459689117e+01,4.100907793355652871e+02,-6.405808109931351737e+02,1.722995551005052039e+04
5.605210134115982612e+01,3.827228486186526197e+02,-6.636720320316746893e+02,1.717551543358166600e+04
5.605844922772277528e+01,3.717549929026741893e+02,-6.871356908510058474e+02,1.722491388922987971e+04
5.606479711428571022e+01,3.957261073384427164e+02,-6.560077682447486040e+02,1.719857205674552824e+04
