t,ax,ay,az,gx,gy,gz,temp
148.7230155467987,-0.79541015625,0.552490234375,0.0224609375,1.4885496183206106,-0.13740458015267176,-0.22900763358778625,27.794117647058826
148.75921630859375,-0.798095703125,0.5556640625,0.031494140625,1.5954198473282444,0.3282442748091603,-2.6106870229007635,27.982352941176472
148.79579877853394,-0.804443359375,0.55126953125,0.03857421875,1.3969465648854962,-0.09923664122137404,0.6106870229007634,27.794117647058826
148.83194017410278,-0.80419921875,0.55078125,0.036376953125,1.6870229007633588,0.10687022900763359,-2.435114503816794,27.841176470588238
148.8674919605255,-0.803955078125,0.55322265625,0.03369140625,1.3358778625954197,-0.17557251908396945,0.015267175572519083,27.88823529411765
148.9030966758728,-0.8046875,0.553466796875,0.037841796875,1.6106870229007633,0.3511450381679389,-2.1603053435114505,27.88823529411765
148.93921947479248,-0.801513671875,0.54736328125,0.03271484375,1.5190839694656488,0.09923664122137404,0.06870229007633588,27.88823529411765
148.97525691986084,-0.79833984375,0.550048828125,0.03125,1.4045801526717556,0.1984732824427481,-2.5419847328244276,27.841176470588238
149.01114583015442,-0.806640625,0.552978515625,0.03515625,1.534351145038168,-0.22900763358778625,0.5954198473282443,27.93529411764706
149.0476622581482,-0.805908203125,0.555908203125,0.02978515625,1.465648854961832,0.20610687022900764,-1.9236641221374047,27.88823529411765
149.0841691493988,-0.802001953125,0.5546875,0.0361328125,1.7099236641221374,0.3511450381679389,-0.549618320610687,27.93529411764706
149.12055492401123,-0.802978515625,0.552490234375,0.0263671875,1.4198473282442747,0.2900763358778626,-1.748091603053435,27.88823529411765
149.15760159492493,-0.80712890625,0.552734375,0.033447265625,1.7404580152671756,-0.3053435114503817,0.5419847328244275,27.93529411764706
149.19402647018433,-0.7998046875,0.55712890625,0.030517578125,1.16793893129771,0.6412213740458015,-3.030534351145038,27.841176470588238
149.2294683456421,-0.807373046875,0.553466796875,0.03662109375,1.7328244274809161,-0.0916030534351145,0.7175572519083969,27.93529411764706
149.26444053649902,-0.802001953125,0.55810546875,0.030517578125,1.3969465648854962,0.09923664122137404,-1.5801526717557253,27.794117647058826
149.30095529556274,-0.80078125,0.55419921875,0.0341796875,1.7251908396946565,0.20610687022900764,-1.0381679389312977,27.794117647058826
149.33766555786133,-0.802490234375,0.5517578125,0.0283203125,1.2900763358778626,0.0916030534351145,-1.2442748091603053,27.93529411764706
149.3751676082611,-0.802734375,0.5546875,0.02490234375,1.633587786259542,-0.007633587786259542,-0.22137404580152673,27.841176470588238
149.41137623786926,-0.7998046875,0.5517578125,0.0380859375,1.3511450381679388,0.061068702290076333,-1.2442748091603053,27.88823529411765
149.4478898048401,-0.802490234375,0.55224609375,0.028076171875,1.534351145038168,0.22900763358778625,-0.9694656488549618,27.794117647058826
149.48348569869995,-0.8037109375,0.55029296875,0.03125,1.4809160305343512,-0.03816793893129771,-0.5343511450381679,27.88823529411765
149.51978302001953,-0.801513671875,0.556884765625,0.029296875,1.4885496183206106,0.21374045801526717,-1.297709923664122,27.841176470588238
149.55531573295593,-0.805419921875,0.55712890625,0.03466796875,1.4885496183206106,0.03816793893129771,-0.816793893129771,27.841176470588238
149.59180903434753,-0.807373046875,0.554931640625,0.0322265625,1.5725190839694656,0.022900763358778626,-0.45038167938931295,27.88823529411765
149.62840580940247,-0.796630859375,0.558349609375,0.029541015625,1.4274809160305344,0.1984732824427481,-1.9389312977099236,27.841176470588238
149.6653823852539,-0.803955078125,0.5537109375,0.03515625,1.3435114503816794,-0.0916030534351145,-0.5267175572519084,27.794117647058826
149.70126080513,-0.806884765625,0.548828125,0.03466796875,1.4274809160305344,0.25190839694656486,-0.8549618320610687,27.88823529411765
149.73621153831482,-0.806884765625,0.5576171875,0.0390625,1.2366412213740459,-0.06870229007633588,-1.1221374045801527,27.93529411764706
149.77099561691284,-0.806396484375,0.55126953125,0.03125,1.4122137404580153,-0.2748091603053435,-0.8931297709923665,27.74705882352941
149.80774927139282,-0.800048828125,0.56298828125,0.03564453125,1.4351145038167938,-0.1297709923664122,-0.31297709923664124,27.982352941176472
149.84368658065796,-0.8037109375,0.5546875,0.040771484375,1.5572519083969465,-0.1297709923664122,-1.2366412213740459,27.794117647058826
149.87990260124207,-0.79931640625,0.556884765625,0.030517578125,1.366412213740458,-0.10687022900763359,-0.9770992366412213,27.93529411764706
149.9185070991516,-0.80517578125,0.553466796875,0.03173828125,1.5725190839694656,-0.1297709923664122,-0.7251908396946565,27.841176470588238
149.95872569084167,-0.801025390625,0.55224609375,0.039794921875,1.3969465648854962,0.20610687022900764,-1.1374045801526718,27.93529411764706
150.00093483924866,-0.809326171875,0.553955078125,0.032470703125,1.6259541984732824,0.12213740458015267,-1.0381679389312977,27.93529411764706
150.03913688659668,-0.797119140625,0.55908203125,0.0380859375,1.2671755725190839,0.08396946564885496,-1.5038167938931297,27.88823529411765
150.07905077934265,-0.810791015625,0.546875,0.04052734375,1.748091603053435,-0.3511450381679389,-0.40458015267175573,27.93529411764706
150.1189260482788,-0.803955078125,0.554443359375,0.03515625,1.251908396946565,0.030534351145038167,-1.16793893129771,27.841176470588238
150.15612196922302,-0.8076171875,0.55615234375,0.027099609375,1.7328244274809161,0.07633587786259542,-1.2900763358778626,27.93529411764706
150.1930160522461,-0.79833984375,0.553955078125,0.02392578125,1.549618320610687,-0.03816793893129771,-0.6030534351145038,27.88823529411765
150.2302417755127,-0.8076171875,0.562255859375,0.03369140625,1.6106870229007633,0.09923664122137404,-1.5114503816793894,27.794117647058826
150.26753568649292,-0.801513671875,0.546875,0.033203125,1.465648854961832,-0.015267175572519083,-0.3282442748091603,27.7
150.30486917495728,-0.801025390625,0.548828125,0.02880859375,1.5190839694656488,0.04580152671755725,-1.3740458015267176,27.794117647058826
150.3408670425415,-0.797607421875,0.552978515625,0.03125,1.5190839694656488,0.17557251908396945,-0.1984732824427481,27.794117647058826
150.3780438899994,-0.8056640625,0.557373046875,0.03369140625,1.3053435114503817,0.26717557251908397,-2.687022900763359,27.88823529411765
150.41363739967346,-0.810791015625,0.55322265625,0.02734375,1.8244274809160306,-0.1450381679389313,1.4885496183206106,27.88823529411765
150.45024752616882,-0.80126953125,0.56103515625,0.0380859375,1.450381679389313,0.3969465648854962,-2.6030534351145036,27.88823529411765
150.486483335495,-0.7998046875,0.549072265625,0.031005859375,1.6870229007633588,-0.19083969465648856,-0.05343511450381679,27.841176470588238
150.52369236946106,-0.806396484375,0.553955078125,0.027099609375,1.4351145038167938,0.2595419847328244,-1.6946564885496183,27.93529411764706
150.5604543685913,-0.803466796875,0.554931640625,0.028564453125,1.618320610687023,0.03816793893129771,-0.33587786259541985,27.841176470588238
150.60320353507996,-0.80419921875,0.55078125,0.037109375,1.1297709923664123,0.183206106870229,-1.7709923664122138,27.841176470588238
150.63887667655945,-0.801513671875,0.5478515625,0.033935546875,1.9312977099236641,-0.12213740458015267,0.10687022900763359,27.88823529411765
150.67505145072937,-0.7998046875,0.557861328125,0.033203125,1.3435114503816794,0.19083969465648856,-1.984732824427481,27.88823529411765
150.71273708343506,-0.805908203125,0.5537109375,0.027099609375,1.6259541984732824,0.31297709923664124,-0.40458015267175573,27.982352941176472
150.74986362457275,-0.80126953125,0.553466796875,0.0380859375,1.534351145038168,0.40458015267175573,-2.16793893129771,27.93529411764706
150.78505516052246,-0.80810546875,0.557373046875,0.028564453125,1.7786259541984732,-0.11450381679389313,-0.3816793893129771,27.982352941176472
150.82129287719727,-0.798583984375,0.55615234375,0.0263671875,1.3587786259541985,0.1297709923664122,-1.0916030534351144,27.841176470588238
150.86059951782227,-0.801513671875,0.552001953125,0.0341796875,1.4961832061068703,0.13740458015267176,-1.0687022900763359,27.794117647058826
150.89594054222107,-0.802734375,0.54931640625,0.02001953125,1.4045801526717556,0.1297709923664122,-1.2595419847328244,27.88823529411765
150.9340934753418,-0.8076171875,0.55712890625,0.025634765625,1.5648854961832062,-0.06870229007633588,-0.7709923664122137,27.88823529411765
150.9702718257904,-0.800048828125,0.5556640625,0.02978515625,1.4351145038167938,0.08396946564885496,-1.0763358778625953,27.93529411764706
151.0057144165039,-0.799072265625,0.55322265625,0.026123046875,1.6106870229007633,-0.11450381679389313,-0.4732824427480916,27.794117647058826
151.04051232337952,-0.80126953125,0.552734375,0.035400390625,1.5190839694656488,0.22137404580152673,-1.3129770992366412,27.93529411764706
151.07615089416504,-0.803955078125,0.548095703125,0.02685546875,1.465648854961832,-0.1297709923664122,-0.4732824427480916,27.841176470588238
151.10986042022705,-0.7958984375,0.55712890625,0.042724609375,1.3358778625954197,-0.07633587786259542,-1.2671755725190839,27.93529411764706
151.1450388431549,-0.80419921875,0.5546875,0.038330078125,1.3587786259541985,0.1297709923664122,-1.381679389312977,27.93529411764706
151.1807804107666,-0.80517578125,0.55322265625,0.03515625,1.5725190839694656,-0.1450381679389313,-0.48091603053435117,27.88823529411765
151.21677088737488,-0.80078125,0.555908203125,0.02197265625,1.549618320610687,0.07633587786259542,-1.2748091603053435,27.794117647058826
151.25296783447266,-0.810546875,0.55029296875,0.02001953125,1.5572519083969465,-0.07633587786259542,-1.1221374045801527,27.93529411764706
151.28850650787354,-0.799560546875,0.549560546875,0.0263671875,1.6946564885496183,0.12213740458015267,-0.7786259541984732,27.841176470588238
151.32603192329407,-0.804443359375,0.55517578125,0.024169921875,1.5572519083969465,0.2366412213740458,-1.1755725190839694,27.841176470588238
151.36378717422485,-0.80712890625,0.552490234375,0.032958984375,1.5267175572519085,0.15267175572519084,-0.5725190839694656,27.982352941176472
151.40043091773987,-0.802490234375,0.54931640625,0.02880859375,1.5877862595419847,0.20610687022900764,-0.8473282442748091,27.88823529411765
151.43967604637146,-0.7998046875,0.553466796875,0.032958984375,1.5419847328244274,0.2748091603053435,-1.1450381679389312,27.93529411764706
151.48185896873474,-0.808837890625,0.552490234375,0.038330078125,1.5572519083969465,-0.015267175572519083,-1.1450381679389312,27.841176470588238
151.52149176597595,-0.80810546875,0.55126953125,0.027587890625,1.4274809160305344,-0.07633587786259542,-1.6259541984732824,27.841176470588238
151.5720818042755,-0.807861328125,0.554931640625,0.028564453125,1.6717557251908397,0.06870229007633588,-0.11450381679389313,27.88823529411765
151.61859726905823,-0.80810546875,0.5546875,0.02685546875,1.4427480916030535,0.20610687022900764,-1.6106870229007633,27.88823529411765
151.66313076019287,-0.806884765625,0.5537109375,0.030517578125,1.4198473282442747,0.17557251908396945,-0.3816793893129771,27.88823529411765
151.69939589500427,-0.802001953125,0.55126953125,0.03271484375,1.5038167938931297,-0.5038167938931297,-0.6259541984732825,27.88823529411765
151.73909068107605,-0.8046875,0.5478515625,0.0283203125,1.6412213740458015,-0.015267175572519083,-0.7938931297709924,27.841176470588238
151.7783133983612,-0.806640625,0.552490234375,0.0361328125,1.4732824427480915,0.183206106870229,-1.282442748091603,27.88823529411765
151.81440806388855,-0.804443359375,0.556884765625,0.020751953125,1.5877862595419847,-0.13740458015267176,-1.4045801526717556,27.841176470588238
151.8526906967163,-0.80322265625,0.5498046875,0.036865234375,1.3129770992366412,-0.1297709923664122,-0.08396946564885496,27.794117647058826
151.8902406692505,-0.804443359375,0.556396484375,0.025146484375,1.5038167938931297,0.08396946564885496,-1.0916030534351144,27.794117647058826
151.92979407310486,-0.8076171875,0.55517578125,0.032470703125,1.5190839694656488,0.44274809160305345,-1.534351145038168,27.841176470588238
151.97063636779785,-0.79931640625,0.552490234375,0.03173828125,1.5801526717557253,0.07633587786259542,-1.6030534351145038,27.88823529411765
152.00805521011353,-0.806884765625,0.554443359375,0.030029296875,1.4961832061068703,-0.2748091603053435,0.3053435114503817,27.93529411764706
152.04393029212952,-0.8046875,0.5625,0.029296875,1.4351145038167938,-0.030534351145038167,-0.5572519083969466,27.93529411764706
152.08170461654663,-0.801513671875,0.550537109375,0.033203125,1.4580152671755726,0.15267175572519084,-1.633587786259542,27.74705882352941
152.11864852905273,-0.80126953125,0.553466796875,0.035400390625,1.3435114503816794,0.7709923664122137,-1.6030534351145038,27.982352941176472
152.15602779388428,-0.80810546875,0.55224609375,0.03271484375,1.3740458015267176,-0.2595419847328244,-0.916030534351145,27.794117647058826
152.19443368911743,-0.80029296875,0.548583984375,0.02978515625,1.7404580152671756,-0.3053435114503817,-0.11450381679389313,27.841176470588238
152.2340292930603,-0.798095703125,0.55419921875,0.03076171875,1.015267175572519,0.183206106870229,-1.9618320610687023,27.841176470588238
152.2722475528717,-0.806640625,0.54931640625,0.02734375,1.6488549618320612,0.22137404580152673,-0.6564885496183206,27.841176470588238
152.3118097782135,-0.808349609375,0.556396484375,0.02685546875,1.2213740458015268,0.11450381679389313,-1.465648854961832,27.841176470588238
152.34817504882812,-0.811767578125,0.557373046875,0.0361328125,1.7557251908396947,-0.1984732824427481,-0.2824427480916031,27.841176470588238
152.3856644630432,-0.801025390625,0.556396484375,0.02685546875,1.2061068702290076,0.1450381679389313,-1.5572519083969465,27.88823529411765
152.42300653457642,-0.80859375,0.5517578125,0.02490234375,1.7099236641221374,0.12213740458015267,-0.9389312977099237,27.841176470588238
152.45877265930176,-0.80859375,0.552978515625,0.033935546875,1.3358778625954197,0.022900763358778626,-1.3435114503816794,27.93529411764706
152.49480080604553,-0.8076171875,0.55126953125,0.042236328125,1.6564885496183206,0.10687022900763359,-0.44274809160305345,27.794117647058826
152.53158140182495,-0.804931640625,0.554931640625,0.0380859375,1.3129770992366412,0.21374045801526717,-1.3282442748091603,27.88823529411765
152.56885242462158,-0.80859375,0.552734375,0.032958984375,1.6259541984732824,0.03816793893129771,-1.2595419847328244,27.93529411764706
152.60577416419983,-0.799560546875,0.552978515625,0.031005859375,1.4580152671755726,-0.09923664122137404,-0.6793893129770993,27.88823529411765
152.64314365386963,-0.80419921875,0.55126953125,0.03271484375,1.465648854961832,0.33587786259541985,-1.4732824427480915,27.794117647058826
152.68302059173584,-0.8037109375,0.5595703125,0.037353515625,1.5954198473282444,-0.061068702290076333,-0.9770992366412213,27.841176470588238
152.71969366073608,-0.8076171875,0.5615234375,0.032958984375,1.6488549618320612,-0.1450381679389313,-0.44274809160305345,27.982352941176472
152.75724840164185,-0.794921875,0.544677734375,0.033447265625,1.4198473282442747,0.24427480916030533,-2.122137404580153,27.982352941176472
152.79454350471497,-0.80810546875,0.555908203125,0.02783203125,1.534351145038168,-0.1984732824427481,-0.05343511450381679,27.794117647058826
152.83135533332825,-0.80517578125,0.55810546875,0.03662109375,1.450381679389313,-0.04580152671755725,-1.0,27.93529411764706
